Time,"CH 1, Ãþ¤ñ¿é¤J"
11.8885,-0.758056641
11.889,-0.168457031
11.8895,-0.435180664
11.89,-0.795288086
11.8905,-0.584106445
11.891,-0.795898438
11.8915,-0.405883789
11.892,-0.631103516
11.8925,-0.278320313
11.893,-0.598449707
11.8935,-0.89263916
11.894,-1.005554199
11.8945,-0.935668945
11.895,-0.902709961
11.8955,-1.009521484
11.896,-1.201477051
11.8965,-1.173095703
11.897,-0.697021484
11.8975,-1.48651123
11.898,-1.301269531
11.8985,-0.973815918
11.899,-1.22833252
11.8995,-1.527709961
11.9,-1.211547852
11.9005,-1.312561035
11.901,-0.787353516
11.9015,-1.65802002
11.902,-1.52130127
11.9025,-1.469116211
11.903,-1.361999512
11.9035,-1.647338867
11.904,-1.536865234
11.9045,-1.264648438
11.905,-1.44744873
11.9055,-1.650085449
11.906,-1.522827148
11.9065,-1.606140137
11.907,-1.445922852
11.9075,-1.527404785
11.908,-1.637573242
11.9085,-1.402587891
11.909,-1.77154541
11.9095,-1.512756348
11.91,-1.500854492
11.9105,-1.539306641
11.911,-1.746520996
11.9115,-1.701965332
11.912,-1.614379883
11.9125,-1.719665527
11.913,-2.106018066
11.9135,-2.164611816
11.914,-2.222290039
11.9145,-2.090759277
11.915,-2.650756836
11.9155,-2.185974121
11.916,-2.088623047
11.9165,-2.26348877
11.917,-2.113342285
11.9175,-2.297363281
11.918,-2.224121094
11.9185,-2.222290039
11.919,-2.512207031
11.9195,-2.329711914
11.92,-2.03704834
11.9205,-2.39440918
11.921,-2.556152344
11.9215,-2.494812012
11.922,-2.456665039
11.9225,-2.735290527
11.923,-1.97845459
11.9235,-2.311706543
11.924,-2.485351563
11.9245,-2.605895996
11.925,-2.242736816
11.9255,-1.960144043
11.926,-2.660217285
11.9265,-2.485351563
11.927,-2.476501465
11.9275,-2.215270996
11.928,-2.265014648
11.9285,-2.499084473
11.929,-2.316589355
11.9295,-2.17590332
11.93,-2.278137207
11.9305,-2.46673584
11.931,-2.579650879
11.9315,-2.316894531
11.932,-2.85736084
11.9325,-2.538146973
11.933,-2.528381348
11.9335,-2.937927246
11.934,-2.752075195
11.9345,-2.81829834
11.935,-2.907104492
11.9355,-2.672424316
11.936,-2.758789063
11.9365,-2.750549316
11.937,-2.627868652
11.9375,-2.594909668
11.938,-2.90222168
11.9385,-2.808532715
11.939,-2.51373291
11.9395,-2.956237793
11.94,-3.071289063
11.9405,-2.651367188
11.941,-2.868347168
11.9415,-2.81036377
11.942,-2.810058594
11.9425,-2.304077148
11.943,-2.416687012
11.9435,-2.980651855
11.944,-2.933349609
11.9445,-2.66418457
11.945,-2.546691895
11.9455,-2.870483398
11.946,-2.739868164
11.9465,-2.56072998
11.947,-2.550354004
11.9475,-2.342834473
11.948,-2.431640625
11.9485,-2.293395996
11.949,-2.667541504
11.9495,-2.955932617
11.95,-2.416992188
11.9505,-2.632446289
11.951,-2.561950684
11.9515,-2.878723145
11.952,-2.627258301
11.9525,-2.601013184
11.953,-2.621765137
11.9535,-2.789306641
11.954,-2.580566406
11.9545,-2.312316895
11.955,-2.59765625
11.9555,-2.075500488
11.956,-2.43927002
11.9565,-2.227172852
11.957,-2.50793457
11.9575,-2.483825684
11.958,-3.030700684
11.9585,-2.238464355
11.959,-2.27142334
11.9595,-1.926879883
11.96,-2.116088867
11.9605,-2.05657959
11.961,-2.373352051
11.9615,-2.262268066
11.962,-1.973876953
11.9625,-2.044372559
11.963,-2.300109863
11.9635,-2.061767578
11.964,-1.828918457
11.9645,-1.622924805
11.965,-1.871948242
11.9655,-2.243652344
11.966,-1.71081543
11.9665,-2.022399902
11.967,-1.555480957
11.9675,-1.577758789
11.968,-1.637268066
11.9685,-2.068786621
11.969,-1.853942871
11.9695,-1.831970215
11.97,-1.907958984
11.9705,-2.201843262
11.971,-2.135009766
11.9715,-1.91192627
11.972,-1.96105957
11.9725,-1.848449707
11.973,-1.833190918
11.9735,-1.844787598
11.974,-1.796875
11.9745,-1.88659668
11.975,-1.49810791
11.9755,-1.521911621
11.976,-1.77947998
11.9765,-2.145080566
11.977,-1.725158691
11.9775,-1.590881348
11.978,-1.705932617
11.9785,-1.766662598
11.979,-1.623840332
11.9795,-1.2890625
11.98,-1.569519043
11.9805,-1.011657715
11.981,-1.429748535
11.9815,-1.984863281
11.982,-1.632995605
11.9825,-1.129150391
11.983,-1.304321289
11.9835,-0.542602539
11.984,-1.069641113
11.9845,-0.771484375
11.985,-0.790405273
11.9855,-0.867614746
11.986,-1.109924316
11.9865,-0.784912109
11.987,-0.672302246
11.9875,-0.815124512
11.988,-0.898132324
11.9885,-0.8203125
11.989,-0.943908691
11.9895,-1.04309082
11.99,-1.092834473
11.9905,-1.130371094
11.991,-0.674438477
11.9915,-0.659790039
11.992,-0.647277832
11.9925,-0.734558105
11.993,-0.692749023
11.9935,-0.795898438
11.994,-0.577697754
11.9945,-0.461120605
11.995,-0.296630859
11.9955,-0.57220459
11.996,-0.498046875
11.9965,-0.308532715
11.997,-0.680541992
11.9975,-0.808410645
11.998,-0.199584961
11.9985,-0.221252441
11.999,-0.391540527
11.9995,-0.243530273
12,0.368652344
12.0005,0.620727539
12.001,-0.524597168
12.0015,0.045471191
12.002,0.086975098
12.0025,0.207824707
12.003,-0.10925293
12.0035,0.054321289
12.004,0.198974609
12.0045,0.301208496
12.005,0.11505127
12.0055,0.335083008
12.006,0.107421875
12.0065,0.078735352
12.007,0.339660645
12.0075,0.122375488
12.008,0.256652832
12.0085,-0.112609863
12.009,0.060119629
12.0095,-0.000915527
12.01,-0.008850098
12.0105,0.050048828
12.011,0.030212402
12.0115,0.335388184
12.012,0.437927246
12.0125,0.204162598
12.013,0.213012695
12.0135,0.342712402
12.014,0.213928223
12.0145,0.200195313
12.015,0.366516113
12.0155,0.477905273
12.016,0.188903809
12.0165,0.508422852
12.017,0.239868164
12.0175,0.089416504
12.018,0.263977051
12.0185,0.15045166
12.019,0.325622559
12.0195,0.586547852
12.02,0.475158691
12.0205,0.234069824
12.021,0.463867188
12.0215,0.609436035
12.022,0.526123047
12.0225,0.888671875
12.023,1.221313477
12.0235,0.700683594
12.024,0.624389648
12.0245,0.673828125
12.025,0.650024414
12.0255,0.140686035
12.026,0.49041748
12.0265,0.982666016
12.027,0.751953125
12.0275,0.48614502
12.028,0.171508789
12.0285,0.314941406
12.029,0.408630371
12.0295,0.40435791
12.03,0.209655762
12.0305,0.467529297
12.031,0.494995117
12.0315,0.579223633
12.032,0.166931152
12.0325,0.73425293
12.033,0.389099121
12.0335,0.220947266
12.034,0.289306641
12.0345,-0.035705566
12.035,0.376586914
12.0355,0.293273926
12.036,0.303039551
12.0365,0.445861816
12.037,0.621948242
12.0375,0.346679688
12.038,0.346984863
12.0385,0.428161621
12.039,0.703735352
12.0395,0.424194336
12.04,0.942077637
12.0405,0.712890625
12.041,0.297241211
12.0415,0.140686035
12.042,0.252685547
12.0425,0.766906738
12.043,0.804443359
12.0435,0.357666016
12.044,0.738830566
12.0445,0.829162598
12.045,0.477905273
12.0455,0.269165039
12.046,0.435180664
12.0465,0.523986816
12.047,0.069274902
12.0475,0.372009277
12.048,0.26184082
12.0485,0.407104492
12.049,0.387878418
12.0495,0.237121582
12.05,0.374145508
12.0505,-0.206604004
12.051,0.332336426
12.0515,0.548095703
12.052,0.654296875
12.0525,0.456237793
12.053,0.243530273
12.0535,0.303344727
12.054,0.454711914
12.0545,0.408935547
12.055,0.152282715
12.0555,0.773010254
12.056,0.48614502
12.0565,0.375976563
12.057,0.364990234
12.0575,0.537414551
12.058,0.796813965
12.0585,0.112915039
12.059,1.117858887
12.0595,0.833129883
12.06,0.635681152
12.0605,0.467834473
12.061,0.530090332
12.0615,0.625
12.062,0.848083496
12.0625,0.628051758
12.063,0.628662109
12.0635,0.807495117
12.064,0.625
12.0645,0.748291016
12.065,0.652160645
12.0655,-0.030517578
12.066,0.057983398
12.0665,-0.071105957
12.067,0.269165039
12.0675,0.602416992
12.068,0.531311035
12.0685,0.234375
12.069,0.589294434
12.0695,0.620727539
12.07,0.354919434
12.0705,0.440368652
12.071,0.53527832
12.0715,0.654602051
12.072,0.487976074
12.0725,0.664978027
12.073,0.432739258
12.0735,0.301208496
12.074,0.020751953
12.0745,0.45501709
12.075,0.904846191
12.0755,0.762634277
12.076,0.887145996
12.0765,0.422363281
12.077,0.599060059
12.0775,0.46661377
12.078,0.38848877
12.0785,0.464782715
12.079,0.697631836
12.0795,0.609436035
12.08,0.539550781
12.0805,0.971984863
12.081,0.698852539
12.0815,0.10559082
12.082,0.570068359
12.0825,0.94329834
12.083,0.480041504
12.0835,0.75592041
12.084,0.769042969
12.0845,0.697631836
12.085,0.357666016
12.0855,0.067138672
12.086,0.166931152
12.0865,0.436096191
12.087,0.411682129
12.0875,0.254516602
12.088,0.449523926
12.0885,0.501708984
12.089,0.36315918
12.0895,0.220336914
12.09,0.35736084
12.0905,0.367431641
12.091,0.509033203
12.0915,0.47454834
12.092,0.816955566
12.0925,0.206298828
12.093,0.289916992
12.0935,0.32043457
12.094,0.611877441
12.0945,0.66192627
12.095,0.350646973
12.0955,0.473327637
12.096,0.532836914
12.0965,0.679016113
12.097,0.351257324
12.0975,0.70098877
12.098,0.885314941
12.0985,0.413208008
12.099,0.512084961
12.0995,1.086425781
12.1,0.918884277
12.1005,1.311645508
12.101,0.737915039
12.1015,0.953369141
12.102,0.928039551
12.1025,0.63659668
12.103,0.405273438
12.1035,0.56427002
12.104,0.719299316
12.1045,0.363769531
12.105,0.402832031
12.1055,0.744018555
12.106,0.549316406
12.1065,0.525512695
12.107,1.073303223
12.1075,0.628051758
12.108,0.559692383
12.1085,0.416564941
12.109,0.663452148
12.1095,0.498352051
12.11,0.331420898
12.1105,0.370788574
12.111,0.582885742
12.1115,0.786743164
12.112,0.620422363
12.1125,0.439453125
12.113,0.704345703
12.1135,0.852050781
12.114,0.99029541
12.1145,0.640258789
12.115,0.611572266
12.1155,0.999755859
12.116,0.681762695
12.1165,1.273498535
12.117,0.630187988
12.1175,0.55480957
12.118,0.390930176
12.1185,0.821533203
12.119,0.953674316
12.1195,1.028747559
12.12,0.796203613
12.1205,0.883178711
12.121,1.075439453
12.1215,0.908813477
12.122,0.633850098
12.1225,0.648498535
12.123,0.684204102
12.1235,0.346984863
12.124,0.524597168
12.1245,0.624084473
12.125,0.434875488
12.1255,0.254211426
12.126,0.538024902
12.1265,0.66986084
12.127,0.908203125
12.1275,0.457763672
12.128,0.498962402
12.1285,0.67779541
12.129,0.743103027
12.1295,0.361328125
12.13,0.455627441
12.1305,0.348205566
12.131,0.335693359
12.1315,0.322570801
12.132,0.331726074
12.1325,0.507202148
12.133,0.54473877
12.1335,0.563964844
12.134,0.349731445
12.1345,0.226135254
12.135,0.830688477
12.1355,0.314941406
12.136,0.346679688
12.1365,0.46661377
12.137,0.39855957
12.1375,0.294189453
12.138,0.419311523
12.1385,0.582275391
12.139,0.635070801
12.1395,0.445251465
12.14,0.656738281
12.1405,0.320129395
12.141,-0.102539063
12.1415,-0.165100098
12.142,-0.485534668
12.1425,-0.031433105
12.143,-0.437011719
12.1435,-0.244750977
12.144,-0.059204102
12.1445,-0.083618164
12.145,-0.409851074
12.1455,-0.245666504
12.146,-0.01159668
12.1465,-0.181274414
12.147,-0.429382324
12.1475,-0.052185059
12.148,-0.194091797
12.1485,-0.117797852
12.149,-0.280761719
12.1495,-0.599060059
12.15,-0.658874512
12.1505,-1.039123535
12.151,-0.33996582
12.1515,-0.300292969
12.152,-0.29083252
12.1525,-0.660400391
12.153,-0.498657227
12.1535,-0.349121094
12.154,-0.319519043
12.1545,-0.582275391
12.155,-0.516052246
12.1555,-0.036010742
12.156,-0.488891602
12.1565,-0.429382324
12.157,-0.22064209
12.1575,-0.260620117
12.158,-0.319519043
12.1585,-0.500488281
12.159,-0.270080566
12.1595,-0.137939453
12.16,-0.084533691
12.1605,-0.505065918
12.161,-0.527954102
12.1615,-0.511779785
12.162,-0.706787109
12.1625,-0.709533691
12.163,-0.582580566
12.1635,-0.475158691
12.164,-0.862121582
12.1645,-0.401611328
12.165,-0.43182373
12.1655,-0.895996094
12.166,-0.721435547
12.1665,-0.721435547
12.167,-0.444946289
12.1675,-0.281677246
12.168,-0.401916504
12.1685,-0.429077148
12.169,-0.318908691
12.1695,-0.55847168
12.17,-0.714416504
12.1705,-0.391845703
12.171,-0.287780762
12.1715,-0.341186523
12.172,-0.51940918
12.1725,-0.29510498
12.173,-0.472106934
12.1735,-0.177612305
12.174,-0.446777344
12.1745,-0.255432129
12.175,-0.260314941
12.1755,-0.235290527
12.176,0.327453613
12.1765,-0.137329102
12.177,-0.070495605
12.1775,-0.249938965
12.178,-0.069885254
12.1785,0.017089844
12.179,-0.096130371
12.1795,-0.39855957
12.18,-0.458984375
12.1805,-0.251159668
12.181,-0.527038574
12.1815,-0.709838867
12.182,-0.056762695
12.1825,-0.429992676
12.183,-0.567321777
12.1835,-0.381469727
12.184,-0.480041504
12.1845,-0.147094727
12.185,-0.498962402
12.1855,-0.29296875
12.186,-0.11505127
12.1865,-0.003051758
12.187,-0.364990234
12.1875,-0.295715332
12.188,-0.260925293
12.1885,-0.082092285
12.189,-0.448303223
12.1895,0.176391602
12.19,-0.199279785
12.1905,-0.235900879
12.191,-0.038757324
12.1915,-0.072937012
12.192,-0.04699707
12.1925,-0.127563477
12.193,0.035095215
12.1935,0.295715332
12.194,0.157775879
12.1945,-0.02746582
12.195,0.03112793
12.1955,0.14465332
12.196,0.249328613
12.1965,0.098266602
12.197,-0.002746582
12.1975,0.093688965
12.198,-0.15045166
12.1985,-0.553588867
12.199,-0.061340332
12.1995,-0.073547363
12.2,0.124511719
12.2005,-0.418701172
12.201,-0.446166992
12.2015,-0.140686035
12.202,-0.277099609
12.2025,-0.542602539
12.203,-0.421447754
12.2035,-0.135498047
12.204,-0.298461914
12.2045,-0.467529297
12.205,-0.343322754
12.2055,-0.477294922
12.206,-0.52520752
12.2065,-0.260925293
12.207,-0.230712891
12.2075,-0.612487793
12.208,-0.585021973
12.2085,-0.668029785
12.209,-0.223693848
12.2095,-0.717773438
12.21,-0.858459473
12.2105,-0.732116699
12.211,-0.555725098
12.2115,-0.667724609
12.212,-0.919189453
12.2125,-0.778808594
12.213,-0.680847168
12.2135,-0.718383789
12.214,-0.961608887
12.2145,-0.736083984
12.215,-0.629577637
12.2155,-1.206970215
12.216,-0.706176758
12.2165,-0.717773438
12.217,-1.162414551
12.2175,-1.303100586
12.218,-1.494445801
12.2185,-1.317443848
12.219,-1.227416992
12.2195,-1.489257813
12.22,-1.551208496
12.2205,-1.359863281
12.221,-1.266174316
12.2215,-1.635131836
12.222,-1.567382813
12.2225,-1.131591797
12.223,-1.64642334
12.2235,-1.709289551
12.224,-1.293334961
12.2245,-1.733398438
12.225,-1.47064209
12.2255,-2.171630859
12.226,-1.765441895
12.2265,-1.843261719
12.227,-1.903686523
12.2275,-1.937866211
12.228,-1.722717285
12.2285,-1.619262695
12.229,-1.918945313
12.2295,-1.910095215
12.23,-1.784362793
12.2305,-1.656799316
12.231,-1.596374512
12.2315,-1.846313477
12.232,-1.647338867
12.2325,-1.831970215
12.233,-2.41973877
12.2335,-1.617431641
12.234,-2.340087891
12.2345,-2.261352539
12.235,-1.908874512
12.2355,-1.951599121
12.236,-1.865539551
12.2365,-2.020263672
12.237,-2.260437012
12.2375,-2.197875977
12.238,-1.942443848
12.2385,-2.168579102
12.239,-1.827087402
12.2395,-2.023620605
12.24,-1.971740723
12.2405,-2.502441406
12.241,-1.855773926
12.2415,-2.276000977
12.242,-2.173156738
12.2425,-2.370605469
12.243,-1.723022461
12.2435,-1.643981934
12.244,-1.806335449
12.2445,-2.220153809
12.245,-2.041320801
12.2455,-1.729125977
12.246,-1.825561523
12.2465,-1.907958984
12.247,-1.562194824
12.2475,-1.480102539
12.248,-1.655578613
12.2485,-1.467895508
12.249,-1.639099121
12.2495,-1.168212891
12.25,-1.594543457
12.2505,-0.796508789
12.251,-1.214599609
12.2515,-1.075439453
12.252,-1.29119873
12.2525,-1.227722168
12.253,-1.042480469
12.2535,-0.936584473
12.254,-1.178894043
12.2545,-0.956726074
12.255,-0.85357666
12.2555,-0.84197998
12.256,-1.194458008
12.2565,-1.16973877
12.257,-0.779724121
12.2575,-1.343994141
12.258,-1.330566406
12.2585,-1.189880371
12.259,-1.15447998
12.2595,-0.94909668
12.26,-1.573791504
12.2605,-1.168823242
12.261,-0.822143555
12.2615,-0.889282227
12.262,-0.992431641
12.2625,-0.863037109
12.263,-0.603027344
12.2635,-0.973815918
12.264,-0.721435547
12.2645,-0.994873047
12.265,-1.141052246
12.2655,-1.007080078
12.266,-0.849609375
12.2665,-0.441589355
12.267,-0.718078613
12.2675,-1.218261719
12.268,-0.654296875
12.2685,-0.561218262
12.269,-0.80657959
12.2695,-1.073608398
12.27,-0.759277344
12.2705,-0.60760498
12.271,-0.651855469
12.2715,-0.742797852
12.272,-0.58807373
12.2725,-0.67199707
12.273,-0.713806152
12.2735,-0.564575195
12.274,-0.303344727
12.2745,-0.572814941
12.275,-0.608215332
12.2755,-0.776062012
12.276,-1.067504883
12.2765,-0.858764648
12.277,-1.187133789
12.2775,-0.990600586
12.278,-0.930786133
12.2785,-0.848999023
12.279,-1.00402832
12.2795,-0.877075195
12.28,-0.757751465
12.2805,-1.287536621
12.281,-1.123046875
12.2815,-0.63873291
12.282,-0.751953125
12.2825,-0.928955078
12.283,-0.824279785
12.2835,-0.977172852
12.284,-0.606689453
12.2845,-1.473388672
12.285,-0.868530273
12.2855,-0.714111328
12.286,-0.76385498
12.2865,-1.072692871
12.287,-1.050109863
12.2875,-0.920410156
12.288,-0.80657959
12.2885,-1.11328125
12.289,-0.7421875
12.2895,-1.049499512
12.29,-0.792541504
12.2905,-0.635986328
12.291,-0.863952637
12.2915,-0.762939453
12.292,-1.20300293
12.2925,-0.909423828
12.293,-1.139221191
12.2935,-0.941772461
12.294,-1.074523926
12.2945,-1.252746582
12.295,-1.329650879
12.2955,-1.143798828
12.296,-1.348571777
12.2965,-1.505432129
12.297,-1.497802734
12.2975,-1.333007813
12.298,-1.734313965
12.2985,-1.264648438
12.299,-1.064453125
12.2995,-1.45690918
12.3,-1.689453125
12.3005,-1.741638184
12.301,-1.484375
12.3015,-1.635437012
12.302,-1.717529297
12.3025,-1.562194824
12.303,-1.433105469
12.3035,-1.472473145
12.304,-1.637878418
12.3045,-1.387329102
12.305,-1.309204102
12.3055,-1.235961914
12.306,-1.16027832
12.3065,-1.12701416
12.307,-1.553955078
12.3075,-1.501464844
12.308,-1.423034668
12.3085,-1.084899902
12.309,-1.59576416
12.3095,-1.490783691
12.31,-0.691833496
12.3105,-1.069946289
12.311,-1.132507324
12.3115,-1.393127441
12.312,-1.240844727
12.3125,-1.22253418
12.313,-1.36932373
12.3135,-1.647033691
12.314,-1.726989746
12.3145,-1.645812988
12.315,-1.559143066
12.3155,-1.905212402
12.316,-1.433410645
12.3165,-1.949462891
12.317,-1.700744629
12.3175,-1.875610352
12.318,-1.641540527
12.3185,-1.58203125
12.319,-1.585388184
12.3195,-1.674499512
12.32,-1.64276123
12.3205,-1.457519531
12.321,-1.835632324
12.3215,-1.808166504
12.322,-1.792907715
12.3225,-1.360778809
12.323,-1.834106445
12.3235,-1.377868652
12.324,-1.682128906
12.3245,-1.77947998
12.325,-1.779174805
12.3255,-2.057495117
12.326,-1.192016602
12.3265,-1.404418945
12.327,-1.947631836
12.3275,-1.656188965
12.328,-1.381225586
12.3285,-1.651000977
12.329,-1.754760742
12.3295,-1.603088379
12.33,-1.527404785
12.3305,-1.736450195
12.331,-1.703796387
12.3315,-1.716003418
12.332,-1.935119629
12.3325,-2.454528809
12.333,-2.174987793
12.3335,-2.18170166
12.334,-2.36114502
12.3345,-1.556396484
12.335,-1.86706543
12.3355,-1.956176758
12.336,-1.922607422
12.3365,-2.184448242
12.337,-2.084655762
12.3375,-1.938781738
12.338,-2.024230957
12.3385,-2.400512695
12.339,-2.338256836
12.3395,-1.962280273
12.34,-2.452392578
12.3405,-2.258300781
12.341,-2.392578125
12.3415,-2.548217773
12.342,-2.36328125
12.3425,-1.529541016
12.343,-1.574707031
12.3435,-2.205505371
12.344,-2.319335938
12.3445,-2.16217041
12.345,-1.90246582
12.3455,-1.932373047
12.346,-2.23236084
12.3465,-2.05078125
12.347,-1.95098877
12.3475,-1.585998535
12.348,-2.220458984
12.3485,-1.886291504
12.349,-1.738891602
12.3495,-2.105712891
12.35,-2.00378418
12.3505,-1.541442871
12.351,-1.723022461
12.3515,-1.795654297
12.352,-2.12097168
12.3525,-2.216796875
12.353,-2.073059082
12.3535,-2.301330566
12.354,-2.367858887
12.3545,-2.252807617
12.355,-2.198791504
12.3555,-2.338256836
12.356,-2.319335938
12.3565,-1.911621094
12.357,-2.297058105
12.3575,-2.118225098
12.358,-1.991577148
12.3585,-2.039794922
12.359,-2.372741699
12.3595,-2.675476074
12.36,-2.243041992
12.3605,-2.208862305
12.361,-2.44140625
12.3615,-2.695922852
12.362,-2.488708496
12.3625,-2.223510742
12.363,-2.533874512
12.3635,-2.64251709
12.364,-2.566833496
12.3645,-2.644042969
12.365,-2.616271973
12.3655,-2.688293457
12.366,-2.663269043
12.3665,-2.477722168
12.367,-2.728881836
12.3675,-2.324523926
12.368,-3.029174805
12.3685,-3.046264648
12.369,-3.036193848
12.3695,-2.875061035
12.37,-2.86529541
12.3705,-2.9296875
12.371,-3.318786621
12.3715,-3.407287598
12.372,-3.276062012
12.3725,-3.520812988
12.373,-3.561096191
12.3735,-3.192749023
12.374,-3.428649902
12.3745,-3.909606934
12.375,-3.492431641
12.3755,-3.783874512
12.376,-3.480224609
12.3765,-3.920288086
12.377,-3.816223145
12.3775,-3.617248535
12.378,-3.581848145
12.3785,-3.99017334
12.379,-4.015808105
12.3795,-3.876342773
12.38,-3.907470703
12.3805,-4.184265137
12.381,-3.760070801
12.3815,-3.826293945
12.382,-3.682250977
12.3825,-4.046325684
12.383,-4.008483887
12.3835,-3.944702148
12.384,-4.019470215
12.3845,-3.709106445
12.385,-4.125976563
12.3855,-3.791503906
12.386,-4.031677246
12.3865,-3.977966309
12.387,-3.818359375
12.3875,-3.619689941
12.388,-3.835144043
12.3885,-3.92364502
12.389,-3.876647949
12.3895,-3.890075684
12.39,-3.885803223
12.3905,-4.118652344
12.391,-3.677368164
12.3915,-4.303588867
12.392,-4.147644043
12.3925,-4.072875977
12.393,-4.260559082
12.3935,-4.029846191
12.394,-4.086608887
12.3945,-3.963317871
12.395,-3.78326416
12.3955,-3.857727051
12.396,-3.991088867
12.3965,-3.921813965
12.397,-3.67767334
12.3975,-4.339599609
12.398,-3.834228516
12.3985,-3.932189941
12.399,-3.774414063
12.3995,-3.803710938
12.4,-3.897705078
12.4005,-3.919677734
12.401,-4.00177002
12.4015,-3.906555176
12.402,-3.851623535
12.4025,-3.676147461
12.403,-3.743591309
12.4035,-4.007873535
12.404,-3.763122559
12.4045,-3.662414551
12.405,-3.622741699
12.4055,-3.734436035
12.406,-3.045654297
12.4065,-3.519287109
12.407,-3.526000977
12.4075,-3.565063477
12.408,-3.530883789
12.4085,-3.999023438
12.409,-3.755493164
12.4095,-3.513183594
12.41,-3.414306641
12.4105,-3.618164063
12.411,-3.788146973
12.4115,-3.638916016
12.412,-3.544311523
12.4125,-3.340759277
12.413,-3.428039551
12.4135,-3.430480957
12.414,-3.095703125
12.4145,-3.248291016
12.415,-3.301391602
12.4155,-2.908935547
12.416,-3.081359863
12.4165,-3.45123291
12.417,-2.826843262
12.4175,-3.090209961
12.418,-2.444458008
12.4185,-3.054504395
12.419,-2.953796387
12.4195,-2.596740723
12.42,-2.389831543
12.4205,-2.702941895
12.421,-2.52532959
12.4215,-2.414550781
12.422,-2.198791504
12.4225,-2.373962402
12.423,-1.929016113
12.4235,-1.805725098
12.424,-2.179870605
12.4245,-2.143554688
12.425,-2.386474609
12.4255,-1.607055664
12.426,-1.505432129
12.4265,-1.813659668
12.427,-1.523132324
12.4275,-1.545410156
12.428,-1.891784668
12.4285,-2.022705078
12.429,-1.729736328
12.4295,-1.672363281
12.43,-1.79107666
12.4305,-1.659851074
12.431,-1.549987793
12.4315,-1.335754395
12.432,-1.770019531
12.4325,-1.726074219
12.433,-1.323242188
12.4335,-1.024169922
12.434,-1.27746582
12.4345,-1.04675293
12.435,-1.226196289
12.4355,-1.119384766
12.436,-1.354064941
12.4365,-1.161804199
12.437,-0.974731445
12.4375,-0.833435059
12.438,-1.142578125
12.4385,-0.926208496
12.439,-0.653991699
12.4395,-0.686340332
12.44,-0.950622559
12.4405,-0.796508789
12.441,-0.647277832
12.4415,-0.838317871
12.442,-0.005187988
12.4425,0.021972656
12.443,0.182800293
12.4435,-0.432434082
12.444,-0.246276855
12.4445,-0.079040527
12.445,0.078735352
12.4455,-0.169677734
12.446,-0.204467773
12.4465,-0.048522949
12.447,-0.075683594
12.4475,-0.059509277
12.448,0.04119873
12.4485,-0.430908203
12.449,0.010375977
12.4495,-0.110778809
12.45,0.068969727
12.4505,0.357055664
12.451,0.106811523
12.4515,0.21270752
12.452,0.383911133
12.4525,0.422973633
12.453,0.273132324
12.4535,0.338134766
12.454,0.357666016
12.4545,0.557250977
12.455,0.247802734
12.4555,0.380859375
12.456,0.29296875
12.4565,0.58380127
12.457,0.309143066
12.4575,0.969238281
12.458,1.017150879
12.4585,0.76965332
12.459,1.065673828
12.4595,0.502319336
12.46,0.628356934
12.4605,0.90423584
12.461,0.578613281
12.4615,0.75012207
12.462,1.076049805
12.4625,1.069641113
12.463,0.784301758
12.4635,1.066589355
12.464,0.895080566
12.4645,0.480651855
12.465,0.898742676
12.4655,0.799560547
12.466,0.79284668
12.4665,0.580749512
12.467,1.217651367
12.4675,0.688781738
12.468,0.288085938
12.4685,0.386657715
12.469,0.624084473
12.4695,0.754394531
12.47,0.82611084
12.4705,0.538024902
12.471,0.51361084
12.4715,0.805969238
12.472,0.731506348
12.4725,0.475769043
12.473,0.40435791
12.4735,0.203552246
12.474,0.624389648
12.4745,0.23651123
12.475,0.854187012
12.4755,0.625915527
12.476,0.485534668
12.4765,0.377807617
12.477,0.657653809
12.4775,1.138000488
12.478,0.901794434
12.4785,0.484619141
12.479,0.283813477
12.4795,0.499267578
12.48,0.291137695
12.4805,0.627441406
12.481,1.007385254
12.4815,0.64666748
12.482,1.092834473
12.4825,1.172180176
12.483,1.112670898
12.4835,0.782165527
12.484,0.816650391
12.4845,0.65032959
12.485,0.264892578
12.4855,0.444030762
12.486,0.35369873
12.4865,0.642700195
12.487,0.73059082
12.4875,0.722045898
12.488,0.692749023
12.4885,0.904846191
12.489,1.149902344
12.4895,1.008911133
12.49,1.10748291
12.4905,1.235656738
12.491,0.862731934
12.4915,0.681762695
12.492,0.799255371
12.4925,0.539245605
12.493,0.980834961
12.4935,0.638122559
12.494,0.947875977
12.4945,1.188049316
12.495,1.238708496
12.4955,0.924377441
12.496,0.987854004
12.4965,1.370239258
12.497,1.227416992
12.4975,1.400146484
12.498,1.351013184
12.4985,1.29699707
12.499,1.677856445
12.4995,1.523132324
12.5,1.466674805
12.5005,1.29119873
12.501,1.167297363
12.5015,1.644592285
12.502,1.812438965
12.5025,1.659545898
12.503,1.391296387
12.5035,1.446228027
12.504,1.400756836
12.5045,1.385498047
12.505,1.139221191
12.5055,1.162109375
12.506,1.305541992
12.5065,1.258239746
12.507,1.147766113
12.5075,1.272277832
12.508,1.451416016
12.5085,1.28326416
12.509,1.530151367
12.5095,1.339416504
12.51,1.59362793
12.5105,1.544494629
12.511,1.355285645
12.5115,1.37878418
12.512,1.57043457
12.5125,1.374206543
12.513,1.269836426
12.5135,1.426391602
12.514,1.531677246
