Time,"CH 1, Ãþ¤ñ¿é¤J"
14.8595,-2.253112793
14.86,-2.343444824
14.8605,-2.395019531
14.861,-2.223510742
14.8615,-2.190551758
14.862,-2.316894531
14.8625,-2.049255371
14.863,-2.261657715
14.8635,-2.235412598
14.864,-2.103271484
14.8645,-2.321472168
14.865,-2.179260254
14.8655,-2.16003418
14.866,-2.138671875
14.8665,-2.322387695
14.867,-2.278442383
14.8675,-2.299499512
14.868,-2.38861084
14.8685,-2.377624512
14.869,-2.437133789
14.8695,-2.339477539
14.87,-2.191772461
14.8705,-2.376403809
14.871,-2.129211426
14.8715,-2.096252441
14.872,-2.201538086
14.8725,-2.028503418
14.873,-2.27355957
14.8735,-1.983947754
14.874,-2.147827148
14.8745,-2.08190918
14.875,-2.205200195
14.8755,-2.13684082
14.876,-2.189331055
14.8765,-2.473754883
14.877,-2.364807129
14.8775,-2.457275391
14.878,-2.347717285
14.8785,-2.091064453
14.879,-2.436828613
14.8795,-2.210998535
14.88,-2.21282959
14.8805,-2.199707031
14.881,-2.030029297
14.8815,-2.307128906
14.882,-1.995544434
14.8825,-2.083129883
14.883,-1.944274902
14.8835,-2.145080566
14.884,-2.094421387
14.8845,-2.25402832
14.885,-2.356872559
14.8855,-2.315368652
14.886,-2.464904785
14.8865,-2.401733398
14.887,-2.107543945
14.8875,-2.330322266
14.888,-2.18170166
14.8885,-2.150268555
14.889,-2.357177734
14.8895,-2.043762207
14.89,-2.315368652
14.8905,-2.135314941
14.891,-2.189331055
14.8915,-1.96685791
14.892,-2.037353516
14.8925,-2.070617676
14.893,-2.083129883
14.8935,-2.132263184
14.894,-2.097167969
14.8945,-2.290039063
14.895,-2.31048584
14.8955,-2.061767578
14.896,-2.33581543
14.8965,-2.233581543
14.897,-2.173156738
14.8975,-2.296447754
14.898,-2.139587402
14.8985,-2.455749512
14.899,-2.194519043
14.8995,-2.248840332
14.9,-2.059936523
14.9005,-2.117614746
14.901,-2.184753418
14.9015,-2.05291748
14.902,-2.046813965
14.9025,-1.988830566
14.903,-2.170410156
14.9035,-2.33001709
14.904,-2.131652832
14.9045,-2.295227051
14.905,-2.21862793
14.9055,-2.095031738
14.906,-2.323303223
14.9065,-2.110900879
14.907,-2.393493652
14.9075,-2.302246094
14.908,-2.330932617
14.9085,-2.236938477
14.909,-2.224731445
14.9095,-2.242736816
14.91,-1.968383789
14.9105,-1.951293945
14.911,-1.884155273
14.9115,-1.986999512
14.912,-2.41973877
14.9125,-2.193603516
14.913,-2.193603516
14.9135,-2.350158691
14.914,-2.065124512
14.9145,-2.370300293
14.915,-2.168884277
14.9155,-2.397766113
14.916,-2.249755859
14.9165,-2.303161621
14.917,-2.239379883
14.9175,-2.23236084
14.918,-2.386474609
14.9185,-2.046203613
14.919,-2.045288086
14.9195,-1.895446777
14.92,-2.060241699
14.9205,-2.394104004
14.921,-2.239074707
14.9215,-2.131347656
14.922,-2.218322754
14.9225,-2.085266113
14.923,-2.376098633
14.9235,-2.152099609
14.924,-2.406311035
14.9245,-2.190551758
14.925,-2.347412109
14.9255,-2.168273926
14.926,-2.317810059
14.9265,-2.326660156
14.927,-2.154846191
14.9275,-2.13470459
14.928,-1.959228516
14.9285,-2.008666992
14.929,-2.364196777
14.9295,-2.245178223
14.93,-2.17376709
14.9305,-2.343444824
14.931,-2.064819336
14.9315,-2.352600098
14.932,-2.2265625
14.9325,-2.395019531
14.933,-2.339172363
14.9335,-2.376403809
14.934,-2.32208252
14.9345,-2.222900391
14.935,-2.426147461
14.9355,-2.327880859
14.936,-2.345275879
14.9365,-2.209777832
14.937,-1.967163086
14.9375,-2.205200195
14.938,-2.222900391
14.9385,-2.116088867
14.939,-2.293395996
14.9395,-2.106323242
14.94,-2.324829102
14.9405,-2.134399414
14.941,-2.344360352
14.9415,-2.187194824
14.942,-2.27935791
14.9425,-2.293701172
14.943,-2.142944336
14.9435,-2.481384277
14.944,-2.362060547
14.9445,-2.364807129
14.945,-2.413635254
14.9455,-2.153930664
14.946,-2.217712402
14.9465,-2.222595215
14.947,-2.064819336
14.9475,-2.364501953
14.948,-2.21862793
14.9485,-2.427368164
14.949,-2.051696777
14.9495,-2.24395752
14.95,-2.171020508
14.9505,-2.313232422
14.951,-2.447814941
14.9515,-2.381286621
14.952,-2.509765625
14.9525,-2.408752441
14.953,-2.487182617
14.9535,-2.528076172
14.954,-2.178955078
14.9545,-2.218017578
14.955,-2.312316895
14.9555,-2.044067383
14.956,-2.301330566
14.9565,-2.110900879
14.957,-2.178649902
14.9575,-1.981201172
14.958,-2.087402344
14.9585,-2.119445801
14.959,-2.143249512
14.9595,-2.409057617
14.96,-2.308044434
14.9605,-2.488098145
14.961,-2.407226563
14.9615,-2.424621582
14.962,-2.475280762
14.9625,-2.284545898
14.963,-2.232971191
14.9635,-2.355651855
14.964,-2.194213867
14.9645,-2.370605469
14.965,-2.16796875
14.9655,-2.256774902
14.966,-2.02911377
14.9665,-2.149353027
14.967,-2.120361328
14.9675,-2.155151367
14.968,-2.33795166
14.9685,-2.145385742
14.969,-2.311096191
14.9695,-2.40234375
14.97,-2.169494629
14.9705,-2.44354248
14.971,-2.31262207
14.9715,-2.196350098
14.972,-2.384643555
14.9725,-2.196350098
14.973,-2.444152832
14.9735,-2.462463379
14.974,-2.385559082
14.9745,-2.247009277
14.975,-2.165222168
14.9755,-2.19543457
14.976,-2.046508789
14.9765,-2.048034668
14.977,-2.003173828
14.9775,-2.23449707
14.978,-2.223815918
14.9785,-2.144775391
14.979,-2.443237305
14.9795,-2.359008789
14.98,-2.211303711
14.9805,-2.397155762
14.981,-2.231140137
14.9815,-2.524108887
14.982,-2.294616699
14.9825,-2.365112305
14.983,-2.295532227
14.9835,-2.297973633
14.984,-2.410583496
14.9845,-2.173156738
14.985,-2.135314941
14.9855,-2.000732422
14.986,-2.122192383
14.9865,-2.186584473
14.987,-2.184753418
14.9875,-2.352600098
14.988,-2.357177734
14.9885,-2.176513672
14.989,-2.417907715
14.9895,-2.199707031
14.99,-2.437438965
14.9905,-2.381591797
14.991,-2.44720459
14.9915,-2.346496582
14.992,-2.462463379
14.9925,-2.448425293
14.993,-2.307128906
14.9935,-2.171020508
14.994,-1.960754395
14.9945,-2.028198242
14.995,-2.464904785
14.9955,-2.268676758
14.996,-2.349853516
14.9965,-2.404785156
14.997,-2.242126465
14.9975,-2.479858398
14.998,-2.311401367
14.9985,-2.527770996
14.999,-2.444458008
14.9995,-2.445373535
15,-2.401428223
15.0005,-2.333984375
15.001,-2.512817383
15.0015,-2.344665527
15.002,-2.304077148
15.0025,-2.089233398
15.003,-2.113037109
15.0035,-2.516784668
15.004,-2.287902832
15.0045,-2.294616699
15.005,-2.370300293
15.0055,-2.196350098
15.006,-2.444458008
15.0065,-2.211914063
15.007,-2.536010742
15.0075,-2.297668457
15.008,-2.457580566
15.0085,-2.279052734
15.009,-2.405700684
15.0095,-2.423400879
15.01,-2.356872559
15.0105,-2.383117676
15.011,-2.232971191
15.0115,-2.23449707
15.012,-2.469787598
15.0125,-2.250976563
15.013,-2.274780273
15.0135,-2.438049316
15.014,-2.206420898
15.0145,-2.395019531
15.015,-2.277526855
15.0155,-2.41607666
15.016,-2.390136719
15.0165,-2.48260498
15.017,-2.431945801
15.0175,-2.427978516
15.018,-2.446899414
15.0185,-2.507019043
15.019,-2.463378906
15.0195,-2.31628418
15.02,-2.177124023
15.0205,-2.409973145
15.021,-2.208557129
15.0215,-2.176818848
15.022,-2.315979004
15.0225,-2.186279297
15.023,-2.475585938
15.0235,-2.182312012
15.024,-2.29888916
15.0245,-2.199707031
15.025,-2.35168457
15.0255,-2.470703125
15.026,-2.263793945
15.0265,-2.609558105
15.027,-2.418212891
15.0275,-2.490234375
15.028,-2.411499023
15.0285,-2.191162109
15.029,-2.402954102
15.0295,-2.311706543
15.03,-2.132873535
15.0305,-2.28729248
15.031,-2.151794434
15.0315,-2.378845215
15.032,-1.972351074
15.0325,-2.16003418
15.033,-2.08770752
15.0335,-2.240905762
15.034,-2.329711914
15.0345,-2.331848145
15.035,-2.505187988
15.0355,-2.428894043
15.036,-2.525024414
15.0365,-2.444152832
15.037,-2.159729004
15.0375,-2.313232422
15.038,-2.317504883
15.0385,-2.172546387
15.039,-2.30682373
15.0395,-2.109985352
15.04,-2.199707031
15.0405,-2.069702148
15.041,-2.113952637
15.0415,-2.061157227
15.042,-2.090148926
15.0425,-2.38067627
15.043,-2.216186523
15.0435,-2.313232422
15.044,-2.32208252
15.0445,-2.449645996
15.045,-2.439880371
15.0455,-2.211608887
15.046,-2.262878418
15.0465,-2.359313965
15.047,-2.163085938
15.0475,-2.393188477
15.048,-2.1484375
15.0485,-2.325134277
15.049,-2.098999023
15.0495,-2.205505371
15.05,-2.070617676
15.0505,-2.123413086
15.051,-2.177429199
15.0515,-1.936035156
15.052,-2.142028809
15.0525,-2.185974121
15.053,-2.366638184
15.0535,-2.476501465
15.054,-2.230529785
15.0545,-2.185668945
15.055,-2.348022461
15.0555,-2.138061523
15.056,-2.401123047
15.0565,-2.223815918
15.057,-2.421569824
15.0575,-2.289428711
15.058,-2.289428711
15.0585,-2.19909668
15.059,-2.127990723
15.0595,-2.147216797
15.06,-1.923522949
15.0605,-2.112426758
15.061,-2.048950195
15.0615,-2.123718262
15.062,-2.450256348
15.0625,-2.24395752
15.063,-2.305908203
15.0635,-2.345581055
15.064,-2.159729004
15.0645,-2.443847656
15.065,-2.289733887
15.0655,-2.376098633
15.066,-2.250671387
15.0665,-2.36907959
15.067,-2.326049805
15.0675,-2.216491699
15.068,-2.332458496
15.0685,-2.012329102
15.069,-1.987304688
15.0695,-1.959838867
15.07,-2.19909668
15.0705,-2.45880127
15.071,-2.231445313
15.0715,-2.177429199
15.072,-2.361755371
15.0725,-2.207641602
15.073,-2.40234375
15.0735,-2.359008789
15.074,-2.440185547
15.0745,-2.280273438
15.075,-2.385559082
15.0755,-2.382507324
15.076,-2.391357422
15.0765,-2.34161377
15.077,-2.053222656
15.0775,-2.067565918
15.078,-2.043151855
15.0785,-2.165527344
15.079,-2.42767334
15.0795,-2.371520996
15.08,-2.214660645
15.0805,-2.421569824
15.081,-2.172546387
15.0815,-2.487182617
15.082,-2.409667969
15.0825,-2.482299805
15.083,-2.398376465
15.0835,-2.351989746
15.084,-2.489318848
15.0845,-2.342224121
15.085,-2.459716797
15.0855,-2.311401367
15.086,-2.283935547
15.0865,-2.217102051
15.087,-2.130432129
15.0875,-2.305603027
15.088,-2.384338379
15.0885,-2.184448242
15.089,-2.448120117
15.0895,-2.205200195
15.09,-2.355651855
15.0905,-2.329101563
15.091,-2.425231934
15.0915,-2.362976074
15.092,-2.354125977
15.0925,-2.440490723
15.093,-2.268066406
15.0935,-2.46307373
15.094,-2.36328125
15.0945,-2.290039063
15.095,-2.487182617
15.0955,-2.169494629
15.096,-2.259216309
15.0965,-2.360839844
15.097,-2.232055664
15.0975,-2.426757813
15.098,-2.320861816
15.0985,-2.313842773
15.099,-2.18170166
15.0995,-2.372741699
15.1,-2.382507324
15.1005,-2.428588867
15.101,-2.50793457
15.1015,-2.512817383
15.102,-2.544555664
15.1025,-2.478027344
15.103,-2.461853027
15.1035,-2.562866211
15.104,-2.31842041
15.1045,-2.266845703
15.105,-2.348327637
15.1055,-2.094116211
15.106,-2.43927002
15.1065,-2.234802246
15.107,-2.193603516
15.1075,-2.169189453
15.108,-2.229919434
15.1085,-2.301940918
15.109,-2.315673828
15.1095,-2.532653809
15.11,-2.454833984
15.1105,-2.604980469
15.111,-2.491455078
15.1115,-2.371826172
15.112,-2.525634766
15.1125,-2.418212891
15.113,-2.244262695
15.1135,-2.373046875
15.114,-2.15057373
15.1145,-2.38494873
15.115,-2.29888916
15.1155,-2.131347656
15.116,-2.066040039
15.1165,-2.222290039
15.117,-2.247009277
15.1175,-2.286376953
15.118,-2.443237305
15.1185,-2.393493652
15.119,-2.505493164
15.1195,-2.532348633
15.12,-2.217102051
15.1205,-2.429504395
15.121,-2.349853516
15.1215,-2.250671387
15.122,-2.452697754
15.1225,-2.257385254
15.123,-2.379760742
15.1235,-2.328491211
15.124,-2.339172363
15.1245,-2.14630127
15.125,-2.139892578
15.1255,-2.194824219
15.126,-2.105407715
15.1265,-2.158813477
15.127,-2.147827148
15.1275,-2.330627441
15.128,-2.46673584
15.1285,-2.153015137
15.129,-2.361450195
15.1295,-2.411804199
15.13,-2.200317383
15.1305,-2.463378906
15.131,-2.268981934
15.1315,-2.47253418
15.132,-2.304077148
15.1325,-2.329101563
15.133,-2.16217041
15.1335,-2.240905762
15.134,-2.340393066
15.1345,-2.072753906
15.135,-2.095947266
15.1355,-1.97052002
15.136,-2.21282959
15.1365,-2.31842041
15.137,-2.211303711
15.1375,-2.276306152
15.138,-2.306518555
15.1385,-2.17010498
15.139,-2.400817871
15.1395,-2.202758789
15.14,-2.366638184
15.1405,-2.322692871
15.141,-2.41394043
15.1415,-2.305908203
15.142,-2.298583984
15.1425,-2.343139648
15.143,-2.098693848
15.1435,-2.030334473
15.144,-1.91619873
15.1445,-1.981201172
15.145,-2.541503906
15.1455,-2.202758789
15.146,-2.243652344
15.1465,-2.358093262
15.147,-2.188720703
15.1475,-2.426452637
15.148,-2.252807617
15.1485,-2.445068359
15.149,-2.292785645
15.1495,-2.385559082
15.15,-2.360534668
15.1505,-2.314147949
15.151,-2.474365234
15.1515,-2.16217041
15.152,-2.193603516
15.1525,-1.957702637
15.153,-2.01171875
15.1535,-2.464294434
15.154,-2.254333496
15.1545,-2.270507813
15.155,-2.311706543
15.1555,-2.138366699
15.156,-2.44934082
15.1565,-2.218933105
15.157,-2.498474121
15.1575,-2.244262695
15.158,-2.453613281
15.1585,-2.285766602
15.159,-2.420349121
15.1595,-2.472229004
15.16,-2.319335938
15.1605,-2.297058105
15.161,-2.165222168
15.1615,-2.278137207
15.162,-2.477111816
15.1625,-2.366638184
15.163,-2.297363281
15.1635,-2.449035645
15.164,-2.25189209
15.1645,-2.444763184
15.165,-2.33795166
15.1655,-2.484130859
15.166,-2.385559082
15.1665,-2.545776367
15.167,-2.522277832
15.1675,-2.44934082
15.168,-2.479248047
15.1685,-2.467956543
15.169,-2.459716797
15.1695,-2.351074219
15.17,-2.202148438
15.1705,-2.34375
15.171,-2.315368652
15.1715,-2.264709473
15.172,-2.403869629
15.1725,-2.311096191
15.173,-2.420654297
15.1735,-2.301940918
15.174,-2.438659668
15.1745,-2.335205078
15.175,-2.450866699
15.1755,-2.504882813
15.176,-2.347717285
15.1765,-2.637939453
15.177,-2.535400391
15.1775,-2.521972656
15.178,-2.463684082
15.1785,-2.309875488
15.179,-2.39654541
15.1795,-2.384033203
15.18,-2.13104248
15.1805,-2.464294434
15.181,-2.306213379
15.1815,-2.464599609
15.182,-2.077331543
15.1825,-2.293395996
15.183,-2.268981934
15.1835,-2.367248535
15.184,-2.542419434
15.1845,-2.4609375
15.185,-2.575073242
15.1855,-2.55645752
15.186,-2.59765625
15.1865,-2.549438477
15.187,-2.283630371
15.1875,-2.387084961
15.188,-2.399291992
15.1885,-2.170410156
15.189,-2.388305664
15.1895,-2.201538086
15.19,-2.31048584
15.1905,-2.048034668
15.191,-2.200012207
15.1915,-2.214660645
15.192,-2.229309082
15.1925,-2.448120117
15.193,-2.272949219
15.1935,-2.536010742
15.194,-2.470092773
15.1945,-2.53692627
15.195,-2.515258789
15.1955,-2.269897461
15.196,-2.342834473
15.1965,-2.439880371
15.197,-2.202453613
15.1975,-2.475280762
15.198,-2.244567871
15.1985,-2.193908691
15.199,-2.106323242
15.1995,-2.170410156
15.2,-2.138977051
15.2005,-2.169799805
15.201,-2.358398438
15.2015,-2.202453613
15.202,-2.353210449
15.2025,-2.392272949
15.203,-2.521972656
15.2035,-2.492675781
15.204,-2.304992676
15.2045,-2.188720703
15.205,-2.444458008
15.2055,-2.24029541
15.206,-2.468566895
15.2065,-2.249755859
15.207,-2.426757813
15.2075,-2.27935791
15.208,-2.225341797
15.2085,-2.233581543
15.209,-2.074584961
15.2095,-2.156677246
15.21,-1.967163086
15.2105,-2.198181152
15.211,-2.288208008
15.2115,-2.327575684
15.212,-2.469482422
15.2125,-2.341308594
15.213,-2.24029541
15.2135,-2.425842285
15.214,-2.225952148
15.2145,-2.485046387
15.215,-2.395324707
15.2155,-2.395019531
15.216,-2.265319824
15.2165,-2.312011719
15.217,-2.434387207
15.2175,-2.165527344
15.218,-2.247924805
15.2185,-1.937866211
15.219,-2.057800293
15.2195,-2.206726074
15.22,-2.248840332
15.2205,-2.361450195
15.221,-2.29095459
15.2215,-2.197875977
15.222,-2.420349121
15.2225,-2.219543457
15.223,-2.33001709
15.2235,-2.322998047
15.224,-2.418823242
15.2245,-2.318115234
15.225,-2.392272949
15.2255,-2.42980957
15.226,-2.308959961
15.2265,-2.150878906
15.227,-1.976623535
15.2275,-2.035217285
15.228,-2.100830078
15.2285,-2.231445313
15.229,-2.356872559
15.2295,-2.33581543
15.23,-2.211303711
15.2305,-2.410583496
15.231,-2.249450684
15.2315,-2.375793457
15.232,-2.364501953
15.2325,-2.442626953
15.233,-2.347106934
15.2335,-2.370605469
15.234,-2.466430664
15.2345,-2.323608398
15.235,-2.366333008
15.2355,-2.210693359
15.236,-2.104797363
15.2365,-2.308654785
15.237,-2.15637207
15.2375,-2.300720215
15.238,-2.386474609
15.2385,-2.124023438
15.239,-2.43347168
15.2395,-2.208557129
15.24,-2.34375
15.2405,-2.321472168
15.241,-2.41973877
15.2415,-2.282409668
15.242,-2.352294922
15.2425,-2.413635254
15.243,-2.271728516
15.2435,-2.439575195
15.244,-2.272033691
15.2445,-2.236328125
15.245,-2.428894043
15.2455,-2.208862305
15.246,-2.2265625
15.2465,-2.387695313
15.247,-2.248840332
15.2475,-2.479858398
15.248,-2.303771973
15.2485,-2.218322754
15.249,-2.271728516
15.2495,-2.462768555
15.25,-2.490234375
15.2505,-2.435302734
15.251,-2.496643066
15.2515,-2.471923828
15.252,-2.540893555
15.2525,-2.456359863
15.253,-2.426757813
15.2535,-2.564086914
15.254,-2.262268066
15.2545,-2.150268555
15.255,-2.366943359
15.2555,-2.206115723
15.256,-2.487182617
15.2565,-2.318115234
15.257,-2.274475098
15.2575,-2.257995605
15.258,-2.342224121
15.2585,-2.483520508
15.259,-2.332763672
15.2595,-2.49786377
15.26,-2.485351563
15.2605,-2.631835938
15.261,-2.528686523
15.2615,-2.302856445
15.262,-2.540283203
15.2625,-2.402648926
15.263,-2.261047363
15.2635,-2.415466309
15.264,-2.217712402
15.2645,-2.48626709
15.265,-2.40020752
15.2655,-2.247009277
15.266,-2.142333984
15.2665,-2.290039063
15.267,-2.330627441
15.2675,-2.411193848
15.268,-2.501220703
15.2685,-2.503356934
15.269,-2.650146484
15.2695,-2.674560547
15.27,-2.257995605
15.2705,-2.450256348
15.271,-2.401733398
15.2715,-2.336730957
15.272,-2.479858398
15.2725,-2.226257324
15.273,-2.369384766
15.2735,-2.292785645
15.274,-2.290344238
15.2745,-2.159118652
15.275,-2.15057373
15.2755,-2.382507324
15.276,-2.250366211
15.2765,-2.364807129
15.277,-2.37487793
15.2775,-2.540588379
15.278,-2.646484375
15.2785,-2.266540527
15.279,-2.448425293
15.2795,-2.449951172
15.28,-2.32421875
15.2805,-2.522583008
15.281,-2.355651855
15.2815,-2.420654297
15.282,-2.207336426
15.2825,-2.347412109
15.283,-2.19909668
15.2835,-2.265014648
15.284,-2.31842041
15.2845,-2.196350098
15.285,-2.208557129
15.2855,-2.214050293
15.286,-2.312011719
15.2865,-2.59185791
15.287,-2.306213379
15.2875,-2.257385254
15.288,-2.366333008
15.2885,-2.226257324
15.289,-2.538757324
15.2895,-2.334594727
15.29,-2.340087891
15.2905,-2.400512695
15.291,-2.415771484
15.2915,-2.344665527
15.292,-2.247314453
15.2925,-2.252197266
15.293,-2.109375
15.2935,-2.081298828
15.294,-2.067260742
15.2945,-2.196655273
15.295,-2.545776367
15.2955,-2.302246094
15.296,-2.270202637
15.2965,-2.409973145
15.297,-2.22869873
15.2975,-2.44140625
15.298,-2.323913574
15.2985,-2.406921387
15.299,-2.319946289
15.2995,-2.379150391
15.3,-2.389831543
15.3005,-2.25402832
15.301,-2.384338379
15.3015,-2.048950195
15.302,-2.033996582
15.3025,-2.064819336
15.303,-2.065429688
15.3035,-2.496948242
15.304,-2.333068848
15.3045,-2.178344727
15.305,-2.359924316
15.3055,-2.196960449
15.306,-2.452087402
15.3065,-2.286376953
15.307,-2.473144531
15.3075,-2.255859375
15.308,-2.390136719
15.3085,-2.44354248
15.309,-2.391662598
15.3095,-2.376403809
15.31,-2.110595703
15.3105,-2.106628418
15.311,-2.071838379
15.3115,-2.149047852
15.312,-2.371520996
15.3125,-2.44720459
15.313,-2.189331055
15.3135,-2.374572754
15.314,-2.209777832
15.3145,-2.406311035
15.315,-2.376403809
15.3155,-2.476196289
15.316,-2.373352051
15.3165,-2.417602539
15.317,-2.501220703
15.3175,-2.303161621
15.318,-2.415161133
15.3185,-2.286682129
15.319,-2.214660645
15.3195,-2.230224609
15.32,-2.122802734
15.3205,-2.275085449
15.321,-2.371826172
15.3215,-2.202758789
15.322,-2.420043945
15.3225,-2.274169922
15.323,-2.349853516
15.3235,-2.355651855
15.324,-2.453918457
15.3245,-2.347412109
15.325,-2.33001709
15.3255,-2.468566895
15.326,-2.210388184
15.3265,-2.479248047
15.327,-2.35748291
15.3275,-2.33001709
15.328,-2.362670898
15.3285,-2.134399414
15.329,-2.227783203
15.3295,-2.387084961
15.33,-2.160644531
15.3305,-2.502746582
15.331,-2.306213379
15.3315,-2.398376465
15.332,-2.158813477
15.3325,-2.360534668
15.333,-2.409057617
15.3335,-2.434387207
15.334,-2.485961914
15.3345,-2.314453125
15.335,-2.543029785
15.3355,-2.520446777
15.336,-2.43347168
15.3365,-2.500915527
15.337,-2.273864746
15.3375,-2.174682617
15.338,-2.300720215
15.3385,-2.111206055
15.339,-2.359313965
15.3395,-2.251586914
15.34,-2.244873047
15.3405,-2.135925293
15.341,-2.199401855
15.3415,-2.303466797
15.342,-2.238464355
15.3425,-2.431640625
15.343,-2.232055664
15.3435,-2.515869141
15.344,-2.512512207
15.3445,-2.493286133
15.345,-2.452697754
15.3455,-2.369995117
15.346,-2.194519043
15.3465,-2.44720459
15.347,-2.149963379
15.3475,-2.353820801
15.348,-2.270202637
15.3485,-2.129516602
15.349,-2.010803223
15.3495,-2.129821777
15.35,-2.206726074
15.3505,-2.200012207
15.351,-2.337341309
15.3515,-2.305603027
15.352,-2.439575195
15.3525,-2.574462891
15.353,-2.50579834
15.3535,-2.362060547
15.354,-2.335510254
15.3545,-2.113342285
15.355,-2.428283691
15.3555,-2.22869873
15.356,-2.364196777
15.3565,-2.206726074
15.357,-2.273864746
15.3575,-2.135009766
15.358,-2.094726563
15.3585,-2.138366699
15.359,-2.081298828
15.3595,-2.21496582
15.36,-2.101135254
15.3605,-2.249450684
15.361,-2.47253418
15.3615,-2.22442627
15.362,-2.290344238
15.3625,-2.324523926
15.363,-2.189941406
15.3635,-2.391052246
15.364,-2.301940918
15.3645,-2.353210449
15.365,-2.324829102
15.3655,-2.260131836
15.366,-2.196655273
15.3665,-2.201538086
15.367,-2.268066406
15.3675,-2.055969238
15.368,-2.233276367
15.3685,-1.979064941
15.369,-2.13104248
15.3695,-2.270202637
15.37,-2.217407227
15.3705,-2.231140137
15.371,-2.336425781
15.3715,-2.097167969
15.372,-2.420349121
15.3725,-2.205810547
15.373,-2.250061035
15.3735,-2.318115234
15.374,-2.359313965
15.3745,-2.367858887
15.375,-2.278137207
15.3755,-2.308349609
15.376,-2.164611816
15.3765,-2.025146484
15.377,-1.930236816
15.3775,-1.952819824
15.378,-2.156066895
15.3785,-2.197265625
15.379,-2.19543457
15.3795,-2.29888916
15.38,-2.184753418
15.3805,-2.367858887
15.381,-2.244873047
15.3815,-2.27722168
15.382,-2.286987305
15.3825,-2.308044434
15.383,-2.362060547
15.3835,-2.21496582
15.384,-2.362670898
15.3845,-2.181396484
15.385,-2.179870605
15.3855,-2.035217285
15.386,-2.011108398
15.3865,-2.23236084
15.387,-2.222595215
15.3875,-2.156066895
15.388,-2.292175293
15.3885,-2.12097168
15.389,-2.333679199
15.3895,-2.263183594
15.39,-2.168884277
15.3905,-2.261352539
15.391,-2.300415039
15.3915,-2.307128906
15.392,-2.276306152
15.3925,-2.331237793
15.393,-2.256164551
15.3935,-2.257080078
15.394,-2.170715332
15.3945,-2.04864502
15.395,-2.271118164
15.3955,-2.254638672
15.396,-2.143249512
15.3965,-2.328796387
15.397,-2.179870605
15.3975,-2.31842041
15.398,-2.239990234
15.3985,-2.268981934
15.399,-2.280273438
15.3995,-2.37487793
15.4,-2.46887207
15.4005,-2.315979004
15.401,-2.308044434
15.4015,-2.331848145
15.402,-2.364807129
15.4025,-2.377929688
15.403,-2.17590332
15.4035,-2.198181152
15.404,-2.200012207
15.4045,-2.074584961
15.405,-2.288818359
15.4055,-2.153015137
15.406,-2.278442383
15.4065,-2.269592285
15.407,-2.189025879
15.4075,-2.15637207
15.408,-2.216491699
15.4085,-2.414855957
15.409,-2.196044922
15.4095,-2.287902832
15.41,-2.368164063
15.4105,-2.365722656
15.411,-2.431030273
15.4115,-2.146911621
15.412,-2.272338867
15.4125,-2.232971191
15.413,-2.033691406
15.4135,-2.290039063
15.414,-2.197265625
15.4145,-2.21496582
15.415,-2.297363281
15.4155,-2.076721191
15.416,-2.076721191
15.4165,-2.192077637
15.417,-2.293701172
15.4175,-2.268371582
15.418,-2.335510254
15.4185,-2.431030273
15.419,-2.489318848
15.4195,-2.514648438
15.42,-2.162475586
15.4205,-2.177734375
15.421,-2.29675293
15.4215,-2.101745605
15.422,-2.211914063
15.4225,-2.104492188
15.423,-2.092895508
15.4235,-1.99432373
15.424,-2.032775879
15.4245,-2.094421387
15.425,-2.067871094
15.4255,-2.281799316
15.426,-2.170715332
15.4265,-2.358703613
15.427,-2.345581055
15.4275,-2.420349121
15.428,-2.487182617
15.4285,-2.196960449
15.429,-2.177734375
15.4295,-2.380065918
15.43,-2.139587402
15.4305,-2.319335938
15.431,-2.214050293
15.4315,-2.11151123
15.432,-1.977539063
15.4325,-2.05657959
15.433,-2.110595703
15.4335,-2.021484375
15.434,-2.193908691
15.4345,-2.062072754
15.435,-2.137145996
15.4355,-2.309265137
15.436,-2.421569824
15.4365,-2.369384766
15.437,-2.230224609
15.4375,-2.065124512
15.438,-2.250366211
15.4385,-2.19329834
15.439,-2.351379395
15.4395,-2.269287109
15.44,-2.054138184
15.4405,-2.154846191
15.441,-2.168579102
15.4415,-2.168579102
15.442,-1.967773438
15.4425,-2.042541504
15.443,-1.994934082
15.4435,-1.983032227
15.444,-2.206420898
15.4445,-2.189025879
15.445,-2.253112793
15.4455,-2.256774902
15.446,-2.071533203
15.4465,-2.383422852
15.447,-2.116394043
15.4475,-2.276611328
15.448,-2.328796387
15.4485,-2.272949219
15.449,-2.177734375
15.4495,-2.172241211
15.45,-2.276000977
15.4505,-2.028198242
15.451,-2.154846191
15.4515,-1.844177246
15.452,-1.869506836
15.4525,-2.043457031
15.453,-2.033996582
15.4535,-2.20489502
15.454,-2.267150879
15.4545,-2.063598633
15.455,-2.275390625
15.4555,-2.140808105
15.456,-2.164001465
15.4565,-2.225036621
15.457,-2.331848145
15.4575,-2.215576172
15.458,-2.244873047
15.4585,-2.332763672
15.459,-2.192077637
15.4595,-2.161560059
15.46,-1.868591309
15.4605,-1.873779297
15.461,-1.988525391
15.4615,-2.114257813
15.462,-2.206726074
15.4625,-2.314453125
15.463,-2.046203613
15.4635,-2.3828125
15.464,-2.174682617
15.4645,-2.185668945
15.465,-2.306213379
15.4655,-2.350463867
15.466,-2.321166992
15.4665,-2.230224609
