Time,"CH 1, Ãþ¤ñ¿é¤J"
12.7085,-0.194396973
12.709,0.136108398
12.7095,-0.029907227
12.71,-0.135803223
12.7105,-0.042419434
12.711,0.208129883
12.7115,-0.281982422
12.712,0.237731934
12.7125,-0.021972656
12.713,0.072021484
12.7135,-0.112915039
12.714,-0.274353027
12.7145,-0.254211426
12.715,-0.319824219
12.7155,-0.210876465
12.716,-0.001220703
12.7165,0.122070313
12.717,-0.2734375
12.7175,-0.190429688
12.718,0.043029785
12.7185,0.029602051
12.719,-0.17364502
12.7195,-0.219116211
12.72,-0.021972656
12.7205,0.11138916
12.721,0.015258789
12.7215,0.222167969
12.722,0.118103027
12.7225,-0.007324219
12.723,-0.258789063
12.7235,-0.183410645
12.724,-0.081176758
12.7245,-0.106811523
12.725,-0.083312988
12.7255,0.18951416
12.726,-0.114440918
12.7265,-0.191040039
12.727,0.067749023
12.7275,0.091552734
12.728,-0.260925293
12.7285,-0.035705566
12.729,0.187072754
12.7295,-0.047912598
12.73,0.10345459
12.7305,0.348815918
12.731,0.268249512
12.7315,-0.138244629
12.732,-0.170898438
12.7325,0.003662109
12.733,0.109863281
12.7335,-0.119934082
12.734,-0.05859375
12.7345,0.283203125
12.735,0.018615723
12.7355,-0.13458252
12.736,0.161132813
12.7365,0.107421875
12.737,-0.087585449
12.7375,0.25177002
12.738,0.130310059
12.7385,0.517578125
12.739,-0.262756348
12.7395,0.422363281
12.74,0.237731934
12.7405,-0.103149414
12.741,-0.065307617
12.7415,0.078430176
12.742,0.12298584
12.7425,-0.009155273
12.743,0.055541992
12.7435,0.249023438
12.744,0.038452148
12.7445,0.246887207
12.745,0.511169434
12.7455,0.010375977
12.746,0.05065918
12.7465,0.015563965
12.747,0.155944824
12.7475,0.168151855
12.748,0.386047363
12.7485,0.500488281
12.749,0.49987793
12.7495,0.11932373
12.75,0.009155273
12.7505,-0.00579834
12.751,0.130310059
12.7515,-0.024414063
12.752,0.010681152
12.7525,0.118103027
12.753,0.20904541
12.7535,-0.194396973
12.754,0.261230469
12.7545,0.210876465
12.755,-0.190429688
12.7555,0.056762695
12.756,-0.264282227
12.7565,0.335388184
12.757,0.205993652
12.7575,0.140075684
12.758,0.33996582
12.7585,0.171203613
12.759,-0.137939453
12.7595,-0.192565918
12.76,0.098876953
12.7605,-0.100402832
12.761,0.086669922
12.7615,0.030517578
12.762,-0.015563965
12.7625,-0.451049805
12.763,0.133972168
12.7635,-0.151367188
12.764,0.165100098
12.7645,0.072021484
12.765,0.16784668
12.7655,0.165100098
12.766,-0.063171387
12.7665,-0.006408691
12.767,0.103759766
12.7675,0.039672852
12.768,-0.357971191
12.7685,-0.345458984
12.769,-0.052185059
12.7695,-0.393981934
12.77,0.08605957
12.7705,-0.082092285
12.771,-0.368347168
12.7715,-0.495300293
12.772,-0.434570313
12.7725,-0.070800781
12.773,0.109558105
12.7735,0.010070801
12.774,-0.235900879
12.7745,0.012817383
12.775,-0.124206543
12.7755,-0.118713379
12.776,0.035095215
12.7765,-0.10559082
12.777,-0.439453125
12.7775,-0.377807617
12.778,-0.307006836
12.7785,-0.338439941
12.779,-0.243225098
12.7795,-0.331115723
12.78,-0.223693848
12.7805,-0.301208496
12.781,-0.184020996
12.7815,-0.050354004
12.782,-0.375976563
12.7825,-0.494384766
12.783,-0.240783691
12.7835,-0.106506348
12.784,-0.084228516
12.7845,-0.137634277
12.785,-0.098266602
12.7855,-0.108032227
12.786,-0.436706543
12.7865,-0.49621582
12.787,-0.335693359
12.7875,-0.143737793
12.788,-0.583190918
12.7885,-0.045166016
12.789,-0.520324707
12.7895,-0.060119629
12.79,0.008850098
12.7905,-0.21697998
12.791,-0.09765625
12.7915,-0.345458984
12.792,-0.365600586
12.7925,-0.202026367
12.793,-0.03112793
12.7935,-0.244140625
12.794,0.010070801
12.7945,-0.101928711
12.795,-0.137939453
12.7955,-0.33203125
12.796,0.018615723
12.7965,-0.065612793
12.797,-0.228271484
12.7975,0.006408691
12.798,-0.284729004
12.7985,-0.333251953
12.799,-0.33782959
12.7995,-0.219421387
12.8,-0.040283203
12.8005,-0.133666992
12.801,-0.179748535
12.8015,-0.135803223
12.802,0.135498047
12.8025,-0.382385254
12.803,0.164794922
12.8035,0.01373291
12.804,-0.2734375
12.8045,-0.13458252
12.805,-0.174865723
12.8055,0.08392334
12.806,-0.311279297
12.8065,-0.297546387
12.807,0.018005371
12.8075,-0.061035156
12.808,-0.417480469
12.8085,-0.208129883
12.809,0.053100586
12.8095,-0.114440918
12.81,-0.218811035
12.8105,-0.176391602
12.811,-0.029602051
12.8115,-0.257873535
12.812,0.316467285
12.8125,0.066223145
12.813,-0.168151855
12.8135,-0.296020508
12.814,-0.377502441
12.8145,0.059204102
12.815,-0.559997559
12.8155,-0.293884277
12.816,-0.05279541
12.8165,0.019836426
12.817,-0.373535156
12.8175,-0.224304199
12.818,-0.065002441
12.8185,-0.134277344
12.819,-0.28503418
12.8195,-0.20904541
12.82,-0.021972656
12.8205,-0.010070801
12.821,-0.113525391
12.8215,0.07232666
12.822,-0.243225098
12.8225,-0.617675781
12.823,-0.177001953
12.8235,-0.701904297
12.824,-0.311584473
12.8245,-0.412597656
12.825,-0.259094238
12.8255,-0.163574219
12.826,-0.466918945
12.8265,-0.459899902
12.827,-0.319519043
12.8275,-0.354309082
12.828,-0.252075195
12.8285,-0.263061523
12.829,-0.168762207
12.8295,-0.323791504
12.83,-0.37689209
12.8305,-0.216064453
12.831,-0.483093262
12.8315,-0.446472168
12.832,-0.386962891
12.8325,-0.492858887
12.833,-0.354003906
12.8335,-0.61126709
12.834,-0.404968262
12.8345,-0.34576416
12.835,-0.48828125
12.8355,-0.577392578
12.836,-0.359802246
12.8365,-0.307006836
12.837,-0.538024902
12.8375,-0.138244629
12.838,-0.513000488
12.8385,-0.321044922
12.839,-0.501708984
12.8395,-0.356445313
12.84,-0.134887695
12.8405,-0.573730469
12.841,-0.710754395
12.8415,-0.59387207
12.842,-0.293579102
12.8425,-0.710449219
12.843,-0.49407959
12.8435,-0.394287109
12.844,-0.577087402
12.8445,-0.523071289
12.845,-0.355529785
12.8455,-0.531616211
12.846,-0.639953613
12.8465,-0.381774902
12.847,-0.394592285
12.8475,-0.026550293
12.848,-0.381164551
12.8485,-0.126953125
12.849,-0.156860352
12.8495,-0.628356934
12.85,-0.71685791
12.8505,-0.649719238
12.851,-0.37109375
12.8515,-0.739746094
12.852,-0.556335449
12.8525,-0.484619141
12.853,-0.420837402
12.8535,-0.470275879
12.854,-0.712890625
12.8545,-0.438537598
12.855,-0.653686523
12.8555,-0.28717041
12.856,-0.18371582
12.8565,-0.252075195
12.857,-0.461730957
12.8575,-0.333251953
12.858,-0.274353027
12.8585,-0.519714355
12.859,-0.657348633
12.8595,-0.674438477
12.86,-0.36529541
12.8605,-0.640869141
12.861,-0.325927734
12.8615,-0.432434082
12.862,-0.66986084
12.8625,-0.787963867
12.863,-0.391235352
12.8635,-0.32623291
12.864,-0.310974121
12.8645,-0.032043457
12.865,-0.56640625
12.8655,-0.307006836
12.866,-0.450134277
12.8665,-0.307617188
12.867,-0.168151855
12.8675,-0.360107422
12.868,-0.603027344
12.8685,-0.586853027
12.869,-0.335083008
12.8695,-0.54901123
12.87,-0.542297363
12.8705,-0.194396973
12.871,-0.342712402
12.8715,-0.809020996
12.872,-0.319824219
12.8725,-0.154724121
12.873,-0.138244629
12.8735,-0.640869141
12.874,-0.493774414
12.8745,-0.141601563
12.875,-0.222167969
12.8755,-0.263977051
12.876,-0.150756836
12.8765,-0.284423828
12.877,-0.573120117
12.8775,-0.531311035
12.878,-0.337219238
12.8785,-0.582580566
12.879,-0.323791504
12.8795,-0.163574219
12.88,-0.378723145
12.8805,-0.447998047
12.881,-0.411987305
12.8815,-0.514831543
12.882,-0.416259766
12.8825,-0.688171387
12.883,-0.512390137
12.8835,-0.219421387
12.884,-0.315856934
12.8845,-0.354919434
12.885,-0.220336914
12.8855,-0.282897949
12.886,-0.697021484
12.8865,-0.524597168
12.887,-0.60333252
12.8875,-0.390319824
12.888,-0.611572266
12.8885,-0.247192383
12.889,-0.588989258
12.8895,-0.819091797
12.89,-0.614013672
12.8905,-0.536193848
12.891,-0.456237793
12.8915,-0.751342773
12.892,-0.635681152
12.8925,-0.44128418
12.893,-0.381774902
12.8935,-0.535888672
12.894,-0.281677246
12.8945,-0.299682617
12.895,-0.681152344
12.8955,-0.648803711
12.896,-0.649108887
12.8965,-0.617980957
12.897,-0.93536377
12.8975,-0.75012207
12.898,-0.706787109
12.8985,-0.754394531
12.899,-0.702209473
12.8995,-0.675354004
12.9,-0.529174805
12.9005,-0.775146484
12.901,-0.749511719
12.9015,-0.729980469
12.902,-0.484008789
12.9025,-0.820922852
12.903,-0.320739746
12.9035,-0.738220215
12.904,-0.875244141
12.9045,-0.588989258
12.905,-0.919799805
12.9055,-0.793762207
12.906,-1.083679199
12.9065,-0.581970215
12.907,-0.42388916
12.9075,-0.687561035
12.908,-0.989379883
12.9085,-0.782775879
12.909,-0.586242676
12.9095,-0.801391602
12.91,-0.763549805
12.9105,-0.743713379
12.911,-0.462341309
12.9115,-0.738830566
12.912,-0.489807129
12.9125,-0.639343262
12.913,-0.655212402
12.9135,-1.015625
12.914,-0.550842285
12.9145,-0.729370117
12.915,-0.74798584
12.9155,-0.756530762
12.916,-0.639648438
12.9165,-0.729064941
12.917,-0.917663574
12.9175,-0.784912109
12.918,-0.624084473
12.9185,-0.666809082
12.919,-0.779418945
12.9195,-0.467529297
12.92,-0.459594727
12.9205,-0.960693359
12.921,-0.500183105
12.9215,-0.355834961
12.922,-0.890808105
12.9225,-0.61920166
12.923,-0.793151855
12.9235,-0.578308105
12.924,-0.735168457
12.9245,-0.776672363
12.925,-0.645141602
12.9255,-0.633239746
12.926,-0.918884277
12.9265,-0.836791992
12.927,-0.643310547
12.9275,-0.700378418
12.928,-0.796813965
12.9285,-0.73425293
12.929,-0.581359863
12.9295,-0.726623535
12.93,-0.206604004
12.9305,-0.200805664
12.931,-0.356750488
12.9315,-1.078796387
12.932,-0.928649902
12.9325,-0.499572754
12.933,-0.527954102
12.9335,-0.675354004
12.934,-0.593261719
12.9345,-0.481567383
12.935,-0.757446289
12.9355,-0.648193359
12.936,-0.668334961
12.9365,-0.612182617
12.937,-0.551757813
12.9375,-0.523681641
12.938,-0.46081543
12.9385,-0.204772949
12.939,-0.153808594
12.9395,-0.081176758
12.94,-0.721740723
12.9405,-0.93170166
12.941,-0.755004883
12.9415,-0.458679199
12.942,-0.477905273
12.9425,-0.62286377
12.943,-0.589904785
12.9435,-0.451965332
12.944,-0.729370117
12.9445,-0.644226074
12.945,-0.800476074
12.9455,-0.279846191
12.946,-0.625915527
12.9465,-0.632019043
12.947,-0.213623047
12.9475,-0.432434082
12.948,-0.372924805
12.9485,-0.514831543
12.949,-0.375061035
12.9495,-0.654296875
12.95,-0.702514648
12.9505,-0.56640625
12.951,-0.374145508
12.9515,-0.681152344
12.952,-0.516052246
12.9525,-0.389709473
12.953,-0.585021973
12.9535,-0.730895996
12.954,-0.503540039
12.9545,-0.310058594
12.955,-0.500183105
12.9555,-0.119018555
12.956,-0.400390625
12.9565,-0.144958496
12.957,-0.410766602
12.9575,-0.310974121
12.958,-0.258178711
12.9585,-0.404968262
12.959,-0.56427002
12.9595,-0.574951172
12.96,-0.215759277
12.9605,-0.552062988
12.961,-0.531005859
12.9615,-0.231018066
12.962,-0.407714844
12.9625,-0.581970215
12.963,-0.214538574
12.9635,-0.274353027
12.964,-0.25177002
12.9645,-0.524597168
12.965,-0.204772949
12.9655,-0.076599121
12.966,-0.252990723
12.9665,-0.202941895
12.967,-0.099487305
12.9675,-0.224304199
12.968,-0.585632324
12.9685,-0.492553711
12.969,-0.265197754
12.9695,-0.370483398
12.97,-0.122680664
12.9705,-0.372924805
12.971,-0.355529785
12.9715,-0.393981934
12.972,-0.180969238
12.9725,-0.23223877
12.973,-0.393981934
12.9735,0.032958984
12.974,-0.118408203
12.9745,-0.030517578
12.975,-0.127868652
12.9755,-0.103759766
12.976,-0.108337402
12.9765,-0.129394531
12.977,-0.516662598
12.9775,-0.278015137
12.978,-0.185546875
12.9785,-0.25970459
12.979,-0.224914551
12.9795,0.021057129
12.98,-0.246887207
12.9805,-0.374755859
12.981,-0.210876465
12.9815,-0.288391113
12.982,-0.267028809
12.9825,-0.372924805
12.983,-0.192565918
12.9835,-0.047607422
12.984,-0.032348633
12.9845,-0.034484863
12.985,-0.043945313
12.9855,-0.043334961
12.986,-0.39855957
12.9865,-0.222167969
12.987,-0.285339355
12.9875,-0.519714355
12.988,-0.152893066
12.9885,-0.269165039
12.989,-0.249938965
12.9895,-0.365600586
12.99,-0.29083252
12.9905,-0.15045166
12.991,-0.024414063
12.9915,-0.3515625
12.992,-0.263671875
12.9925,-0.00793457
12.993,-0.031433105
12.9935,-0.139770508
12.994,0.008239746
12.9945,-0.021972656
12.995,-0.619506836
12.9955,-0.084533691
12.996,-0.309753418
12.9965,-0.342102051
12.997,-0.301818848
12.9975,0.129699707
12.998,-0.133361816
12.9985,-0.608520508
12.999,-0.424194336
12.9995,-0.253601074
13,-0.066223145
13.0005,-0.37689209
13.001,-0.30456543
13.0015,-0.091247559
13.002,0.003967285
13.0025,0.01739502
13.003,-0.155639648
13.0035,-0.408630371
13.004,-0.335083008
13.0045,-0.354919434
13.005,-0.060119629
13.0055,-0.112609863
13.006,-0.229492188
13.0065,-0.123901367
13.007,-0.237731934
13.0075,-0.300292969
13.008,-0.381164551
13.0085,-0.277099609
13.009,-0.104064941
13.0095,-0.18737793
13.01,-0.30090332
13.0105,-0.166320801
13.011,-0.170898438
13.0115,-0.165405273
13.012,-0.26763916
13.0125,0.010375977
13.013,-0.276184082
13.0135,0.023803711
13.014,-0.164489746
13.0145,-0.491638184
13.015,-0.385437012
13.0155,-0.197143555
13.016,-0.238952637
13.0165,-0.216064453
13.017,-0.383911133
13.0175,-0.311584473
13.018,-0.154418945
13.0185,-0.194396973
13.019,-0.263671875
13.0195,-0.079040527
13.02,-0.160217285
13.0205,-0.387268066
13.021,0.034179688
13.0215,-0.1953125
13.022,0.319824219
13.0225,-0.417785645
13.023,-0.621643066
13.0235,-0.233459473
13.024,-0.33996582
13.0245,-0.383300781
13.025,-0.336303711
13.0255,-0.221862793
13.026,-0.53527832
13.0265,-0.383911133
13.027,-0.318908691
13.0275,-0.411376953
13.028,-0.296325684
13.0285,-0.036315918
13.029,-0.288696289
13.0295,-0.250854492
13.03,-0.294494629
13.0305,-0.223083496
13.031,-0.537109375
13.0315,-0.868225098
13.032,-0.489501953
13.0325,-0.19744873
13.033,-0.400085449
13.0335,-0.440979004
13.034,-0.397338867
13.0345,-0.391845703
13.035,-0.583190918
13.0355,-0.450439453
13.036,-0.551757813
13.0365,-0.364990234
13.037,-0.631408691
13.0375,-0.47088623
13.038,-0.123596191
13.0385,-0.399780273
13.039,-0.140075684
13.0395,-0.64453125
13.04,-0.675048828
13.0405,-0.734558105
13.041,-0.587158203
13.0415,-0.42755127
13.042,-0.33203125
13.0425,-0.545654297
13.043,-0.56427002
13.0435,-0.401611328
13.044,-0.22644043
13.0445,-0.463562012
13.045,-0.528564453
13.0455,-0.536804199
13.046,-0.706481934
13.0465,-0.312194824
13.047,-0.610961914
13.0475,0.042724609
13.048,-0.374450684
13.0485,-0.363464355
13.049,-0.230712891
13.0495,-0.488891602
13.05,-0.56060791
13.0505,-0.361022949
13.051,-0.205078125
13.0515,-0.507202148
13.052,-0.398864746
13.0525,-0.268249512
13.053,-0.485839844
13.0535,-0.153198242
13.054,-0.307312012
13.0545,-0.32409668
13.055,-0.263366699
13.0555,-0.296630859
13.056,-0.149536133
13.0565,-0.140380859
13.057,-0.375671387
13.0575,-0.158996582
13.058,-0.110473633
13.0585,-0.341491699
13.059,-0.395202637
13.0595,-0.224304199
13.06,-0.081176758
13.0605,-0.276489258
13.061,0.030212402
13.0615,-0.274658203
13.062,-0.315246582
13.0625,-0.309448242
13.063,-0.216674805
13.0635,0.195617676
13.064,-0.089111328
13.0645,0.001220703
13.065,-0.310058594
13.0655,0.066833496
13.066,-0.043334961
13.0665,-0.074768066
13.067,-0.155944824
13.0675,-0.16784668
13.068,-0.350036621
13.0685,-0.169067383
13.069,0.01373291
13.0695,-0.28137207
13.07,-0.350646973
13.0705,-0.138549805
13.071,-0.197753906
13.0715,-0.46875
13.072,0.146484375
13.0725,-0.083007813
13.073,0.018920898
13.0735,-0.253601074
13.074,-0.14831543
13.0745,0.128479004
13.075,-0.001220703
13.0755,-0.116882324
13.076,-0.21697998
13.0765,-0.108642578
13.077,-0.515441895
13.0775,-0.231933594
13.078,-0.279846191
13.0785,-0.157775879
13.079,0.028076172
13.0795,-0.140380859
13.08,-0.230407715
13.0805,-0.185546875
13.081,-0.047912598
13.0815,-0.316772461
13.082,-0.151672363
13.0825,-0.238037109
13.083,-0.129699707
13.0835,0.137634277
13.084,0.184936523
13.0845,-0.063171387
13.085,-0.153198242
13.0855,0.014343262
13.086,-0.598144531
13.0865,-0.253601074
13.087,-0.004272461
13.0875,-0.079040527
13.088,-0.034179688
13.0885,-0.198364258
13.089,-0.093688965
13.0895,-0.267028809
13.09,-0.094299316
13.0905,-0.052490234
13.091,0.174255371
13.0915,-0.17578125
13.092,-0.052490234
13.0925,0.259399414
13.093,0.301818848
13.0935,0.086364746
13.094,0.05645752
13.0945,0.135498047
13.095,-0.137634277
13.0955,0.327453613
13.096,0.113220215
13.0965,0.147094727
13.097,-0.048522949
13.0975,-0.081787109
13.098,-0.405883789
13.0985,-0.002441406
13.099,-0.039672852
13.0995,0.135192871
13.1,0.217285156
13.1005,0.030822754
13.101,0.117797852
13.1015,0.315246582
13.102,0.438232422
13.1025,0.138549805
13.103,0.047607422
13.1035,0.194396973
13.104,0.070495605
13.1045,0.137634277
13.105,0.508117676
13.1055,-0.001525879
13.106,-0.01953125
13.1065,-0.298461914
13.107,0.087890625
13.1075,0.201721191
13.108,0.048522949
13.1085,0.018310547
13.109,0.251464844
13.1095,0.147705078
13.11,0.069885254
13.1105,0.296936035
13.111,0.246582031
13.1115,0.191040039
13.112,0.069885254
13.1125,0.191040039
13.113,-0.127563477
13.1135,0.074768066
13.114,-0.21697998
13.1145,-0.119628906
13.115,-0.136413574
13.1155,-0.060119629
13.116,-0.091552734
13.1165,0.174255371
13.117,-0.114746094
13.1175,-0.12878418
13.118,0.119934082
13.1185,0.094299316
13.119,-0.044555664
13.1195,0.294189453
13.12,0.053100586
13.1205,0.207519531
13.121,0.148010254
13.1215,-0.254516602
13.122,-0.205078125
13.1225,-0.250854492
13.123,-0.16204834
13.1235,0.117492676
13.124,-0.023498535
13.1245,-0.226135254
13.125,-0.24810791
13.1255,-0.002441406
13.126,-0.289611816
13.1265,-0.174865723
13.127,-0.07598877
13.1275,-0.036315918
13.128,-0.208129883
13.1285,0.040893555
13.129,-0.069580078
13.1295,-0.003967285
13.13,-0.251464844
13.1305,-0.26184082
13.131,-0.316772461
13.1315,-0.250244141
13.132,-0.202941895
13.1325,-0.045471191
13.133,-0.055541992
13.1335,-0.296325684
13.134,-0.282897949
13.1345,-0.084533691
13.135,-0.229492188
13.1355,0.01159668
13.136,-0.155029297
13.1365,-0.020141602
13.137,-0.061035156
13.1375,-0.25177002
13.138,-0.074157715
13.1385,-0.25390625
13.139,-0.083007813
13.1395,-0.386962891
13.14,-0.354919434
13.1405,-0.484924316
13.141,-0.207214355
13.1415,-0.188598633
13.142,-0.093688965
13.1425,-0.315551758
13.143,-0.349121094
13.1435,-0.039672852
13.144,-0.174255371
13.1445,-0.013122559
13.145,-0.184936523
13.1455,-0.156860352
13.146,-0.314331055
13.1465,-0.021362305
13.147,0.101013184
13.1475,-0.116271973
13.148,-0.022277832
13.1485,-0.225830078
13.149,-0.180664063
13.1495,-0.272216797
13.15,-0.166015625
13.1505,-0.205993652
13.151,-0.010070801
13.1515,-0.238952637
13.152,-0.349121094
13.1525,-0.076599121
13.153,-0.369262695
13.1535,-0.304870605
13.154,-0.003967285
13.1545,-0.089416504
13.155,0.054626465
13.1555,0.002746582
13.156,0.276489258
13.1565,-0.008850098
13.157,-0.242919922
13.1575,-0.281982422
13.158,-0.04486084
13.1585,-0.205688477
13.159,-0.179748535
13.1595,-0.125427246
13.16,0.079040527
13.1605,-0.223388672
13.161,-0.32409668
13.1615,-0.127563477
13.162,-0.047302246
13.1625,0.131225586
13.163,0.022277832
13.1635,0.426940918
13.164,-0.164794922
13.1645,0.081787109
13.165,0.067138672
13.1655,0.329284668
13.166,-0.069885254
13.1665,-0.129394531
13.167,0.023498535
13.1675,-0.008850098
13.168,-0.074768066
13.1685,-0.029907227
13.169,-0.244750977
13.1695,0.045471191
13.17,-0.053710938
13.1705,-0.046691895
13.171,0.307617188
13.1715,-0.067138672
13.172,0.409240723
13.1725,0.130310059
13.173,-0.068664551
13.1735,0.27130127
13.174,0.261230469
13.1745,0.474243164
13.175,0.229187012
13.1755,0.031738281
13.176,0.070495605
13.1765,0.20111084
13.177,-0.046386719
13.1775,-0.190124512
13.178,0.217895508
13.1785,0.196228027
13.179,-0.006713867
13.1795,0.194702148
13.18,0.025939941
13.1805,-0.103759766
13.181,-0.046081543
13.1815,0.328674316
13.182,0.269775391
13.1825,0.139770508
13.183,0.223388672
13.1835,0.498352051
13.184,0.317077637
13.1845,0.08392334
13.185,0.061645508
13.1855,-0.021972656
13.186,-0.143127441
13.1865,0.24597168
13.187,0.089416504
13.1875,0.233764648
13.188,0.074462891
13.1885,-0.32989502
13.189,-0.079650879
13.1895,-0.202331543
13.19,0.358886719
13.1905,0.169372559
13.191,0.178833008
13.1915,-0.186157227
13.192,0.05279541
13.1925,0.255737305
13.193,0.187072754
13.1935,-0.02166748
13.194,0.196838379
13.1945,-0.13458252
13.195,-0.289001465
13.1955,-0.24017334
13.196,-0.18737793
13.1965,-0.077514648
13.197,-0.585327148
13.1975,-0.248718262
13.198,-0.152587891
13.1985,-0.294494629
13.199,-0.265808105
13.1995,-0.226745605
13.2,-0.140991211
13.2005,-0.388183594
13.201,-0.240783691
13.2015,-0.11138916
13.202,-0.028991699
13.2025,-0.46295166
13.203,-0.313720703
13.2035,-0.218200684
13.204,-0.763244629
13.2045,-0.531921387
13.205,-0.652160645
13.2055,-0.530090332
13.206,-0.522766113
13.2065,-0.571289063
13.207,-0.39642334
13.2075,-0.447387695
13.208,-0.60546875
13.2085,-0.643310547
13.209,-0.356140137
13.2095,-0.590820313
13.21,-0.578613281
13.2105,-0.254821777
13.211,-0.326538086
13.2115,-0.829467773
13.212,-0.614318848
13.2125,-0.731506348
13.213,-0.911560059
13.2135,-0.855407715
13.214,-0.853881836
13.2145,-0.718383789
13.215,-1.00189209
13.2155,-0.93963623
13.216,-0.61340332
13.2165,-0.570678711
13.217,-0.85723877
13.2175,-0.751647949
13.218,-0.491638184
13.2185,-0.698547363
13.219,-0.49407959
13.2195,-0.556640625
13.22,-0.67565918
13.2205,-0.771484375
13.221,-0.841064453
13.2215,-0.716552734
13.222,-0.718688965
13.2225,-0.654296875
13.223,-0.862121582
13.2235,-0.710754395
13.224,-0.845336914
13.2245,-0.821533203
13.225,-0.780334473
13.2255,-0.609741211
13.226,-0.811767578
13.2265,-0.80078125
13.227,-0.618896484
13.2275,-0.637207031
13.228,-0.652160645
13.2285,-0.462341309
13.229,-0.308532715
13.2295,-0.91796875
13.23,-0.638427734
13.2305,-1.044921875
13.231,-0.791320801
13.2315,-0.968322754
13.232,-0.79284668
13.2325,-0.48034668
13.233,-0.588684082
13.2335,-0.889892578
13.234,-0.761413574
13.2345,-0.46295166
13.235,-0.773010254
13.2355,-0.577697754
13.236,-0.535888672
13.2365,-0.71105957
13.237,-0.524291992
13.2375,-0.441589355
13.238,-0.39642334
13.2385,-0.308837891
13.239,-0.724487305
13.2395,-0.612792969
13.24,-0.871887207
13.2405,-0.86151123
13.241,-0.710754395
13.2415,-0.445556641
13.242,-0.551452637
13.2425,-0.700378418
13.243,-0.705566406
13.2435,-0.416870117
13.244,-0.904541016
13.2445,-0.313415527
13.245,-0.074157715
13.2455,-0.587463379
13.246,-0.57220459
13.2465,-0.503845215
13.247,-0.281677246
13.2475,-0.690917969
13.248,-0.44921875
13.2485,-0.267028809
13.249,-0.423278809
13.2495,-0.744628906
13.25,-0.61126709
13.2505,-0.459289551
13.251,-0.381164551
13.2515,-0.617980957
13.252,-0.61340332
13.2525,-0.356140137
13.253,-0.458679199
13.2535,-0.423278809
13.254,-0.070495605
13.2545,-0.516662598
13.255,-0.718078613
13.2555,-0.323791504
13.256,-0.432434082
13.2565,0.069885254
13.257,-0.323181152
13.2575,-0.515136719
13.258,-0.329284668
13.2585,-0.507507324
13.259,-0.469360352
13.2595,-0.357055664
13.26,-0.199584961
13.2605,-0.497741699
13.261,-0.488586426
13.2615,-0.260620117
13.262,-0.548095703
13.2625,-0.211486816
13.263,-0.204772949
13.2635,-0.320129395
13.264,-0.355529785
13.2645,-0.304260254
13.265,-0.015563965
13.2655,-0.016784668
13.266,-0.368652344
13.2665,-0.494689941
13.267,-0.315856934
13.2675,-0.456848145
13.268,-0.480651855
13.2685,-0.465087891
13.269,-0.450439453
13.2695,-0.493469238
13.27,-0.405883789
13.2705,-0.588684082
13.271,-0.617980957
13.2715,-0.49041748
13.272,-0.286254883
13.2725,-0.516662598
13.273,-0.491027832
13.2735,-0.462036133
13.274,-0.360107422
13.2745,-0.263366699
13.275,-0.615234375
13.2755,-0.70892334
13.276,-0.627441406
13.2765,-0.612792969
13.277,-0.820922852
13.2775,-0.719909668
13.278,-0.8203125
13.2785,-0.679931641
13.279,-0.922851563
13.2795,-0.755310059
13.28,-0.928955078
13.2805,-0.897827148
13.281,-0.85723877
13.2815,-0.807800293
13.282,-0.940856934
13.2825,-0.941162109
13.283,-0.846862793
13.2835,-0.667419434
13.284,-0.886535645
13.2845,-1.060180664
13.285,-1.051025391
13.2855,-1.212768555
13.286,-1.485900879
13.2865,-1.098022461
13.287,-0.998535156
13.2875,-1.224060059
13.288,-1.215209961
13.2885,-1.398620605
13.289,-1.000061035
13.2895,-1.42578125
13.29,-1.315612793
13.2905,-1.222229004
13.291,-1.220092773
13.2915,-1.437683105
13.292,-1.344299316
13.2925,-1.041870117
13.293,-1.318969727
13.2935,-1.47644043
13.294,-1.56829834
13.2945,-1.754760742
13.295,-1.524963379
13.2955,-1.207275391
13.296,-1.480407715
13.2965,-1.454162598
13.297,-1.854248047
13.2975,-1.66015625
13.298,-1.551208496
13.2985,-1.811218262
13.299,-1.637878418
13.2995,-1.438293457
13.3,-1.416015625
13.3005,-1.669006348
13.301,-1.453552246
13.3015,-1.163330078
13.302,-1.427001953
13.3025,-1.466369629
13.303,-1.603393555
13.3035,-1.422729492
13.304,-1.596679688
13.3045,-1.496887207
13.305,-1.56829834
13.3055,-1.778564453
13.306,-1.546630859
13.3065,-1.610412598
13.307,-1.267089844
13.3075,-1.38092041
13.308,-1.351623535
13.3085,-1.376342773
13.309,-1.131591797
13.3095,-1.421813965
13.31,-1.180419922
13.3105,-0.683898926
13.311,-0.903625488
13.3115,-1.197814941
13.312,-1.184997559
13.3125,-1.047058105
13.313,-1.434936523
13.3135,-0.993652344
13.314,-1.254882813
13.3145,-0.751037598
13.315,-1.044006348
13.3155,-1.063842773
13.316,-0.700073242
13.3165,-0.746459961
13.317,-0.848999023
13.3175,-0.788574219
13.318,-0.480957031
13.3185,-0.768127441
13.319,-0.346679688
13.3195,-0.329284668
13.32,-0.368041992
13.3205,-0.250854492
13.321,-0.647888184
13.3215,-0.561218262
13.322,-0.805664063
13.3225,-0.5078125
13.323,-0.234375
13.3235,-0.093688965
13.324,-0.498962402
13.3245,-0.414123535
