Time,"CH 1, Ãþ¤ñ¿é¤J"
12.894,-0.320129395
12.8945,-0.47454834
12.895,-0.155334473
12.8955,-0.059204102
12.896,-0.376586914
12.8965,-0.378417969
12.897,-0.358886719
12.8975,-0.289001465
12.898,-0.386657715
12.8985,-0.53314209
12.899,-0.465698242
12.8995,-0.085754395
12.9,-0.278625488
12.9005,-0.332336426
12.901,-0.179443359
12.9015,-0.139160156
12.902,-0.309753418
12.9025,-0.108337402
12.903,-0.219726563
12.9035,-0.386962891
12.904,-0.03692627
12.9045,0.251159668
12.905,0.268554688
12.9055,-0.133972168
12.906,0.109558105
12.9065,0.123901367
12.907,-0.063171387
12.9075,-0.162658691
12.908,-0.004272461
12.9085,0.079956055
12.909,-0.064697266
12.9095,-0.02166748
12.91,0.137634277
12.9105,-0.079956055
12.911,0.024719238
12.9115,0.178833008
12.912,0.023803711
12.9125,0.15411377
12.913,-0.022888184
12.9135,-0.020141602
12.914,-0.225524902
12.9145,-0.115661621
12.915,0.016784668
12.9155,0.26550293
12.916,0.168762207
12.9165,0.270996094
12.917,0.428161621
12.9175,0.484313965
12.918,0.138244629
12.9185,0.272521973
12.919,0.265197754
12.9195,0.320739746
12.92,0.218811035
12.9205,0.328063965
12.921,0.341796875
12.9215,0.120239258
12.922,0.10345459
12.9225,-0.08392334
12.923,0.042724609
12.9235,0.06072998
12.924,0.332336426
12.9245,0.377197266
12.925,0.222167969
12.9255,0.209960938
12.926,0.184326172
12.9265,0.390625
12.927,0.145263672
12.9275,0.372619629
12.928,0.188903809
12.9285,0.443725586
12.929,0.328063965
12.9295,0.525512695
12.93,0.277404785
12.9305,0.330810547
12.931,0.65826416
12.9315,0.301208496
12.932,0.407104492
12.9325,0.130310059
12.933,0.224609375
12.9335,0.36529541
12.934,0.377502441
12.9345,0.169067383
12.935,0.21697998
12.9355,0.431213379
12.936,0.082092285
12.9365,0.419921875
12.937,0.352783203
12.9375,0.162353516
12.938,0.166320801
12.9385,-0.135498047
12.939,0.452575684
12.9395,0.179138184
12.94,0.280151367
12.9405,0.610656738
12.941,0.712890625
12.9415,0.276184082
12.942,0.363769531
12.9425,0.500793457
12.943,0.467529297
12.9435,0.482177734
12.944,0.470581055
12.9445,0.391540527
12.945,0.519104004
12.9455,0.353393555
12.946,0.323486328
12.9465,0.158691406
12.947,0.432434082
12.9475,0.718078613
12.948,0.436706543
12.9485,0.32623291
12.949,0.29083252
12.9495,0.604858398
12.95,0.524291992
12.9505,0.256347656
12.951,0.440673828
12.9515,0.672607422
12.952,0.584411621
12.9525,0.765075684
12.953,0.614929199
12.9535,0.889282227
12.954,0.595092773
12.9545,0.912475586
12.955,0.777282715
12.9555,0.628051758
12.956,0.971069336
12.9565,0.731201172
12.957,0.774230957
12.9575,0.541992188
12.958,0.642700195
12.9585,0.617370605
12.959,0.794677734
12.9595,0.606994629
12.96,0.725402832
12.9605,0.715026855
12.961,0.69519043
12.9615,0.672912598
12.962,0.894165039
12.9625,0.801086426
12.963,0.360717773
12.9635,0.780639648
12.964,0.63293457
12.9645,0.986938477
12.965,0.908203125
12.9655,0.901489258
12.966,1.070861816
12.9665,0.874633789
12.967,0.768432617
12.9675,0.891418457
12.968,0.953369141
12.9685,0.520629883
12.969,0.769348145
12.9695,0.865783691
12.97,0.643615723
12.9705,0.899353027
12.971,0.788269043
12.9715,0.837097168
12.972,0.694580078
12.9725,0.829467773
12.973,0.751953125
12.9735,0.805969238
12.974,0.639953613
12.9745,0.602722168
12.975,0.899047852
12.9755,0.598449707
12.976,0.699768066
12.9765,0.87310791
12.977,0.777893066
12.9775,0.856323242
12.978,1.074523926
12.9785,0.896606445
12.979,0.757446289
12.9795,0.851135254
12.98,0.740356445
12.9805,0.849914551
12.981,0.62286377
12.9815,0.937805176
12.982,0.956115723
12.9825,0.725708008
12.983,0.535583496
12.9835,0.684509277
12.984,0.902099609
12.9845,0.684204102
12.985,0.694885254
12.9855,0.661621094
12.986,0.816650391
12.9865,0.477905273
12.987,0.607910156
12.9875,0.813598633
12.988,0.606079102
12.9885,1.078491211
12.989,0.76385498
12.9895,0.798950195
12.99,0.519714355
12.9905,0.806274414
12.991,0.874938965
12.9915,0.830383301
12.992,0.686340332
12.9925,0.656738281
12.993,0.864257813
12.9935,0.666809082
12.994,1.080627441
12.9945,0.862426758
12.995,0.680847168
12.9955,0.550231934
12.996,0.705871582
12.9965,0.690307617
12.997,0.435791016
12.9975,0.768432617
12.998,0.479125977
12.9985,0.713806152
12.999,0.530700684
12.9995,0.671386719
13,0.827331543
13.0005,0.868835449
13.001,0.830993652
13.0015,0.842895508
13.002,0.992126465
13.0025,0.63079834
13.003,1.084899902
13.0035,0.774230957
13.004,0.552978516
13.0045,0.73425293
13.005,0.618286133
13.0055,0.850524902
13.006,0.606384277
13.0065,0.576477051
13.007,0.690612793
13.0075,0.86730957
13.008,0.590209961
13.0085,0.649108887
13.009,0.793762207
13.0095,0.731811523
13.01,0.653991699
13.0105,0.800170898
13.011,0.670166016
13.0115,0.399475098
13.012,0.66619873
13.0125,0.571899414
13.013,1.291503906
13.0135,0.860595703
13.014,0.956420898
13.0145,0.891113281
13.015,0.653076172
13.0155,0.576171875
13.016,0.731201172
13.0165,0.796508789
13.017,0.501098633
13.0175,0.628967285
13.018,0.860900879
13.0185,0.610351563
13.019,0.688781738
13.0195,0.453491211
13.02,0.528869629
13.0205,0.586547852
13.021,0.64239502
13.0215,0.478820801
13.022,0.573730469
13.0225,0.356750488
13.023,0.673217773
13.0235,0.745544434
13.024,0.45135498
13.0245,0.596618652
13.025,0.831604004
13.0255,0.871276855
13.026,0.528869629
13.0265,0.556030273
13.027,0.679016113
13.0275,0.486450195
13.028,0.718688965
13.0285,0.618591309
13.029,0.730895996
13.0295,0.434875488
13.03,0.661010742
13.0305,0.343933105
13.031,0.157470703
13.0315,0.489501953
13.032,0.577087402
13.0325,0.600891113
13.033,0.353088379
13.0335,0.390625
13.034,0.485839844
13.0345,0.472106934
13.035,0.215759277
13.0355,0.249633789
13.036,0.524597168
13.0365,0.269470215
13.037,0.539855957
13.0375,0.700073242
13.038,0.504150391
13.0385,0.520629883
13.039,0.333251953
13.0395,0.476074219
13.04,0.375061035
13.0405,0.15045166
13.041,0.201416016
13.0415,0.461120605
13.042,0.204467773
13.0425,0.184631348
13.043,0.18157959
13.0435,0.202636719
13.044,-0.099487305
13.0445,0.451965332
13.045,0.475158691
13.0455,-0.043029785
13.046,0.165710449
13.0465,-0.270996094
13.047,0.080871582
13.0475,-0.277709961
13.048,0.30670166
13.0485,0.341186523
13.049,0.312805176
13.0495,0.167541504
13.05,0.255126953
13.0505,0.375976563
13.051,0.060119629
13.0515,-0.008850098
13.052,0.057983398
13.0525,0.068054199
13.053,-0.008544922
13.0535,0.101928711
13.054,0.120544434
13.0545,0.157775879
13.055,-0.382995605
13.0555,0.037536621
13.056,-0.191955566
13.0565,-0.287475586
13.057,-0.140075684
13.0575,0.075073242
13.058,-0.026245117
13.0585,-0.240783691
13.059,-0.206298828
13.0595,-0.049743652
13.06,-0.234375
13.0605,0.097961426
13.061,0.252075195
13.0615,-0.093383789
13.062,-0.104370117
13.0625,-0.146179199
13.063,-0.264282227
13.0635,-0.628662109
13.064,0.090942383
13.0645,0.171813965
13.065,-0.177001953
13.0655,-0.439147949
13.066,-0.237731934
13.0665,-0.101013184
13.067,-0.328063965
13.0675,-0.44921875
13.068,-0.314025879
13.0685,-0.153503418
13.069,-0.243835449
13.0695,-0.344543457
13.07,-0.263366699
13.0705,-0.586853027
13.071,-0.766296387
13.0715,-0.361328125
13.072,-0.362548828
13.0725,-0.231323242
13.073,-0.145568848
13.0735,-0.11138916
13.074,-0.047912598
13.0745,-0.366210938
13.075,-0.389099121
13.0755,-0.166931152
13.076,-0.322265625
13.0765,-0.480651855
13.077,-0.101623535
13.0775,-0.24597168
13.078,-0.524291992
13.0785,-0.51940918
13.079,-0.358276367
13.0795,-0.623474121
13.08,-0.143127441
13.0805,-0.364379883
13.081,-0.27923584
13.0815,-0.458984375
13.082,-0.479736328
13.0825,-0.364379883
13.083,-0.32409668
13.0835,-0.608825684
13.084,-0.553283691
13.0845,-0.267333984
13.085,-0.337524414
13.0855,0.059204102
13.086,-0.229797363
13.0865,-0.568847656
13.087,-0.627441406
13.0875,-0.165710449
13.088,-0.126037598
13.0885,-0.098876953
13.089,-0.12878418
13.0895,-0.226745605
13.09,-0.17578125
13.0905,-0.496826172
13.091,-0.49407959
13.0915,-0.430908203
13.092,-0.34362793
13.0925,-0.447692871
13.093,-0.389099121
13.0935,-0.188293457
13.094,-0.559997559
13.0945,-0.389709473
13.095,-0.436706543
13.0955,-0.472106934
13.096,-0.520629883
13.0965,0.046691895
13.097,-0.065002441
13.0975,-0.411987305
13.098,-0.135498047
13.0985,-0.092163086
13.099,-0.09765625
13.0995,-0.401916504
13.1,-0.382080078
13.1005,-0.209655762
13.101,-0.203552246
13.1015,-0.359802246
13.102,-0.516357422
13.1025,-0.273132324
13.103,-0.379638672
13.1035,-0.49987793
13.104,-0.238647461
13.1045,-0.183410645
13.105,-0.188903809
13.1055,-0.432128906
13.106,-0.516967773
13.1065,-0.326538086
13.107,-0.433044434
13.1075,-0.391540527
13.108,-0.237731934
13.1085,-0.369262695
13.109,-0.186157227
13.1095,0.008239746
13.11,0.050354004
13.1105,-0.169677734
13.111,-0.296936035
13.1115,-0.053710938
13.112,-0.304260254
13.1125,-0.205383301
13.113,-0.093994141
13.1135,-0.456237793
13.114,-0.432434082
13.1145,-0.489807129
13.115,-0.223083496
13.1155,-0.254821777
13.116,-0.294799805
13.1165,-0.228271484
13.117,-0.049743652
13.1175,-0.341491699
13.118,-0.307617188
13.1185,-0.170898438
13.119,-0.312805176
13.1195,-0.455932617
13.12,-0.179748535
13.1205,-0.284118652
13.121,-0.252685547
13.1215,0.022888184
13.122,-0.162658691
13.1225,-0.131835938
13.123,-0.362854004
13.1235,-0.262756348
13.124,-0.101318359
13.1245,-0.150756836
13.125,-0.354614258
13.1255,-0.248413086
13.126,-0.106811523
13.1265,-0.414123535
13.127,-0.660095215
13.1275,-0.166015625
13.128,-0.239257813
13.1285,-0.385742188
13.129,-0.110473633
13.1295,-0.335388184
13.13,-0.606689453
13.1305,-0.393981934
13.131,-0.215759277
13.1315,-0.278930664
13.132,-0.552062988
13.1325,-0.414428711
13.133,-0.031738281
13.1335,-0.073852539
13.134,-0.16418457
13.1345,-0.085144043
13.135,-0.003356934
13.1355,-0.377807617
13.136,-0.042419434
13.1365,-0.162353516
13.137,0.008850098
13.1375,-0.344848633
13.138,-0.518188477
13.1385,-0.536499023
13.139,-0.324401855
13.1395,-0.061035156
13.14,-0.028076172
13.1405,-0.182495117
13.141,-0.302429199
13.1415,-0.249633789
13.142,-0.119628906
13.1425,-0.196228027
13.143,-0.391235352
13.1435,-0.312194824
13.144,-0.193481445
13.1445,-0.332946777
13.145,-0.092163086
13.1455,0.004882813
13.146,0.081176758
13.1465,-0.267333984
13.147,0.229492188
13.1475,0.176086426
13.148,0.12298584
13.1485,-0.074157715
13.149,-0.012512207
13.1495,0.011901855
13.15,-0.162658691
13.1505,-0.073852539
13.151,0.076293945
13.1515,-0.094604492
13.152,-0.140686035
13.1525,0.011901855
13.153,0.189208984
13.1535,-0.397644043
13.154,0.010070801
13.1545,0.263977051
13.155,-0.203552246
13.1555,0.199890137
13.156,-0.004577637
13.1565,0.047302246
13.157,-0.028686523
13.1575,0.204162598
13.158,0.343933105
13.1585,0.453491211
13.159,0.074768066
13.1595,0.120544434
13.16,0.277709961
13.1605,0.310974121
13.161,0.133972168
13.1615,0.211791992
13.162,0.060119629
13.1625,0.143432617
13.163,0.393981934
13.1635,0.346069336
13.164,0.33782959
13.1645,-0.084533691
13.165,0.216064453
13.1655,0.425720215
13.166,0.12298584
13.1665,0.11138916
13.167,0.225524902
13.1675,0.278320313
13.168,-0.038146973
13.1685,0.204772949
13.169,-0.052185059
13.1695,0.038146973
13.17,0.458068848
13.1705,0.359191895
13.171,0.405883789
13.1715,0.454711914
13.172,0.553283691
13.1725,0.370483398
13.173,0.032653809
13.1735,-0.056152344
13.174,0.165405273
13.1745,0.267333984
13.175,0.003356934
13.1755,0.014343262
13.176,0.031738281
13.1765,0.217895508
13.177,0.007324219
13.1775,0.054931641
13.178,-0.154724121
13.1785,0.133056641
13.179,0.106811523
13.1795,-0.054016113
13.18,0.178222656
13.1805,-0.341796875
13.181,-0.00213623
13.1815,-0.058288574
13.182,0.177307129
13.1825,0.003662109
13.183,0.035095215
13.1835,0.163574219
13.184,-0.202026367
13.1845,-0.107421875
13.185,-0.03692627
13.1855,-0.146179199
13.186,-0.210266113
13.1865,-0.228881836
13.187,-0.081481934
13.1875,-0.210876465
13.188,-0.065002441
13.1885,-0.11505127
13.189,-0.561218262
13.1895,-0.399475098
13.19,-0.182495117
13.1905,-0.117492676
13.191,-0.354614258
13.1915,-0.568237305
13.192,-0.411682129
13.1925,-0.315246582
13.193,-0.446472168
13.1935,-0.387268066
13.194,-0.347595215
13.1945,-0.362854004
13.195,-0.25390625
13.1955,-0.332641602
13.196,-0.343017578
13.1965,-0.606689453
13.197,-0.659179688
13.1975,-0.620727539
13.198,-0.492858887
13.1985,-0.749816895
13.199,-0.491943359
13.1995,-0.48828125
13.2,-0.653076172
13.2005,-0.640258789
13.201,-0.528869629
13.2015,-0.44342041
13.202,-0.87310791
13.2025,-0.745849609
13.203,-0.480651855
13.2035,-0.572509766
13.204,-0.772705078
13.2045,-0.520019531
13.205,-0.827026367
13.2055,-0.70892334
13.206,-0.495605469
13.2065,-0.477905273
13.207,-0.449523926
13.2075,-0.765075684
13.208,-0.739135742
13.2085,-0.565490723
13.209,-0.723266602
13.2095,-0.838928223
13.21,-0.777587891
13.2105,-0.544433594
13.211,-0.995178223
13.2115,-0.666809082
13.212,-0.676574707
13.2125,-0.870666504
13.213,-0.932006836
13.2135,-0.901794434
13.214,-0.710754395
13.2145,-0.961914063
13.215,-0.850830078
13.2155,-0.741271973
13.216,-0.690917969
13.2165,-0.980529785
13.217,-0.816650391
13.2175,-0.523071289
13.218,-0.641479492
13.2185,-0.647583008
13.219,-0.555419922
13.2195,-0.423583984
13.22,-0.715026855
13.2205,-0.85357666
13.221,-0.718383789
13.2215,-0.971069336
13.222,-0.715942383
13.2225,-0.448913574
13.223,-0.699462891
13.2235,-0.994567871
13.224,-0.928649902
13.2245,-0.875549316
13.225,-0.755310059
13.2255,-0.917053223
13.226,-0.911254883
13.2265,-0.754394531
13.227,-0.944519043
13.2275,-0.802612305
13.228,-1.006164551
13.2285,-1.005859375
13.229,-1.122131348
13.2295,-0.93963623
13.23,-0.286254883
13.2305,-0.643005371
13.231,-0.523376465
13.2315,-1.188049316
13.232,-0.847167969
13.2325,-1.151733398
13.233,-1.11541748
13.2335,-1.089172363
13.234,-1.042480469
13.2345,-1.246032715
13.235,-1.251220703
13.2355,-1.023864746
13.236,-1.526184082
13.2365,-1.589050293
13.237,-1.150512695
13.2375,-1.318359375
13.238,-1.379394531
13.2385,-1.195373535
13.239,-1.299133301
13.2395,-1.458740234
13.24,-1.745300293
13.2405,-1.709594727
13.241,-1.421203613
13.2415,-1.672363281
13.242,-1.543579102
13.2425,-1.405944824
13.243,-1.452941895
13.2435,-1.739807129
13.244,-1.827697754
13.2445,-1.53503418
13.245,-1.948852539
13.2455,-1.575317383
13.246,-1.657104492
13.2465,-1.57043457
13.247,-1.901550293
13.2475,-1.997375488
13.248,-2.149353027
13.2485,-1.968688965
13.249,-2.143249512
13.2495,-2.01385498
13.25,-1.898498535
13.2505,-2.200012207
13.251,-2.194519043
13.2515,-2.139282227
13.252,-2.344970703
13.2525,-2.282104492
13.253,-2.157287598
13.2535,-2.12890625
13.254,-2.120056152
13.2545,-1.958007813
13.255,-1.817321777
13.2555,-2.094116211
13.256,-2.426757813
13.2565,-2.298583984
13.257,-2.14050293
13.2575,-2.281799316
13.258,-2.41027832
13.2585,-2.287597656
13.259,-2.175292969
13.2595,-2.380981445
13.26,-2.518920898
13.2605,-2.207336426
13.261,-2.428283691
13.2615,-2.044372559
13.262,-2.164001465
13.2625,-2.223205566
13.263,-2.702331543
13.2635,-2.708129883
13.264,-2.594299316
13.2645,-2.402954102
13.265,-2.386779785
13.2655,-2.184753418
13.266,-1.955566406
13.2665,-1.951904297
13.267,-2.130432129
13.2675,-2.097473145
13.268,-2.002868652
13.2685,-2.268981934
13.269,-2.263183594
13.2695,-2.051391602
13.27,-2.105712891
13.2705,-2.037963867
13.271,-1.781616211
13.2715,-2.125244141
13.272,-2.324829102
13.2725,-2.349853516
13.273,-2.048339844
13.2735,-1.815185547
13.274,-2.094421387
13.2745,-2.128601074
13.275,-1.812133789
13.2755,-2.012939453
13.276,-2.118225098
13.2765,-1.971130371
13.277,-1.661987305
13.2775,-1.90826416
13.278,-1.683349609
13.2785,-1.524353027
13.279,-1.715393066
13.2795,-1.758728027
13.28,-1.792907715
13.2805,-1.513061523
13.281,-1.663818359
13.2815,-1.653137207
13.282,-1.683044434
13.2825,-1.534729004
13.283,-1.841125488
13.2835,-1.857299805
13.284,-1.633300781
13.2845,-1.69921875
13.285,-1.674804688
13.2855,-1.427307129
13.286,-1.701965332
13.2865,-1.610107422
13.287,-1.578063965
13.2875,-1.881408691
13.288,-1.705322266
13.2885,-1.706237793
13.289,-1.623535156
13.2895,-1.622009277
13.29,-1.836853027
13.2905,-1.53503418
13.291,-1.385192871
13.2915,-1.43951416
13.292,-1.696777344
13.2925,-1.641235352
13.293,-1.514892578
13.2935,-1.696472168
13.294,-1.552429199
13.2945,-1.497192383
13.295,-1.622619629
13.2955,-1.752624512
13.296,-1.631774902
13.2965,-1.653137207
13.297,-1.874084473
13.2975,-1.414489746
13.298,-1.663818359
13.2985,-1.57623291
13.299,-1.863708496
13.2995,-1.825866699
13.3,-1.879882813
13.3005,-1.771850586
13.301,-1.917724609
13.3015,-1.73614502
13.302,-1.500549316
13.3025,-1.820068359
13.303,-1.872253418
13.3035,-1.690979004
13.304,-1.679992676
13.3045,-2.043457031
13.305,-1.485900879
13.3055,-1.508178711
13.306,-1.447753906
13.3065,-1.926879883
13.307,-1.87713623
13.3075,-1.719665527
13.308,-1.972045898
13.3085,-2.03704834
13.309,-1.908569336
13.3095,-1.838378906
13.31,-1.990356445
13.3105,-2.052001953
13.311,-1.905212402
13.3115,-1.95098877
13.312,-1.884460449
13.3125,-1.882019043
13.313,-2.015991211
13.3135,-1.641235352
13.314,-1.805725098
13.3145,-1.578369141
13.315,-1.734924316
13.3155,-2.001647949
13.316,-1.977233887
13.3165,-1.712341309
13.317,-1.891784668
13.3175,-1.988830566
13.318,-1.890563965
13.3185,-1.90032959
13.319,-2.024536133
13.3195,-1.86706543
13.32,-2.040710449
13.3205,-2.202758789
13.321,-1.844482422
13.3215,-2.004699707
13.322,-1.656494141
13.3225,-2.156982422
13.323,-1.931762695
13.3235,-1.696472168
13.324,-1.908569336
13.3245,-2.037963867
13.325,-1.900939941
13.3255,-1.72454834
13.326,-1.866149902
13.3265,-1.608276367
13.327,-1.618347168
13.3275,-1.819152832
13.328,-1.936950684
13.3285,-1.531982422
13.329,-1.666870117
13.3295,-1.855163574
13.33,-1.646728516
13.3305,-1.621704102
13.331,-1.994628906
13.3315,-1.815490723
13.332,-1.678771973
13.3325,-1.463623047
13.333,-1.700744629
13.3335,-1.732788086
13.334,-1.567993164
13.3345,-1.464233398
13.335,-1.816101074
13.3355,-1.441955566
13.336,-1.564025879
13.3365,-1.631469727
13.337,-1.550598145
13.3375,-1.587219238
13.338,-1.280822754
13.3385,-1.573486328
13.339,-1.301574707
13.3395,-1.349487305
13.34,-1.408996582
13.3405,-1.520690918
13.341,-1.345214844
13.3415,-1.123046875
13.342,-1.194458008
13.3425,-1.214294434
13.343,-1.23626709
13.3435,-1.13067627
13.344,-1.270446777
13.3445,-1.008911133
13.345,-1.181640625
13.3455,-1.022033691
13.346,-0.997924805
13.3465,-1.047363281
13.347,-1.347045898
13.3475,-1.322937012
13.348,-0.715026855
13.3485,-0.753173828
13.349,-0.888061523
13.3495,-1.178283691
13.35,-0.8984375
13.3505,-0.445861816
13.351,-0.540771484
13.3515,-0.58807373
13.352,-0.833129883
13.3525,-0.510864258
13.353,-0.63079834
13.3535,-0.583496094
13.354,-0.256652832
13.3545,-0.60546875
13.355,-0.515441895
13.3555,-0.610961914
13.356,-0.582580566
13.3565,-0.400695801
13.357,-0.39642334
13.3575,-0.359802246
13.358,-0.292663574
13.3585,-0.409240723
13.359,-0.382995605
13.3595,-0.06072998
13.36,-0.262145996
13.3605,-0.215759277
13.361,-0.211181641
13.3615,0.084533691
13.362,-0.224609375
13.3625,0.063781738
13.363,0.165405273
13.3635,0.023803711
13.364,0.392456055
13.3645,0.443725586
13.365,0.503234863
13.3655,0.174255371
13.366,0.106201172
13.3665,0.2734375
13.367,0.500793457
13.3675,0.31829834
13.368,0.442199707
13.3685,0.702514648
13.369,0.208740234
13.3695,0.447387695
13.37,0.495300293
13.3705,0.353088379
13.371,0.417480469
13.3715,0.223388672
13.372,0.871582031
13.3725,0.63873291
13.373,0.768432617
13.3735,0.902709961
13.374,0.977478027
13.3745,0.674743652
13.375,1.008911133
13.3755,1.222229004
13.376,1.217346191
13.3765,1.057128906
13.377,1.078186035
13.3775,1.170349121
13.378,0.854797363
13.3785,1.108398438
13.379,1.119995117
13.3795,1.277160645
13.38,0.887756348
13.3805,1.285095215
13.381,1.148681641
13.3815,1.20513916
13.382,1.358032227
13.3825,1.512145996
13.383,1.456298828
13.3835,1.168823242
13.384,1.430358887
13.3845,1.474914551
13.385,1.599731445
13.3855,1.325378418
13.386,1.27532959
13.3865,1.484680176
13.387,1.29119873
13.3875,1.916503906
13.388,2.118530273
13.3885,1.911621094
13.389,2.006835938
13.3895,1.599731445
13.39,1.837158203
13.3905,1.743164063
13.391,1.693725586
13.3915,1.828613281
13.392,2.044067383
13.3925,1.585998535
13.393,1.676940918
13.3935,1.905822754
13.394,1.876831055
13.3945,1.994934082
13.395,2.043151855
13.3955,1.795349121
13.396,1.901245117
13.3965,1.909790039
13.397,1.786804199
13.3975,1.928710938
13.398,1.674499512
13.3985,2.022399902
13.399,2.360839844
13.3995,2.324523926
13.4,2.066955566
13.4005,2.101745605
13.401,2.22076416
13.4015,1.943359375
13.402,2.236938477
13.4025,2.015686035
13.403,1.928710938
13.4035,2.100830078
13.404,2.049865723
13.4045,2.127075195
13.405,1.872558594
13.4055,1.883850098
13.406,2.13684082
13.4065,1.725158691
13.407,1.664123535
13.4075,1.894836426
13.408,2.189331055
13.4085,1.918945313
13.409,1.837768555
13.4095,1.973571777
13.41,2.120666504
13.4105,1.839904785
13.411,2.200622559
13.4115,2.143249512
13.412,1.825561523
13.4125,2.074279785
13.413,2.004699707
13.4135,2.039489746
13.414,1.598815918
13.4145,1.89239502
13.415,2.184448242
13.4155,2.072143555
13.416,1.731567383
13.4165,1.817626953
13.417,1.840209961
13.4175,1.656799316
13.418,1.756591797
13.4185,1.93359375
13.419,1.677856445
13.4195,1.507568359
13.42,1.679992676
13.4205,1.60736084
13.421,1.62689209
13.4215,1.604919434
13.422,1.602172852
13.4225,1.365356445
13.423,1.695861816
13.4235,1.752929688
13.424,1.876831055
13.4245,1.845703125
13.425,1.458740234
13.4255,1.459960938
13.426,1.565551758
13.4265,1.484985352
13.427,1.343383789
13.4275,1.452026367
13.428,1.248779297
13.4285,1.224060059
13.429,1.17401123
13.4295,1.188964844
13.43,0.829467773
13.4305,1.203308105
13.431,1.186523438
13.4315,1.072387695
13.432,0.956115723
13.4325,1.086120605
13.433,1.085510254
13.4335,1.070861816
13.434,0.823364258
13.4345,0.977783203
13.435,1.348266602
13.4355,1.159057617
13.436,1.03515625
13.4365,1.045837402
13.437,0.968933105
13.4375,0.609436035
13.438,1.000976563
13.4385,0.667114258
13.439,0.790710449
13.4395,1.012573242
13.44,0.777587891
13.4405,0.932617188
13.441,0.655517578
13.4415,0.689086914
13.442,0.765991211
13.4425,0.924072266
13.443,0.603027344
13.4435,0.697937012
13.444,0.780334473
13.4445,0.693054199
13.445,0.555114746
13.4455,0.732116699
13.446,0.723571777
13.4465,0.540161133
13.447,0.911865234
13.4475,0.979919434
13.448,1.089172363
13.4485,0.772705078
13.449,0.73059082
13.4495,0.863342285
13.45,0.604858398
13.4505,0.508422852
13.451,0.61920166
13.4515,0.813598633
13.452,0.41015625
13.4525,0.745849609
13.453,0.581665039
13.4535,0.537414551
13.454,0.78338623
13.4545,0.774536133
13.455,0.406799316
13.4555,0.476989746
13.456,0.937805176
13.4565,0.781860352
13.457,0.558166504
13.4575,0.374755859
13.458,0.48248291
13.4585,0.809631348
13.459,0.690917969
13.4595,0.858154297
13.46,0.835876465
13.4605,0.691833496
13.461,0.51574707
13.4615,0.801696777
13.462,0.665893555
13.4625,0.694274902
13.463,0.801391602
13.4635,0.99029541
13.464,0.742492676
13.4645,0.475158691
13.465,0.571899414
13.4655,0.686035156
13.466,0.582275391
13.4665,0.602111816
13.467,0.646057129
13.4675,0.722045898
13.468,0.546264648
13.4685,0.484008789
13.469,0.318908691
13.4695,0.551147461
13.47,0.508728027
13.4705,0.718994141
13.471,0.905151367
13.4715,0.555725098
13.472,0.93536377
13.4725,0.809020996
13.473,0.653381348
13.4735,0.550231934
13.474,0.581359863
13.4745,0.665283203
13.475,0.704650879
13.4755,0.666503906
13.476,0.666809082
13.4765,0.855407715
13.477,0.503845215
13.4775,0.709533691
13.478,0.715942383
13.4785,0.941467285
13.479,0.594177246
13.4795,0.76965332
13.48,0.908813477
13.4805,0.787353516
13.481,0.760498047
13.4815,0.412902832
13.482,0.871276855
13.4825,0.871276855
13.483,1.208496094
13.4835,1.333312988
13.484,1.363525391
13.4845,1.026611328
13.485,0.913391113
13.4855,1.116027832
13.486,0.753173828
13.4865,1.302490234
13.487,1.30065918
13.4875,1.047058105
13.488,1.208496094
13.4885,1.059570313
13.489,1.112365723
13.4895,0.865783691
13.49,1.116333008
13.4905,1.351623535
13.491,1.499938965
13.4915,1.09161377
13.492,1.246948242
13.4925,1.387939453
13.493,1.327819824
13.4935,1.318054199
13.494,1.405029297
13.4945,1.579589844
13.495,1.348571777
13.4955,1.632385254
13.496,1.510925293
13.4965,1.686706543
13.497,1.531677246
13.4975,1.73034668
13.498,1.568908691
13.4985,1.411437988
13.499,1.430664063
13.4995,1.569824219
13.5,1.735839844
13.5005,1.428833008
13.501,1.412658691
13.5015,1.69708252
13.502,1.65435791
13.5025,1.745300293
13.503,1.637573242
13.5035,1.558227539
13.504,1.572265625
13.5045,1.502075195
13.505,1.549377441
13.5055,1.452026367
13.506,1.575012207
13.5065,1.884765625
13.507,1.997070313
13.5075,1.658935547
13.508,1.638793945
13.5085,1.73034668
13.509,1.739807129
13.5095,1.468200684
13.51,1.454467773
13.5105,1.730651855
13.511,1.372680664
13.5115,1.69708252
13.512,1.528930664
13.5125,1.634521484
13.513,1.261901855
13.5135,1.504211426
13.514,1.538085938
13.5145,1.448669434
13.515,1.594543457
13.5155,1.500244141
13.516,1.550598145
13.5165,1.241455078
13.517,1.32019043
13.5175,1.317749023
13.518,1.470947266
13.5185,1.326599121
13.519,1.390380859
13.5195,1.523742676
13.52,1.328735352
13.5205,1.449279785
13.521,1.579589844
13.5215,1.167297363
13.522,1.120605469
13.5225,1.263122559
13.523,1.435546875
13.5235,1.274414063
13.524,1.137695313
13.5245,1.076049805
13.525,1.190490723
13.5255,1.025085449
13.526,1.118164063
13.5265,1.154785156
13.527,1.164550781
13.5275,0.833740234
13.528,1.021118164
13.5285,1.133728027
13.529,0.852661133
13.5295,1.155700684
13.53,0.994262695
13.5305,1.314697266
13.531,0.934143066
