Time,"CH 1, Ãþ¤ñ¿é¤J"
1.3295,1.196899414
1.33,1.210021973
1.3305,1.221923828
1.331,1.23840332
1.3315,1.256408691
1.332,1.273803711
1.3325,1.289672852
1.333,1.304931641
1.3335,1.315002441
1.334,1.327209473
1.3345,1.337890625
1.335,1.351318359
1.3355,1.3671875
1.336,1.382141113
1.3365,1.401367188
1.337,1.421203613
1.3375,1.439208984
1.338,1.453857422
1.3385,1.465759277
1.339,1.475524902
1.3395,1.49017334
1.34,1.500854492
1.3405,1.507263184
1.341,1.51763916
1.3415,1.534729004
1.342,1.553039551
1.3425,1.569519043
1.343,1.585083008
1.3435,1.598510742
1.344,1.612243652
1.3445,1.621398926
1.345,1.627502441
1.3455,1.633911133
1.346,1.64276123
1.3465,1.656188965
1.347,1.670837402
1.3475,1.683044434
1.348,1.690063477
1.3485,1.698608398
1.349,1.71081543
1.3495,1.728515625
1.35,1.743774414
1.3505,1.7578125
1.351,1.766662598
1.3515,1.766967773
1.352,1.766662598
1.3525,1.770629883
1.353,1.778259277
1.3535,1.782836914
1.354,1.787109375
1.3545,1.794128418
1.355,1.809387207
1.3555,1.823120117
1.356,1.828308105
1.3565,1.828613281
1.357,1.828613281
1.3575,1.836242676
1.358,1.842956543
1.3585,1.841125488
1.359,1.838378906
1.3595,1.836853027
1.36,1.843566895
1.3605,1.844787598
1.361,1.840209961
1.3615,1.836547852
1.362,1.838989258
1.3625,1.841430664
1.363,1.84387207
1.3635,1.850891113
1.364,1.859130859
1.3645,1.868896484
1.365,1.873474121
1.3655,1.870727539
1.366,1.868286133
1.3665,1.860961914
1.367,1.854858398
1.3675,1.848449707
1.368,1.846618652
1.3685,1.846313477
1.369,1.849060059
1.3695,1.846618652
1.37,1.85333252
1.3705,1.861572266
1.371,1.867980957
1.3715,1.868286133
1.372,1.867980957
1.3725,1.868286133
1.373,1.868286133
1.3735,1.863708496
1.374,1.911010742
1.3745,2.09564209
1.375,2.242736816
1.3755,2.29309082
1.376,2.269592285
1.3765,2.248535156
1.377,2.241821289
1.3775,2.241821289
1.378,2.224731445
1.3785,2.212219238
1.379,2.208557129
1.3795,2.222900391
1.38,2.26348877
1.3805,2.330627441
1.381,2.405395508
1.3815,2.464294434
1.382,2.482299805
1.3825,2.483825684
1.383,2.495727539
1.3835,2.504882813
1.384,2.498779297
1.3845,2.481079102
1.385,2.469177246
1.3855,2.46673584
1.386,2.476501465
1.3865,2.483520508
1.387,2.489013672
1.3875,2.489013672
1.388,2.488708496
1.3885,2.494506836
1.389,2.510375977
1.3895,2.520141602
1.39,2.515258789
1.3905,2.493286133
1.391,2.464294434
1.3915,2.439575195
1.392,2.42767334
1.3925,2.428588867
1.393,2.434082031
1.3935,2.438049316
1.394,2.43927002
1.3945,2.442321777
1.395,2.450256348
1.3955,2.457885742
1.396,2.460021973
1.3965,2.465209961
1.397,2.471008301
1.3975,2.476501465
1.398,2.47253418
1.3985,2.453308105
1.399,2.434692383
1.3995,2.423400879
1.4,2.418823242
1.4005,2.423400879
1.401,2.426147461
1.4015,2.428894043
1.402,2.426147461
1.4025,2.423706055
1.403,2.426452637
1.4035,2.430114746
1.404,2.434387207
1.4045,2.439880371
1.405,2.43927002
1.4055,2.424926758
1.406,2.396240234
1.4065,2.366333008
1.407,2.344055176
1.4075,2.321166992
1.408,2.309570313
1.4085,2.297973633
1.409,2.293701172
1.4095,2.296447754
1.41,2.298278809
1.4105,2.294006348
1.411,2.274780273
1.4115,2.257080078
1.412,2.231750488
1.4125,2.220458984
1.413,2.20703125
1.4135,2.196044922
1.414,2.174377441
1.4145,2.154846191
1.415,2.138671875
1.4155,2.141113281
1.416,2.141113281
1.4165,2.148742676
1.417,2.138061523
1.4175,2.118530273
1.418,2.102050781
1.4185,2.093811035
1.419,2.100219727
1.4195,2.084655762
1.42,2.065429688
1.4205,2.04864502
1.421,2.033996582
1.4215,2.019958496
1.422,2.028198242
1.4225,2.012023926
1.423,2.004394531
1.4235,1.979370117
1.424,1.963195801
1.4245,1.944274902
1.425,1.938476563
1.4255,1.937255859
1.426,1.945495605
1.4265,1.926879883
1.427,1.903381348
1.4275,1.883850098
1.428,1.88293457
1.4285,1.844177246
1.429,1.819152832
1.4295,1.791992188
1.43,1.775817871
1.4305,1.778869629
1.431,1.804199219
1.4315,1.80847168
1.432,1.814880371
1.4325,1.814575195
1.433,1.815490723
1.4335,1.784057617
1.434,1.748046875
1.4345,1.711120605
1.435,1.689453125
1.4355,1.688842773
1.436,1.741333008
1.4365,1.811218262
1.437,1.824951172
1.4375,1.810913086
1.438,1.791992188
1.4385,1.789550781
1.439,1.797485352
1.4395,1.803588867
1.44,1.823425293
1.4405,1.852722168
1.441,1.89239502
1.4415,1.927490234
1.442,1.943054199
1.4425,1.936035156
1.443,1.94732666
1.4435,1.966552734
1.444,1.992797852
1.4445,2.001647949
1.445,2.010498047
1.4455,2.041320801
1.446,2.073059082
1.4465,2.085571289
1.447,2.098999023
1.4475,2.121887207
1.448,2.151489258
1.4485,2.178955078
1.449,2.1875
1.4495,2.182922363
1.45,2.183227539
1.4505,2.203979492
1.451,2.228393555
1.4515,2.245483398
1.452,2.256469727
1.4525,2.265930176
1.453,2.282714844
1.4535,2.303466797
1.454,2.314147949
1.4545,2.323303223
1.455,2.335510254
1.4555,2.353820801
1.456,2.379760742
1.4565,2.40234375
1.457,2.409362793
1.4575,2.406616211
1.458,2.409973145
1.4585,2.432556152
1.459,2.456970215
1.4595,2.480773926
1.46,2.502441406
1.4605,2.515563965
1.461,2.526245117
1.4615,2.549743652
1.462,2.587280273
1.4625,2.623901367
1.463,2.649230957
1.4635,2.658691406
1.464,2.665100098
1.4645,2.680053711
1.465,2.705993652
1.4655,2.740783691
1.466,2.766723633
1.4665,2.784729004
1.467,2.80670166
1.4675,2.824401855
1.468,2.840270996
1.4685,2.865600586
1.469,2.904052734
1.4695,2.948608398
1.47,2.980957031
1.4705,3.001098633
1.471,3.020629883
1.4715,3.043518066
1.472,3.063659668
1.4725,3.074951172
1.473,3.08013916
1.4735,3.092956543
1.474,3.110656738
1.4745,3.134460449
1.475,3.157348633
1.4755,3.175354004
1.476,3.188476563
1.4765,3.20892334
1.477,3.226928711
1.4775,3.243713379
1.478,3.265686035
1.4785,3.288879395
1.479,3.300170898
1.4795,3.311157227
1.48,3.319396973
1.4805,3.327331543
1.481,3.332214355
1.4815,3.331298828
1.482,3.329467773
1.4825,3.334350586
1.483,3.348388672
1.4835,3.369140625
1.484,3.381652832
1.4845,3.389282227
1.485,3.397216797
1.4855,3.40423584
1.486,3.404541016
1.4865,3.397827148
1.487,3.398742676
1.4875,3.400878906
1.488,3.403015137
1.4885,3.40423584
1.489,3.401794434
1.4895,3.399047852
1.49,3.400878906
1.4905,3.399353027
1.491,3.373413086
1.4915,3.29284668
1.492,3.13293457
1.4925,3.17779541
1.493,3.304748535
1.4935,3.356323242
1.494,3.391723633
1.4945,3.379211426
1.495,3.355712891
1.4955,3.371276855
1.496,3.338012695
1.4965,3.311767578
1.497,3.279724121
1.4975,3.227844238
1.498,3.199768066
1.4985,3.180236816
1.499,3.163452148
1.4995,3.177490234
1.5,3.180541992
1.5005,3.188171387
1.501,3.198242188
1.5015,3.196411133
1.502,3.196716309
1.5025,3.190002441
1.503,3.170776367
1.5035,3.147583008
1.504,3.121948242
1.5045,3.099975586
1.505,3.085327148
1.5055,3.071899414
1.506,3.065185547
1.5065,3.058166504
1.507,3.041381836
1.5075,3.021240234
1.508,3.002929688
1.5085,2.987365723
1.509,2.975769043
1.5095,2.960205078
1.51,2.934265137
1.5105,2.90802002
1.511,2.882995605
1.5115,2.868652344
1.512,2.850952148
1.5125,2.836303711
1.513,2.816772461
1.5135,2.791748047
1.514,2.76763916
1.5145,2.749023438
1.515,2.723388672
1.5155,2.697143555
1.516,2.663879395
1.5165,2.63671875
1.517,2.616271973
1.5175,2.606811523
1.518,2.590637207
1.5185,2.57019043
1.519,2.540893555
1.5195,2.514343262
1.52,2.493896484
1.5205,2.480163574
1.521,2.459411621
1.5215,2.427368164
1.522,2.397155762
1.5225,2.373352051
1.523,2.352294922
1.5235,2.335510254
1.524,2.322692871
1.5245,2.313537598
1.525,2.297058105
1.5255,2.278137207
1.526,2.267456055
1.5265,2.262573242
1.527,2.251281738
1.5275,2.231140137
1.528,2.201538086
1.5285,2.17590332
1.529,2.161865234
1.5295,2.156677246
1.53,2.152404785
1.5305,2.1484375
1.531,2.145690918
1.5315,2.13684082
1.532,2.124633789
1.5325,2.115478516
1.533,2.111206055
1.5335,2.11151123
1.534,2.114868164
1.5345,2.116394043
1.535,2.111206055
1.5355,2.104492188
1.536,2.096252441
1.5365,2.088928223
1.537,2.082824707
1.5375,2.082824707
1.538,2.084655762
1.5385,2.095031738
1.539,2.106323242
1.5395,2.116088867
1.54,2.118835449
1.5405,2.115783691
1.541,2.112426758
1.5415,2.112426758
1.542,2.112121582
1.5425,2.110900879
1.543,2.111206055
1.5435,2.117919922
1.544,2.124328613
1.5445,2.129516602
1.545,2.130432129
1.5455,2.137451172
1.546,2.146606445
1.5465,2.153015137
1.547,2.158203125
1.5475,2.16003418
1.548,2.163391113
1.5485,2.164916992
1.549,2.166137695
1.5495,2.166748047
1.55,2.168273926
1.5505,2.173461914
1.551,2.180175781
1.5515,2.182922363
1.552,2.181091309
1.5525,2.183227539
1.553,2.184753418
1.5535,2.190246582
1.554,2.192993164
1.5545,2.194519043
1.555,2.189025879
1.5555,2.1875
1.556,2.188110352
1.5565,2.192993164
1.557,2.197875977
1.5575,2.205810547
1.558,2.209472656
1.5585,2.214050293
1.559,2.216796875
1.5595,2.217102051
1.56,2.212219238
1.5605,2.210693359
1.561,2.209472656
1.5615,2.208557129
1.562,2.207641602
1.5625,2.210083008
1.563,2.21282959
1.5635,2.220153809
1.564,2.227172852
1.5645,2.231750488
1.565,2.234191895
1.5655,2.234802246
1.566,2.236022949
1.5665,2.236633301
1.567,2.234802246
1.5675,2.231750488
1.568,2.228393555
1.5685,2.227172852
1.569,2.227172852
1.5695,2.230529785
1.57,2.233886719
1.5705,2.236633301
1.571,2.238464355
1.5715,2.238464355
1.572,2.239685059
1.5725,2.242126465
1.573,2.243652344
1.5735,2.23815918
1.574,2.232666016
1.5745,2.2265625
1.575,2.225952148
1.5755,2.230224609
1.576,2.23236084
1.5765,2.231445313
1.577,2.223205566
1.5775,2.217102051
1.578,2.210998535
1.5785,2.213745117
1.579,2.214355469
1.5795,2.214355469
1.58,2.207641602
1.5805,2.196655273
1.581,2.192382813
1.5815,2.189941406
1.582,2.188415527
1.5825,2.182006836
1.583,2.175598145
1.5835,2.169189453
1.584,2.163391113
1.5845,2.152709961
1.585,2.144775391
1.5855,2.141113281
1.586,2.139282227
1.5865,2.13684082
1.587,2.129211426
1.5875,2.125549316
1.588,2.118225098
1.5885,2.114257813
1.589,2.10723877
1.5895,2.097473145
1.59,2.090454102
1.5905,2.080993652
1.591,2.076721191
1.5915,2.069702148
1.592,2.063903809
1.5925,2.058105469
1.593,2.051696777
1.5935,2.044677734
1.594,2.038879395
1.5945,2.033081055
1.595,2.030334473
1.5955,2.027282715
1.596,2.019348145
1.5965,2.010192871
1.597,1.999206543
1.5975,1.989135742
1.598,1.979064941
1.5985,1.970825195
1.599,1.963500977
1.5995,1.955871582
1.6,1.948242188
1.6005,1.937561035
1.601,1.928100586
1.6015,1.917114258
1.602,1.910400391
1.6025,1.901855469
1.603,1.90032959
1.6035,1.905822754
1.604,1.904907227
1.6045,1.897888184
1.605,1.895446777
1.6055,1.891479492
1.606,1.88873291
1.6065,1.886291504
1.607,1.88079834
1.6075,1.879882813
1.608,1.874389648
1.6085,1.877441406
1.609,1.880187988
1.6095,1.883850098
1.61,1.888427734
1.6105,1.892089844
1.611,1.893005371
1.6115,1.892089844
1.612,1.885986328
1.6125,1.878356934
1.613,1.873474121
1.6135,1.866149902
1.614,1.861877441
1.6145,1.859130859
1.615,1.860656738
1.6155,1.860656738
1.616,1.858520508
1.6165,1.856994629
1.617,1.855163574
1.6175,1.848754883
1.618,1.843566895
1.6185,1.839904785
1.619,1.835021973
1.6195,1.833190918
1.62,1.824035645
1.6205,1.81854248
1.621,1.81427002
1.6215,1.813354492
1.622,1.813659668
1.6225,1.813354492
1.623,1.811828613
1.6235,1.811828613
1.624,1.812133789
1.6245,1.81640625
1.625,1.821899414
1.6255,1.825256348
1.626,1.825256348
1.6265,1.822509766
1.627,1.823120117
1.6275,1.828918457
1.628,1.835327148
1.6285,1.844177246
1.629,1.853637695
1.6295,1.866149902
1.63,1.878662109
1.6305,1.891174316
1.631,1.904907227
1.6315,1.91986084
1.632,1.931762695
1.6325,1.93939209
1.633,1.946716309
1.6335,1.961364746
1.634,1.973571777
1.6345,1.988830566
1.635,2.006225586
1.6355,2.024230957
1.636,2.042541504
1.6365,2.061157227
1.637,2.07824707
1.6375,2.094726563
1.638,2.115478516
1.6385,2.135620117
1.639,2.15057373
1.6395,2.16217041
1.64,2.176513672
1.6405,2.189025879
1.641,2.205200195
1.6415,2.225036621
1.642,2.248840332
1.6425,2.272644043
1.643,2.294921875
1.6435,2.313537598
1.644,2.331848145
1.6445,2.350769043
1.645,2.369384766
1.6455,2.387084961
1.646,2.397460938
1.6465,2.413635254
1.647,2.426147461
1.6475,2.442321777
1.648,2.461853027
1.6485,2.481689453
1.649,2.499084473
1.6495,2.517089844
1.65,2.53326416
1.6505,2.549743652
1.651,2.562255859
1.6515,2.561340332
1.652,2.561340332
1.6525,2.564086914
1.653,2.583618164
1.6535,2.608337402
1.654,2.631225586
1.6545,2.65045166
1.655,2.659912109
1.6555,2.666015625
1.656,2.677612305
1.6565,2.689208984
1.657,2.708435059
1.6575,2.721557617
1.658,2.724304199
1.6585,2.724609375
1.659,2.721252441
1.6595,2.718811035
1.66,2.720031738
1.6605,2.722167969
1.661,2.725830078
1.6615,2.731628418
1.662,2.74017334
1.6625,2.747802734
1.663,2.752990723
1.6635,2.757873535
1.664,2.76550293
1.6645,2.768859863
1.665,2.770080566
1.6655,2.763977051
1.666,2.760009766
1.6665,2.750549316
1.667,2.739562988
1.6675,2.730712891
1.668,2.720947266
1.6685,2.714233398
1.669,2.709350586
1.6695,2.701416016
1.67,2.694396973
1.6705,2.689208984
1.671,2.684326172
1.6715,2.681274414
1.672,2.674560547
1.6725,2.66418457
1.673,2.646179199
1.6735,2.627868652
1.674,2.614135742
1.6745,2.60345459
1.675,2.58972168
1.6755,2.574157715
1.676,2.555236816
1.6765,2.537536621
1.677,2.52532959
1.6775,2.510070801
1.678,2.495727539
1.6785,2.476806641
1.679,2.459411621
1.6795,2.44354248
1.68,2.426147461
1.6805,2.406005859
1.681,2.385253906
1.6815,2.368774414
1.682,2.355041504
1.6825,2.334289551
1.683,2.31048584
1.6835,2.283630371
1.684,2.25982666
1.6845,2.24029541
1.685,2.221984863
1.6855,2.203674316
1.686,2.184448242
1.6865,2.161865234
1.687,2.143249512
1.6875,2.12310791
1.688,2.100524902
1.6885,2.076721191
1.689,2.054138184
1.6895,2.030334473
1.69,2.010192871
1.6905,1.989135742
1.691,1.968994141
1.6915,1.941833496
1.692,1.919555664
1.6925,1.897277832
1.693,1.879577637
1.6935,1.859741211
1.694,1.839599609
1.6945,1.817932129
1.695,1.801147461
1.6955,1.782836914
1.696,1.764221191
1.6965,1.751098633
1.697,1.735229492
1.6975,1.721801758
1.698,1.704101563
1.6985,1.687927246
1.699,1.67175293
1.6995,1.655578613
1.7,1.640625
1.7005,1.628417969
1.701,1.618652344
1.7015,1.608276367
1.702,1.600646973
1.7025,1.592712402
1.703,1.585693359
1.7035,1.575622559
1.704,1.566162109
1.7045,1.55456543
1.705,1.546325684
1.7055,1.539001465
1.706,1.532287598
1.7065,1.528320313
1.707,1.525268555
1.7075,1.522216797
1.708,1.519470215
1.7085,1.515197754
1.709,1.51184082
1.7095,1.508178711
1.71,1.505432129
1.7105,1.503295898
1.711,1.50604248
1.7115,1.507263184
1.712,1.509094238
1.7125,1.508789063
1.713,1.506652832
1.7135,1.507873535
1.714,1.510620117
1.7145,1.512451172
1.715,1.51550293
1.7155,1.51550293
1.716,1.516723633
1.7165,1.520690918
1.717,1.527709961
1.7175,1.533813477
1.718,1.539611816
1.7185,1.547546387
1.719,1.560668945
1.7195,1.571655273
1.72,1.584472656
1.7205,1.591796875
1.721,1.600646973
1.7215,1.608276367
1.722,1.614990234
1.7225,1.622924805
1.723,1.629638672
1.7235,1.636962891
1.724,1.645202637
1.7245,1.661682129
1.725,1.675720215
1.7255,1.692199707
1.726,1.71081543
1.7265,1.731262207
1.727,1.75567627
1.7275,1.778259277
1.728,1.797790527
1.7285,1.81060791
1.729,1.820678711
1.7295,1.834106445
1.73,1.848144531
1.7305,1.862487793
1.731,1.881103516
1.7315,1.898498535
1.732,1.91986084
1.7325,1.948242188
1.733,1.982727051
1.7335,2.017211914
1.734,2.045898438
1.7345,2.066955566
1.735,2.087402344
1.7355,2.11151123
1.736,2.139587402
1.7365,2.168579102
1.737,2.19543457
1.7375,2.221984863
1.738,2.249145508
1.7385,2.283325195
1.739,2.323608398
1.7395,2.36541748
1.74,2.406616211
1.7405,2.446899414
1.741,2.486572266
1.7415,2.523193359
1.742,2.55859375
1.7425,2.592773438
1.743,2.626342773
1.7435,2.658996582
1.744,2.696838379
1.7445,2.739562988
1.745,2.78503418
1.7455,2.828063965
1.746,2.872009277
1.7465,2.917785645
1.747,2.962341309
1.7475,3.00201416
1.748,3.036804199
1.7485,3.070678711
1.749,3.105773926
1.7495,3.139648438
1.75,3.17565918
1.7505,3.208618164
1.751,3.245544434
1.7515,3.28125
1.752,3.317260742
1.7525,3.351135254
1.753,3.387756348
1.7535,3.421630859
1.754,3.45703125
1.7545,3.489990234
1.755,3.519592285
1.7555,3.542175293
1.756,3.559875488
1.7565,3.57635498
1.757,3.595581055
1.7575,3.617248535
1.758,3.640441895
1.7585,3.661499023
1.759,3.684082031
1.7595,3.709106445
1.76,3.732910156
1.7605,3.750610352
1.761,3.768920898
1.7615,3.776550293
1.762,3.78692627
1.7625,3.795776367
1.763,3.805847168
1.7635,3.815002441
1.764,3.824462891
1.7645,3.830871582
1.765,3.836975098
1.7655,3.843078613
1.766,3.848266602
1.7665,3.855285645
1.767,3.859863281
1.7675,3.863830566
1.768,3.862609863
1.7685,3.86138916
1.769,3.864746094
1.7695,3.869018555
1.77,3.871459961
1.7705,3.871154785
1.771,3.863220215
1.7715,3.852233887
1.772,3.845214844
1.7725,3.836669922
1.773,3.831176758
1.7735,3.825073242
1.774,3.819885254
1.7745,3.814086914
1.775,3.80859375
1.7755,3.802185059
1.776,3.792724609
1.7765,3.782653809
1.777,3.772583008
1.7775,3.760986328
1.778,3.748474121
1.7785,3.729553223
1.779,3.711547852
1.7795,3.692932129
1.78,3.677368164
1.7805,3.663024902
1.781,3.651123047
1.7815,3.64074707
1.782,3.631286621
1.7825,3.618469238
1.783,3.601989746
1.7835,3.58001709
1.784,3.56048584
1.7845,3.54309082
1.785,3.524780273
1.7855,3.503112793
1.786,3.479309082
1.7865,3.458557129
1.787,3.440551758
1.7875,3.426513672
1.788,3.408813477
1.7885,3.390808105
1.789,3.370666504
1.7895,3.350219727
1.79,3.331604004
1.7905,3.312988281
1.791,3.292236328
1.7915,3.272399902
1.792,3.253173828
1.7925,3.234558105
1.793,3.21685791
1.7935,3.200683594
1.794,3.180236816
1.7945,3.157653809
1.795,3.13873291
1.7955,3.12286377
1.796,3.110046387
1.7965,3.095397949
1.797,3.077697754
1.7975,3.057861328
1.798,3.037414551
1.7985,3.020629883
1.799,3.009033203
1.7995,2.998046875
1.8,2.989501953
1.8005,2.980041504
1.801,2.968139648
1.8015,2.955322266
1.802,2.941589355
1.8025,2.928771973
1.803,2.916259766
1.8035,2.906188965
1.804,2.898254395
1.8045,2.890625
1.805,2.884521484
1.8055,2.878417969
1.806,2.87109375
1.8065,2.864074707
1.807,2.857971191
1.8075,2.848815918
1.808,2.84576416
1.8085,2.846679688
1.809,2.849731445
1.8095,2.851867676
1.81,2.849731445
1.8105,2.849121094
1.811,2.847290039
1.8115,2.84576416
1.812,2.844543457
1.8125,2.844543457
1.813,2.846069336
1.8135,2.850646973
1.814,2.854003906
1.8145,2.861633301
1.815,2.868041992
1.8155,2.874755859
1.816,2.885437012
1.8165,2.893371582
1.817,2.899475098
1.8175,2.905273438
1.818,2.912597656
1.8185,2.923278809
1.819,2.932739258
1.8195,2.94128418
1.82,2.94921875
1.8205,2.958374023
1.821,2.968139648
1.8215,2.977600098
1.822,2.988586426
1.8225,2.998657227
1.823,3.006286621
1.8235,3.01574707
1.824,3.023071289
1.8245,3.031616211
1.825,3.040161133
1.8255,3.04901123
1.826,3.055419922
1.8265,3.063049316
1.827,3.072814941
1.8275,3.077697754
1.828,3.079223633
1.8285,3.083496094
1.829,3.08807373
1.8295,3.092041016
1.83,3.089599609
1.8305,3.09173584
1.831,3.091125488
1.8315,3.091125488
1.832,3.093566895
1.8325,3.095092773
1.833,3.092956543
1.8335,3.087768555
1.834,3.08013916
1.8345,3.073120117
1.835,3.066711426
1.8355,3.057861328
1.836,3.052368164
1.8365,3.04473877
1.837,3.04107666
1.8375,3.022766113
1.838,2.998962402
1.8385,2.980041504
1.839,2.969055176
1.8395,2.963256836
1.84,2.955322266
1.8405,2.93548584
1.841,2.91229248
1.8415,2.889709473
1.842,2.868652344
1.8425,2.849121094
1.843,2.828369141
1.8435,2.803955078
1.844,2.773742676
1.8445,2.742004395
1.845,2.713317871
1.8455,2.685852051
1.846,2.658996582
1.8465,2.627563477
1.847,2.591247559
1.8475,2.553405762
1.848,2.516784668
1.8485,2.485351563
1.849,2.451477051
1.8495,2.416687012
1.85,2.376708984
1.8505,2.334289551
1.851,2.291564941
1.8515,2.253112793
1.852,2.211914063
1.8525,2.170410156
1.853,2.124938965
1.8535,2.082519531
1.854,2.036132813
1.8545,1.991882324
1.855,1.947021484
1.8555,1.900634766
1.856,1.85760498
1.8565,1.811523438
1.857,1.769104004
1.8575,1.726074219
1.858,1.68182373
1.8585,1.638183594
1.859,1.594238281
1.8595,1.553344727
1.86,1.513671875
1.8605,1.471557617
1.861,1.432189941
1.8615,1.395263672
1.862,1.35925293
1.8625,1.32232666
1.863,1.285705566
1.8635,1.251831055
1.864,1.21673584
1.8645,1.18347168
1.865,1.151428223
1.8655,1.121520996
1.866,1.091308594
1.8665,1.060791016
1.867,1.036071777
1.8675,1.010742188
1.868,0.985717773
1.8685,0.961914063
1.869,0.938415527
1.8695,0.916137695
1.87,0.89630127
1.8705,0.872802734
1.871,0.854797363
1.8715,0.837402344
1.872,0.819091797
1.8725,0.802612305
1.873,0.78704834
1.8735,0.771789551
1.874,0.756835938
1.8745,0.743103027
1.875,0.732116699
1.8755,0.720214844
1.876,0.707397461
1.8765,0.698242188
1.877,0.686340332
1.8775,0.677185059
1.878,0.668640137
1.8785,0.659484863
1.879,0.651245117
1.8795,0.645446777
1.88,0.638427734
1.8805,0.631408691
1.881,0.624389648
1.8815,0.621337891
1.882,0.615844727
1.8825,0.610961914
1.883,0.605773926
1.8835,0.602416992
1.884,0.597839355
1.8845,0.595703125
1.885,0.592956543
1.8855,0.590209961
1.886,0.587768555
1.8865,0.584411621
1.887,0.584716797
1.8875,0.58380127
1.888,0.584411621
1.8885,0.583190918
1.889,0.582885742
1.8895,0.58380127
1.89,0.586242676
1.8905,0.58380127
1.891,0.584106445
1.8915,0.584411621
1.892,0.585632324
1.8925,0.588684082
1.893,0.589904785
1.8935,0.594177246
1.894,0.596923828
1.8945,0.602416992
1.895,0.60546875
1.8955,0.609436035
1.896,0.615234375
1.8965,0.619812012
1.897,0.627746582
1.8975,0.633544922
1.898,0.639953613
1.8985,0.645751953
1.899,0.653686523
1.8995,0.662536621
1.9,0.673217773
1.9005,0.683288574
1.901,0.693969727
1.9015,0.706787109
1.902,0.715332031
1.9025,0.726013184
1.903,0.735168457
1.9035,0.747070313
1.904,0.760192871
1.9045,0.771789551
1.905,0.785217285
1.9055,0.796813965
1.906,0.809020996
1.9065,0.820617676
1.907,0.834350586
1.9075,0.848083496
1.908,0.863952637
1.9085,0.877990723
1.909,0.892028809
1.9095,0.906066895
1.91,0.918273926
1.9105,0.929870605
1.911,0.939331055
1.9115,0.951843262
1.912,0.960083008
1.9125,0.969848633
1.913,0.977478027
1.9135,0.989990234
1.914,1.002502441
1.9145,1.012878418
1.915,1.025085449
1.9155,1.034851074
1.916,1.042785645
1.9165,1.054382324
1.917,1.060791016
1.9175,1.068115234
1.918,1.071166992
1.9185,1.07421875
1.919,1.07635498
1.9195,1.076660156
1.92,1.076965332
1.9205,1.07635498
1.921,1.077880859
1.9215,1.081237793
1.922,1.082763672
1.9225,1.083068848
1.923,1.080932617
1.9235,1.080627441
1.924,1.078186035
1.9245,1.07208252
1.925,1.067199707
1.9255,1.059265137
1.926,1.052246094
1.9265,1.047363281
1.927,1.037597656
1.9275,1.030883789
1.928,1.021728516
1.9285,1.011352539
1.929,1.003112793
1.9295,0.990905762
1.93,0.981445313
1.9305,0.969238281
1.931,0.959777832
1.9315,0.950317383
1.932,0.939025879
1.9325,0.928344727
1.933,0.914916992
1.9335,0.903320313
1.934,0.89050293
1.9345,0.878601074
1.935,0.865478516
1.9355,0.852355957
1.936,0.840454102
1.9365,0.830688477
1.937,0.81817627
1.9375,0.805969238
1.938,0.794067383
1.9385,0.782470703
1.939,0.771484375
1.9395,0.759277344
1.94,0.748596191
1.9405,0.737304688
1.941,0.726013184
1.9415,0.718078613
1.942,0.706176758
1.9425,0.696411133
1.943,0.685119629
1.9435,0.677185059
1.944,0.666503906
1.9445,0.657958984
1.945,0.647277832
1.9455,0.640563965
1.946,0.63079834
1.9465,0.624694824
1.947,0.615234375
1.9475,0.606689453
1.948,0.600585938
1.9485,0.593261719
1.949,0.587463379
1.9495,0.579528809
1.95,0.572814941
1.9505,0.565490723
1.951,0.560302734
1.9515,0.554199219
1.952,0.548400879
1.9525,0.543518066
1.953,0.538635254
1.9535,0.534362793
1.954,0.529174805
1.9545,0.525817871
1.955,0.520324707
1.9555,0.51574707
1.956,0.513305664
1.9565,0.510253906
1.957,0.504760742
1.9575,0.50201416
1.958,0.497741699
1.9585,0.495300293
1.959,0.493164063
1.9595,0.489196777
1.96,0.487365723
1.9605,0.485534668
1.961,0.482788086
1.9615,0.480957031
1.962,0.479125977
1.9625,0.476989746
1.963,0.47668457
1.9635,0.474853516
1.964,0.473327637
1.9645,0.471191406
1.965,0.470275879
1.9655,0.46875
1.966,0.46875
1.9665,0.469360352
1.967,0.466308594
1.9675,0.466003418
1.968,0.466003418
1.9685,0.464782715
1.969,0.466308594
1.9695,0.464172363
1.97,0.466003418
1.9705,0.46661377
1.971,0.466308594
1.9715,0.466918945
1.972,0.467224121
1.9725,0.468139648
1.973,0.470581055
1.9735,0.469665527
1.974,0.471191406
1.9745,0.471191406
1.975,0.472106934
1.9755,0.472717285
1.976,0.474853516
1.9765,0.475463867
1.977,0.475769043
1.9775,0.477905273
1.978,0.480957031
1.9785,0.480957031
1.979,0.482788086
1.9795,0.482788086
1.98,0.487670898
1.9805,0.489196777
1.981,0.492248535
1.9815,0.494384766
1.982,0.49621582
1.9825,0.498352051
1.983,0.502319336
1.9835,0.503540039
1.984,0.506286621
1.9845,0.509338379
1.985,0.513000488
1.9855,0.517272949
1.986,0.520629883
1.9865,0.523681641
1.987,0.525817871
1.9875,0.529785156
1.988,0.536804199
1.9885,0.54107666
1.989,0.546875
1.9895,0.550231934
1.99,0.556030273
1.9905,0.560913086
1.991,0.567016602
1.9915,0.572814941
1.992,0.579223633
1.9925,0.585632324
1.993,0.59387207
1.9935,0.601196289
1.994,0.609436035
1.9945,0.617980957
