Time,"CH 1, Ãþ¤ñ¿é¤J"
12.36,-0.539550781
12.3605,-0.855712891
12.361,-0.712890625
12.3615,-0.840454102
12.362,-0.710754395
12.3625,-0.629882813
12.363,-0.745239258
12.3635,-0.46661377
12.364,-0.600280762
12.3645,-0.656738281
12.365,-0.842285156
12.3655,-1.016235352
12.366,-0.760498047
12.3665,-0.692138672
12.367,-0.829467773
12.3675,-0.662231445
12.368,-0.886230469
12.3685,-0.815124512
12.369,-0.648498535
12.3695,-0.643005371
12.37,-0.823669434
12.3705,-0.946655273
12.371,-0.810546875
12.3715,-0.938110352
12.372,-0.946044922
12.3725,-0.906982422
12.373,-0.834655762
12.3735,-0.742797852
12.374,-0.750732422
12.3745,-0.799560547
12.375,-0.592346191
12.3755,-0.89263916
12.376,-0.843811035
12.3765,-0.642700195
12.377,-0.836791992
12.3775,-0.901184082
12.378,-0.995483398
12.3785,-0.706481934
12.379,-0.719909668
12.3795,-0.628356934
12.38,-0.80657959
12.3805,-0.834350586
12.381,-0.889282227
12.3815,-0.957641602
12.382,-0.795593262
12.3825,-0.664978027
12.383,-0.983581543
12.3835,-0.833129883
12.384,-0.825195313
12.3845,-0.958862305
12.385,-0.728149414
12.3855,-0.940551758
12.386,-0.794372559
12.3865,-0.895080566
12.387,-0.804138184
12.3875,-0.846862793
12.388,-0.940856934
12.3885,-0.740661621
12.389,-0.604858398
12.3895,-0.461425781
12.39,-0.47668457
12.3905,-0.855102539
12.391,-0.709838867
12.3915,-0.694580078
12.392,-0.856628418
12.3925,-0.665283203
12.393,-0.848693848
12.3935,-0.73425293
12.394,-0.738830566
12.3945,-0.54473877
12.395,-0.4296875
12.3955,-0.651855469
12.396,-0.597839355
12.3965,-0.75012207
12.397,-0.661010742
12.3975,-0.848388672
12.398,-1.013793945
12.3985,-0.69519043
12.399,-0.709838867
12.3995,-0.871276855
12.4,-0.693054199
12.4005,-0.887145996
12.401,-0.682983398
12.4015,-0.666503906
12.402,-0.829162598
12.4025,-0.696411133
12.403,-0.824890137
12.4035,-0.76385498
12.404,-0.793762207
12.4045,-0.59753418
12.405,-0.641174316
12.4055,-0.569763184
12.406,-0.407714844
12.4065,-0.68145752
12.407,-0.775146484
12.4075,-0.563964844
12.408,-0.78918457
12.4085,-0.663146973
12.409,-0.646057129
12.4095,-0.785522461
12.41,-0.637817383
12.4105,-0.733337402
12.411,-0.570678711
12.4115,-0.785827637
12.412,-0.798339844
12.4125,-0.867614746
12.413,-0.835571289
12.4135,-0.90637207
12.414,-0.939025879
12.4145,-0.804443359
12.415,-0.72052002
12.4155,-1.068725586
12.416,-0.900878906
12.4165,-0.900878906
12.417,-0.97869873
12.4175,-0.867614746
12.418,-1.092529297
12.4185,-0.956115723
12.419,-1.051330566
12.4195,-0.950317383
12.42,-0.926208496
12.4205,-0.885620117
12.421,-0.778808594
12.4215,-0.930175781
12.422,-0.814819336
12.4225,-1.004638672
12.423,-1.354980469
12.4235,-1.16027832
12.424,-1.184387207
12.4245,-1.226501465
12.425,-1.058349609
12.4255,-1.217651367
12.426,-1.15020752
12.4265,-1.050720215
12.427,-1.129455566
12.4275,-1.123657227
12.428,-1.336364746
12.4285,-1.300354004
12.429,-1.342468262
12.4295,-1.160583496
12.43,-1.307678223
12.4305,-1.487426758
12.431,-1.195983887
12.4315,-1.197814941
12.432,-1.37878418
12.4325,-1.173400879
12.433,-1.420288086
12.4335,-1.419677734
12.434,-1.332702637
12.4345,-1.471862793
12.435,-1.31652832
12.4355,-1.674804688
12.436,-1.361999512
12.4365,-1.330871582
12.437,-1.176452637
12.4375,-1.287231445
12.438,-1.499633789
12.4385,-1.389160156
12.439,-1.516418457
12.4395,-1.516723633
12.44,-1.592407227
12.4405,-1.555786133
12.441,-1.401977539
12.4415,-1.311950684
12.442,-1.479187012
12.4425,-1.271362305
12.443,-1.427001953
12.4435,-1.245117188
12.444,-1.507263184
12.4445,-1.321411133
12.445,-1.430358887
12.4455,-1.468811035
12.446,-1.294555664
12.4465,-1.416320801
12.447,-1.09161377
12.4475,-1.004638672
12.448,-1.119689941
12.4485,-1.086120605
12.449,-1.217956543
12.4495,-1.319885254
12.45,-1.131286621
12.4505,-1.321411133
12.451,-1.155090332
12.4515,-1.076965332
12.452,-1.225280762
12.4525,-1.004333496
12.453,-1.017150879
12.4535,-0.906066895
12.454,-1.120300293
12.4545,-1.07421875
12.455,-1.04095459
12.4555,-1.266174316
12.456,-1.127929688
12.4565,-1.119384766
12.457,-0.902709961
12.4575,-0.684509277
12.458,-0.905761719
12.4585,-0.742797852
12.459,-0.615539551
12.4595,-0.806884766
12.46,-0.62286377
12.4605,-0.838317871
12.461,-0.747070313
12.4615,-0.766296387
12.462,-0.595092773
12.4625,-0.477294922
12.463,-0.46661377
12.4635,-0.096435547
12.464,-0.234985352
12.4645,-0.242919922
12.465,-0.384216309
12.4655,-0.534362793
12.466,-0.222167969
12.4665,-0.230712891
12.467,-0.321655273
12.4675,-0.045166016
12.468,-0.282592773
12.4685,-0.106201172
12.469,0.056762695
12.4695,0.117492676
12.47,-0.032043457
12.4705,-0.132446289
12.471,0.007629395
12.4715,0.016784668
12.472,-0.024108887
12.4725,0.07019043
12.473,0.152587891
12.4735,0.36529541
12.474,0.351257324
12.4745,0.313720703
12.475,0.612792969
12.4755,0.321350098
12.476,0.433349609
12.4765,0.469665527
12.477,0.461120605
12.4775,0.420837402
12.478,0.426635742
12.4785,0.684509277
12.479,0.667724609
12.4795,0.881958008
12.48,0.746154785
12.4805,0.732421875
12.481,0.687866211
12.4815,0.578308105
12.482,0.733947754
12.4825,0.920715332
12.483,0.641784668
12.4835,0.852050781
12.484,0.823364258
12.4845,0.744934082
12.485,0.95916748
12.4855,0.858764648
12.486,0.919494629
12.4865,0.780029297
12.487,0.85723877
12.4875,0.862731934
12.488,0.784301758
12.4885,0.910339355
12.489,1.011047363
12.4895,1.259765625
12.49,1.217651367
12.4905,0.911254883
12.491,1.11907959
12.4915,1.03515625
12.492,0.935668945
12.4925,1.206359863
12.493,0.963439941
12.4935,1.141357422
12.494,0.983276367
12.4945,1.240234375
12.495,1.333618164
12.4955,1.25213623
12.496,1.254577637
12.4965,1.034545898
12.497,1.04309082
12.4975,0.991821289
12.498,0.86730957
12.4985,1.204223633
12.499,1.083984375
12.4995,1.045532227
12.5,1.265258789
12.5005,1.022338867
12.501,1.249084473
12.5015,1.276855469
12.502,1.14654541
12.5025,1.19354248
12.503,1.047363281
12.5035,1.058654785
12.504,1.017456055
12.5045,1.183776855
12.505,1.176147461
12.5055,1.351623535
12.506,1.481628418
12.5065,1.218566895
12.507,1.21887207
12.5075,1.336669922
12.508,1.061706543
12.5085,1.240234375
12.509,1.221923828
12.5095,1.184692383
12.51,1.383972168
12.5105,1.264648438
12.511,1.471862793
12.5115,1.317443848
12.512,1.325378418
12.5125,1.129150391
12.513,1.152954102
12.5135,1.068725586
12.514,0.899658203
12.5145,1.050415039
12.515,1.155395508
12.5155,0.98236084
12.516,1.174316406
12.5165,1.163024902
12.517,1.205749512
12.5175,1.369934082
12.518,1.066589355
12.5185,1.162109375
12.519,1.093444824
12.5195,1.188049316
12.52,1.117858887
12.5205,1.24206543
12.521,1.251220703
12.5215,1.197814941
12.522,1.368713379
12.5225,1.197814941
12.523,0.947265625
12.5235,1.16607666
12.524,1.07421875
12.5245,1.145629883
12.525,1.30279541
12.5255,1.136779785
12.526,1.247558594
12.5265,1.263122559
12.527,1.17401123
12.5275,1.268920898
12.528,1.087036133
12.5285,1.040649414
12.529,1.027832031
12.5295,1.171875
12.53,1.011962891
12.5305,0.947570801
12.531,1.164245605
12.5315,1.273803711
12.532,1.129150391
12.5325,1.328735352
12.533,1.11541748
12.5335,1.223754883
12.534,1.145324707
12.5345,1.083679199
12.535,1.20513916
12.5355,1.02142334
12.536,1.08001709
12.5365,1.109924316
12.537,1.282043457
12.5375,1.207580566
12.538,1.105651855
12.5385,1.163330078
12.539,0.983581543
12.5395,1.039123535
12.54,0.899963379
12.5405,1.02722168
12.541,1.205444336
12.5415,1.156616211
12.542,0.999145508
12.5425,1.133422852
12.543,0.968933105
12.5435,1.136474609
12.544,0.882873535
12.5445,0.902099609
12.545,0.875854492
12.5455,1.018371582
12.546,1.016540527
12.5465,0.836791992
12.547,1.181945801
12.5475,1.19934082
12.548,1.260375977
12.5485,1.212158203
12.549,1.003417969
12.5495,0.903320313
12.55,1.004333496
12.5505,0.80291748
12.551,0.924987793
12.5515,0.856018066
12.552,0.81451416
12.5525,0.906677246
12.553,1.022949219
12.5535,1.034851074
12.554,0.781860352
12.5545,0.878295898
12.555,0.795288086
12.5555,0.665283203
12.556,0.601501465
12.5565,0.472106934
12.557,0.767822266
12.5575,0.849304199
12.558,0.580749512
12.5585,0.68359375
12.559,0.635375977
12.5595,0.640258789
12.56,0.783081055
12.5605,0.506591797
12.561,0.537109375
12.5615,0.541992188
12.562,0.671081543
12.5625,0.550231934
12.563,0.612487793
12.5635,0.833129883
12.564,0.697631836
12.5645,0.694274902
12.565,0.456848145
12.5655,0.151977539
12.566,0.322875977
12.5665,0.247802734
12.567,0.24017334
12.5675,0.393676758
12.568,0.227661133
12.5685,0.374755859
12.569,0.451965332
12.5695,0.523376465
12.57,0.227966309
12.5705,0.114440918
12.571,0.094299316
12.5715,-0.080566406
12.572,-0.191345215
12.5725,-0.207214355
12.573,-0.079040527
12.5735,0.068969727
12.574,-0.071716309
12.5745,-0.013427734
12.575,0.189819336
12.5755,-0.028076172
12.576,0.000305176
12.5765,-0.131530762
12.577,-0.126953125
12.5775,-0.302734375
12.578,-0.279541016
12.5785,-0.201721191
12.579,-0.261535645
12.5795,-0.056762695
12.58,-0.136108398
12.5805,-0.065307617
12.581,-0.208129883
12.5815,-0.416870117
12.582,-0.246276855
12.5825,-0.210876465
12.583,-0.425415039
12.5835,-0.280761719
12.584,-0.417175293
12.5845,-0.455322266
12.585,-0.414123535
12.5855,-0.236816406
12.586,-0.354003906
12.5865,-0.596618652
12.587,-0.451965332
12.5875,-0.511779785
12.588,-0.496520996
12.5885,-0.58380127
12.589,-0.515441895
12.5895,-0.187072754
12.59,-0.198364258
12.5905,-0.480651855
12.591,-0.217895508
12.5915,-0.390319824
12.592,-0.449829102
12.5925,-0.346069336
12.593,-0.49987793
12.5935,-0.307312012
12.594,-0.580749512
12.5945,-0.295410156
12.595,-0.255737305
12.5955,-0.210571289
12.596,-0.220031738
12.5965,-0.419006348
12.597,-0.292663574
12.5975,-0.480651855
12.598,-0.426940918
12.5985,-0.220947266
12.599,-0.404968262
12.5995,-0.322265625
12.6,-0.206298828
12.6005,-0.384216309
12.601,-0.198974609
12.6015,-0.243225098
12.602,-0.234069824
12.6025,-0.264892578
12.603,-0.271911621
12.6035,-0.30670166
12.604,-0.291442871
12.6045,-0.198364258
12.605,-0.106811523
12.6055,0.093994141
12.606,0.211181641
12.6065,0.100402832
12.607,0.160827637
12.6075,0.130310059
12.608,-0.065002441
12.6085,0.113525391
12.609,0.053405762
12.6095,0.041503906
12.61,0.255432129
12.6105,0.219421387
12.611,0.372619629
12.6115,0.364379883
12.612,0.44921875
12.6125,0.249633789
12.613,0.387268066
12.6135,0.265197754
12.614,0.138549805
12.6145,0.28717041
12.615,0.268554688
12.6155,0.350341797
12.616,0.572814941
12.6165,0.449829102
12.617,0.540771484
12.6175,0.760498047
12.618,0.561523438
12.6185,0.650024414
12.619,0.504760742
12.6195,0.601196289
12.62,0.573425293
12.6205,0.741882324
12.621,0.773010254
12.6215,0.78918457
12.622,1.130981445
12.6225,1.016540527
12.623,0.991821289
12.6235,1.001586914
12.624,0.855712891
12.6245,1.012573242
12.625,1.184387207
12.6255,1.061706543
12.626,1.195068359
12.6265,1.133117676
12.627,1.174621582
12.6275,1.268615723
12.628,1.223449707
12.6285,1.053466797
12.629,1.031188965
12.6295,1.194152832
12.63,1.116638184
12.6305,1.144104004
12.631,1.268615723
12.6315,1.307678223
12.632,1.379699707
12.6325,1.45324707
12.633,1.369934082
12.6335,1.550292969
12.634,1.32019043
12.6345,1.348876953
12.635,1.469421387
12.6355,1.266174316
12.636,1.257019043
12.6365,1.260375977
12.637,1.475219727
12.6375,1.398925781
12.638,1.580505371
12.6385,1.511230469
12.639,1.360778809
12.6395,1.343688965
12.64,1.2890625
12.6405,1.396789551
12.641,1.58996582
12.6415,1.407775879
12.642,1.442871094
12.6425,1.535339355
12.643,1.325378418
12.6435,1.530456543
12.644,1.276855469
12.6445,1.285705566
12.645,1.235656738
12.6455,1.421813965
12.646,1.315612793
12.6465,1.168212891
12.647,1.434936523
12.6475,1.492614746
12.648,1.715698242
12.6485,1.514892578
12.649,1.268615723
12.6495,1.274719238
12.65,1.30645752
12.6505,1.073608398
12.651,1.260070801
12.6515,1.053466797
12.652,1.062316895
12.6525,1.127624512
12.653,1.327514648
12.6535,1.258239746
12.654,1.063537598
12.6545,1.104125977
12.655,0.852050781
12.6555,0.854187012
12.656,0.727233887
12.6565,0.58807373
12.657,0.916748047
12.6575,0.94543457
12.658,0.733337402
12.6585,0.866699219
12.659,0.697631836
12.6595,0.750732422
12.66,0.830383301
12.6605,0.555114746
12.661,0.492248535
12.6615,0.4296875
12.662,0.610351563
12.6625,0.379943848
12.663,0.453186035
12.6635,0.668029785
12.664,0.592651367
12.6645,0.630187988
12.665,0.326538086
12.6655,0.144348145
12.666,0.316772461
12.6665,0.083312988
12.667,0.127868652
12.6675,0.191040039
12.668,-0.013122559
12.6685,0.079956055
12.669,0.210266113
12.6695,0.266113281
12.67,-0.034790039
12.6705,-0.084838867
12.671,-0.166625977
12.6715,-0.343017578
12.672,-0.424804688
12.6725,-0.564880371
12.673,-0.44708252
12.6735,-0.255432129
12.674,-0.517578125
12.6745,-0.409240723
12.675,-0.294799805
12.6755,-0.44708252
12.676,-0.343933105
12.6765,-0.594177246
12.677,-0.533752441
12.6775,-0.754394531
12.678,-0.667114258
12.6785,-0.726928711
12.679,-0.85723877
12.6795,-0.559387207
12.68,-0.556335449
12.6805,-0.541687012
12.681,-0.753173828
12.6815,-1.045227051
12.682,-0.903625488
12.6825,-0.860595703
12.683,-1.076049805
12.6835,-0.907592773
12.684,-1.099853516
12.6845,-1.036987305
12.685,-1.029968262
12.6855,-0.787353516
12.686,-1.028747559
12.6865,-1.330566406
12.687,-1.206665039
12.6875,-1.273803711
12.688,-1.311340332
12.6885,-1.423034668
12.689,-1.482543945
12.6895,-1.243286133
12.69,-1.188659668
12.6905,-1.398010254
12.691,-1.173095703
12.6915,-1.353759766
12.692,-1.40411377
12.6925,-1.327209473
12.693,-1.464538574
12.6935,-1.315307617
12.694,-1.677246094
12.6945,-1.407470703
12.695,-1.386108398
12.6955,-1.286315918
12.696,-1.28326416
12.6965,-1.529541016
12.697,-1.397399902
12.6975,-1.552734375
12.698,-1.560974121
12.6985,-1.334228516
12.699,-1.583557129
12.6995,-1.492004395
12.7,-1.380310059
12.7005,-1.500854492
12.701,-1.422119141
12.7015,-1.488952637
12.702,-1.415710449
12.7025,-1.547241211
12.703,-1.475219727
12.7035,-1.489562988
12.704,-1.682739258
12.7045,-1.487731934
12.705,-1.57623291
12.7055,-1.288757324
12.706,-1.18560791
12.7065,-1.232299805
12.707,-1.249389648
12.7075,-1.22467041
12.708,-1.435852051
12.7085,-1.29119873
12.709,-1.394042969
12.7095,-1.34552002
12.71,-1.194458008
12.7105,-1.315917969
12.711,-1.19720459
12.7115,-1.240539551
12.712,-1.112976074
12.7125,-1.299438477
12.713,-1.332092285
12.7135,-1.340637207
12.714,-1.524963379
12.7145,-1.40411377
12.715,-1.257629395
12.7155,-1.248168945
12.716,-1.059265137
12.7165,-1.24420166
12.717,-1.174926758
12.7175,-1.005554199
12.718,-1.140441895
12.7185,-1.063842773
12.719,-1.273193359
12.7195,-1.135864258
12.72,-1.240844727
12.7205,-1.075134277
12.721,-1.028747559
12.7215,-0.950012207
12.722,-0.635986328
12.7225,-0.653991699
12.723,-0.709838867
12.7235,-0.758666992
12.724,-1.041259766
12.7245,-0.843505859
12.725,-0.74005127
12.7255,-0.857543945
12.726,-0.778198242
12.7265,-0.840454102
12.727,-0.757751465
12.7275,-0.627441406
12.728,-0.563964844
12.7285,-0.715332031
12.729,-0.809326172
12.7295,-0.626220703
12.73,-0.838928223
12.7305,-0.744628906
12.731,-0.771789551
12.7315,-0.717468262
12.732,-0.516052246
12.7325,-0.502929688
12.733,-0.589599609
12.7335,-0.372619629
12.734,-0.492553711
12.7345,-0.53314209
12.735,-0.389099121
12.7355,-0.483398438
12.736,-0.511779785
12.7365,-0.559082031
12.737,-0.291748047
12.7375,-0.27923584
12.738,-0.08972168
12.7385,-0.043029785
12.739,-0.246582031
12.7395,-0.235900879
12.74,-0.32989502
12.7405,-0.28717041
12.741,-0.104675293
12.7415,-0.261230469
12.742,-0.231018066
12.7425,-0.053405762
12.743,-0.217895508
12.7435,0.069274902
12.744,-0.110778809
12.7445,-0.034179688
12.745,-0.148010254
12.7455,0.034790039
12.746,-0.065002441
12.7465,-0.071105957
12.747,-0.041503906
12.7475,0.038452148
12.748,0.326538086
12.7485,0.20324707
12.749,-0.047912598
12.7495,0.11505127
12.75,0.132446289
12.7505,-0.035400391
12.751,0.187072754
12.7515,-0.007019043
12.752,0.142211914
12.7525,0.083618164
12.753,0.309448242
12.7535,0.333251953
12.754,0.20324707
12.7545,0.421142578
12.755,0.239257813
12.7555,0.200500488
12.756,0.112304688
12.7565,-0.005493164
12.757,0.354003906
12.7575,0.382385254
12.758,0.23651123
12.7585,0.458374023
12.759,0.210876465
12.7595,0.349731445
12.76,0.464477539
12.7605,0.291748047
12.761,0.217895508
12.7615,0.184020996
12.762,0.307922363
12.7625,0.228881836
12.763,0.317993164
12.7635,0.476379395
12.764,0.496826172
12.7645,0.730895996
12.765,0.425109863
12.7655,0.390625
12.766,0.537109375
12.7665,0.252685547
12.767,0.386657715
12.7675,0.453186035
12.768,0.312805176
12.7685,0.510253906
12.769,0.512084961
12.7695,0.639648438
12.77,0.463562012
12.7705,0.524902344
12.771,0.378723145
12.7715,0.23651123
12.772,0.28717041
12.7725,0.202941895
12.773,0.248413086
12.7735,0.53314209
12.774,0.335998535
12.7745,0.47088623
12.775,0.556640625
12.7755,0.446777344
12.776,0.628356934
12.7765,0.319519043
12.777,0.479431152
12.7775,0.327453613
12.778,0.462341309
12.7785,0.388183594
12.779,0.288696289
12.7795,0.514831543
12.78,0.700683594
12.7805,0.81817627
12.781,0.620117188
12.7815,0.429992676
12.782,0.533752441
12.7825,0.482788086
12.783,0.36315918
12.7835,0.565490723
12.784,0.310668945
12.7845,0.448303223
12.785,0.462646484
12.7855,0.745239258
12.786,0.528259277
12.7865,0.340270996
12.787,0.360412598
12.7875,0.254516602
12.788,0.323181152
12.7885,0.16418457
12.789,0.06439209
12.7895,0.303649902
12.79,0.352478027
12.7905,0.244445801
12.791,0.500793457
12.7915,0.296630859
12.792,0.42388916
12.7925,0.388183594
12.793,0.25177002
12.7935,0.483398438
12.794,0.086364746
12.7945,0.308227539
12.795,0.242614746
12.7955,0.392456055
12.796,0.50567627
12.7965,0.338745117
12.797,0.484313965
12.7975,0.271606445
12.798,0.258483887
12.7985,0.389099121
12.799,0.10345459
12.7995,0.299682617
12.8,0.30456543
12.8005,0.216064453
12.801,0.338439941
12.8015,0.140380859
12.802,0.305786133
12.8025,0.254821777
12.803,0.280761719
12.8035,0.215759277
12.804,0.157775879
12.8045,0.208740234
12.805,0.06072998
12.8055,0.331115723
12.806,0.474243164
12.8065,0.463256836
12.807,0.424499512
12.8075,0.448303223
12.808,0.301513672
12.8085,0.361938477
12.809,0.185546875
12.8095,0.294189453
12.81,0.395812988
12.8105,0.260314941
12.811,0.349121094
12.8115,0.337524414
12.812,0.576171875
12.8125,0.403442383
12.813,0.397033691
12.8135,0.315856934
12.814,0.153503418
12.8145,0.17791748
12.815,0.31829834
12.8155,0.269470215
12.816,0.488891602
12.8165,0.328674316
12.817,0.381774902
12.8175,0.516357422
12.818,0.45715332
12.8185,0.593261719
12.819,0.322265625
12.8195,0.419921875
12.82,0.344238281
12.8205,0.456542969
12.821,0.446472168
12.8215,0.479431152
12.822,0.793762207
12.8225,0.801696777
12.823,0.875549316
12.8235,0.774536133
12.824,0.51574707
12.8245,0.640258789
12.825,0.751647949
12.8255,0.652770996
12.826,0.779724121
12.8265,0.69732666
12.827,0.882568359
12.8275,0.893249512
12.828,1.044006348
12.8285,0.937805176
12.829,0.737304688
12.8295,0.802001953
12.83,0.730285645
12.8305,0.731201172
12.831,0.701293945
12.8315,0.706481934
12.832,1.003417969
12.8325,0.995178223
12.833,0.871887207
12.8335,1.089477539
12.834,0.987548828
12.8345,0.994262695
12.835,1.050415039
12.8355,1.047363281
12.836,0.987854004
12.8365,0.869750977
12.837,1.123962402
12.8375,1.174926758
12.838,1.346740723
12.8385,1.418762207
12.839,1.318969727
12.8395,1.307983398
12.84,1.092834473
12.8405,1.106567383
12.841,1.334838867
12.8415,1.209411621
12.842,1.235961914
12.8425,1.427001953
12.843,1.302185059
12.8435,1.473388672
12.844,1.488342285
12.8445,1.524353027
12.845,1.336364746
12.8455,1.445617676
12.846,1.383972168
12.8465,1.346740723
12.847,1.357421875
12.8475,1.340942383
12.848,1.629943848
12.8485,1.607055664
12.849,1.350097656
12.8495,1.497497559
12.85,1.657714844
12.8505,1.430358887
12.851,1.625976563
12.8515,1.508178711
12.852,1.63848877
12.8525,1.503295898
12.853,1.751708984
12.8535,1.753234863
12.854,1.785888672
12.8545,1.952209473
12.855,1.874084473
12.8555,1.78894043
12.856,1.710205078
12.8565,1.516418457
12.857,1.861572266
12.8575,1.979064941
12.858,1.793518066
12.8585,2.045288086
12.859,1.850585938
12.8595,1.972045898
12.86,2.156066895
12.8605,2.109375
12.861,2.030639648
12.8615,2.030944824
12.862,2.237548828
12.8625,2.104187012
12.863,2.21282959
12.8635,2.26348877
12.864,2.325134277
12.8645,2.532348633
12.865,2.43347168
12.8655,2.41394043
12.866,2.605285645
12.8665,2.399902344
12.867,2.529602051
12.8675,2.718811035
12.868,2.583007813
12.8685,2.755432129
12.869,2.686767578
12.8695,2.95501709
12.87,2.893066406
12.8705,2.993164063
12.871,2.906799316
12.8715,2.680664063
12.872,2.861328125
12.8725,2.768554688
12.873,2.815551758
12.8735,3.207702637
12.874,2.982177734
12.8745,3.151855469
12.875,3.247680664
12.8755,3.11340332
12.876,3.383483887
12.8765,3.230895996
12.877,3.117675781
12.8775,3.10333252
12.878,3.316345215
12.8785,3.265686035
12.879,3.123168945
12.8795,3.389282227
12.88,3.497619629
12.8805,3.705749512
12.881,3.626098633
12.8815,3.462524414
12.882,3.40637207
12.8825,3.397521973
12.883,3.24005127
12.8835,3.439331055
12.884,3.230895996
12.8845,3.320617676
12.885,3.360900879
12.8855,3.644104004
12.886,3.524169922
12.8865,3.380737305
12.887,3.482666016
12.8875,3.332214355
12.888,3.303527832
12.8885,3.171386719
12.889,3.002319336
12.8895,3.217773438
12.89,3.168640137
12.8905,3.062438965
12.891,3.254089355
12.8915,3.076171875
12.892,3.174133301
12.8925,3.169250488
12.893,3.018188477
12.8935,3.258972168
12.894,2.910766602
12.8945,3.104858398
12.895,2.979736328
12.8955,3.13659668
12.896,3.140563965
12.8965,3.021240234
12.897,3.103942871
12.8975,2.906799316
12.898,2.788391113
12.8985,2.891845703
12.899,2.599182129
12.8995,2.692260742
12.9,2.717285156
12.9005,2.601928711
12.901,2.678222656
12.9015,2.440185547
12.902,2.571716309
12.9025,2.50579834
12.903,2.402648926
12.9035,2.313232422
12.904,2.117614746
12.9045,2.171936035
12.905,1.92199707
12.9055,2.167358398
12.906,2.255554199
12.9065,2.17010498
12.907,2.131347656
12.9075,2.184753418
12.908,1.99005127
12.9085,2.056884766
12.909,1.806030273
12.9095,1.846923828
12.91,1.927185059
12.9105,1.744995117
12.911,1.691589355
12.9115,1.604919434
12.912,1.742553711
12.9125,1.569519043
12.913,1.508789063
12.9135,1.376037598
12.914,1.158752441
12.9145,1.231079102
12.915,1.301879883
12.9155,1.183166504
12.916,1.350402832
12.9165,1.071166992
12.917,1.129150391
12.9175,1.189880371
12.918,1.056518555
12.9185,1.15447998
12.919,0.859680176
12.9195,0.910644531
12.92,0.637207031
12.9205,0.690612793
12.921,0.668640137
12.9215,0.659790039
12.922,0.915527344
12.9225,0.958862305
12.923,0.914916992
12.9235,0.893859863
12.924,0.557556152
12.9245,0.60546875
12.925,0.603027344
12.9255,0.382995605
12.926,0.386962891
12.9265,0.208129883
12.927,0.282287598
12.9275,0.30670166
12.928,0.411682129
12.9285,0.299072266
12.929,0.041503906
12.9295,0.048217773
12.93,-0.11505127
12.9305,-0.152282715
12.931,-0.290222168
12.9315,-0.429382324
12.932,-0.244140625
12.9325,-0.346679688
12.933,-0.570983887
12.9335,-0.414123535
12.934,-0.527954102
12.9345,-0.553283691
12.935,-0.528259277
12.9355,-0.589294434
12.936,-0.661010742
12.9365,-0.790100098
12.937,-0.643920898
12.9375,-0.758666992
12.938,-0.604248047
12.9385,-0.639038086
12.939,-0.945129395
12.9395,-0.966796875
12.94,-1.313476563
12.9405,-1.278686523
12.941,-1.117553711
12.9415,-1.298522949
12.942,-1.26373291
12.9425,-1.119689941
12.943,-1.271057129
12.9435,-1.127929688
12.944,-1.291809082
12.9445,-1.392211914
12.945,-1.591491699
12.9455,-1.585083008
12.946,-1.723632813
12.9465,-1.882019043
12.947,-2.01751709
12.9475,-1.999816895
12.948,-1.765136719
12.9485,-1.832275391
12.949,-2.257995605
12.9495,-2.087402344
12.95,-2.010498047
12.9505,-2.269897461
12.951,-2.166748047
12.9515,-2.402954102
12.952,-2.273864746
12.9525,-2.486877441
12.953,-2.414855957
12.9535,-2.467956543
12.954,-2.549133301
12.9545,-2.403869629
12.955,-2.560424805
12.9555,-2.680358887
12.956,-2.903137207
12.9565,-3.118896484
12.957,-2.793884277
12.9575,-2.796020508
12.958,-3.047790527
12.9585,-2.875061035
12.959,-3.129577637
12.9595,-3.125610352
12.96,-2.986450195
12.9605,-3.099060059
12.961,-3.307189941
12.9615,-3.42010498
12.962,-3.289489746
12.9625,-3.409729004
12.963,-3.333435059
12.9635,-3.370056152
12.964,-3.341369629
12.9645,-3.106079102
12.965,-3.373413086
12.9655,-3.416442871
12.966,-3.270263672
12.9665,-3.588562012
12.967,-3.546142578
12.9675,-3.428649902
12.968,-3.653259277
12.9685,-3.509216309
12.969,-3.576660156
12.9695,-3.401489258
12.97,-3.48236084
12.9705,-3.370666504
12.971,-3.500061035
12.9715,-3.750610352
12.972,-3.712463379
12.9725,-3.832092285
12.973,-3.806152344
12.9735,-3.471679688
12.974,-3.702697754
12.9745,-3.549499512
12.975,-3.458251953
12.9755,-3.620910645
12.976,-3.358459473
12.9765,-3.583068848
12.977,-3.677978516
12.9775,-3.646850586
12.978,-3.466491699
12.9785,-3.491210938
12.979,-3.641662598
12.9795,-3.364868164
12.98,-3.24798584
12.9805,-3.046569824
12.981,-3.122253418
12.9815,-3.25958252
12.982,-3.216552734
12.9825,-3.295288086
12.983,-3.388977051
12.9835,-3.09753418
12.984,-3.280029297
12.9845,-3.150939941
12.985,-3.028869629
12.9855,-2.674865723
12.986,-2.735595703
12.9865,-2.81463623
12.987,-2.787475586
12.9875,-2.916259766
12.988,-2.805175781
12.9885,-2.942199707
12.989,-3.02154541
12.9895,-2.824707031
12.99,-2.698364258
12.9905,-2.619934082
12.991,-2.333374023
12.9915,-2.515869141
12.992,-2.266540527
12.9925,-2.220153809
12.993,-2.418518066
12.9935,-2.199401855
12.994,-2.428894043
12.9945,-2.215270996
12.995,-2.355041504
12.9955,-2.067260742
12.996,-1.860046387
12.9965,-1.835021973
12.997,-1.587219238
