Time,"CH 1, Ãþ¤ñ¿é¤J"
8.5715,-0.003051758
8.572,0.037231445
8.5725,-0.012817383
8.573,-0.00213623
8.5735,-0.040893555
8.574,0.006408691
8.5745,-0.00793457
8.575,0.065917969
8.5755,-0.136413574
8.576,-0.108642578
8.5765,-0.02166748
8.577,-0.034179688
8.5775,-0.032043457
8.578,-0.073852539
8.5785,0.026550293
8.579,-0.035400391
8.5795,-0.00213623
8.58,-0.057373047
8.5805,-0.034179688
8.581,-0.098266602
8.5815,-0.13885498
8.582,-0.184631348
8.5825,-0.166931152
8.583,-0.223693848
8.5835,-0.215759277
8.584,-0.176696777
8.5845,-0.184326172
8.585,-0.387878418
8.5855,-0.375976563
8.586,-0.438537598
8.5865,-0.473632813
8.587,-0.607299805
8.5875,-0.672912598
8.588,-0.669555664
8.5885,-0.747070313
8.589,-0.777282715
8.5895,-0.881958008
8.59,-0.938720703
8.5905,-1.007080078
8.591,-1.050415039
8.5915,-1.105651855
8.592,-1.165161133
8.5925,-1.415100098
8.593,-1.359863281
8.5935,-1.438903809
8.594,-1.321716309
8.5945,-1.497192383
8.595,-1.577148438
8.5955,-1.740722656
8.596,-1.708068848
8.5965,-1.764526367
8.597,-1.825256348
8.5975,-1.861877441
8.598,-2.02911377
8.5985,-2.015075684
8.599,-2.074279785
8.5995,-2.0703125
8.6,-2.153625488
8.6005,-2.11730957
8.601,-2.215576172
8.6015,-2.176818848
8.602,-2.297668457
8.6025,-2.319335938
8.603,-2.484130859
8.6035,-2.451477051
8.604,-2.559509277
8.6045,-2.549438477
8.605,-2.608032227
8.6055,-2.58972168
8.606,-2.684936523
8.6065,-2.716369629
8.607,-2.698059082
8.6075,-2.73651123
8.608,-2.678527832
8.6085,-2.757263184
8.609,-2.880554199
8.6095,-2.803344727
8.61,-2.767028809
8.6105,-2.752685547
8.611,-2.677307129
8.6115,-2.709960938
8.612,-2.63885498
8.6125,-2.641296387
8.613,-2.624206543
8.6135,-2.654724121
8.614,-2.599182129
8.6145,-2.680358887
8.615,-2.595825195
8.6155,-2.599487305
8.616,-2.476501465
8.6165,-2.447814941
8.617,-2.420043945
8.6175,-2.301940918
8.618,-2.276611328
8.6185,-2.176513672
8.619,-2.259521484
8.6195,-2.161560059
8.62,-2.098999023
8.6205,-1.92199707
8.621,-1.963500977
8.6215,-1.880493164
8.622,-1.840820313
8.6225,-1.793212891
8.623,-1.83013916
8.6235,-1.682434082
8.624,-1.651306152
8.6245,-1.546020508
8.625,-1.535339355
8.6255,-1.549682617
8.626,-1.515808105
8.6265,-1.335449219
8.627,-1.325378418
8.6275,-1.173095703
8.628,-1.045837402
8.6285,-1.001586914
8.629,-0.854797363
8.6295,-0.788574219
8.63,-0.684204102
8.6305,-0.699157715
8.631,-0.656433105
8.6315,-0.609741211
8.632,-0.46295166
8.6325,-0.41015625
8.633,-0.322265625
8.6335,-0.354003906
8.634,-0.057678223
8.6345,-0.084838867
8.635,0
8.6355,-0.058288574
8.636,-0.027160645
8.6365,-0.043640137
8.637,0.133361816
8.6375,0.219421387
8.638,0.249023438
8.6385,0.361633301
8.639,0.343017578
8.6395,0.347595215
8.64,0.41595459
8.6405,0.503845215
8.641,0.537109375
8.6415,0.610046387
8.642,0.573730469
8.6425,0.626220703
8.643,0.641784668
8.6435,0.765380859
8.644,0.723266602
8.6445,0.97076416
8.645,0.83404541
8.6455,1.088256836
8.646,1.041564941
8.6465,1.13861084
8.647,1.151428223
8.6475,1.153869629
8.648,1.275024414
8.6485,1.33026123
8.649,1.481018066
8.6495,1.530151367
8.65,1.588745117
8.6505,1.743469238
8.651,1.973876953
8.6515,1.891479492
8.652,1.938171387
8.6525,1.936645508
8.653,2.119750977
8.6535,2.059936523
8.654,2.187805176
8.6545,2.215270996
8.655,2.303771973
8.6555,2.277526855
8.656,2.354736328
8.6565,2.41027832
8.657,2.527770996
8.6575,2.594909668
8.658,2.677307129
8.6585,2.778930664
8.659,2.686767578
8.6595,2.795715332
8.66,2.867126465
8.6605,2.96081543
8.661,3.130493164
8.6615,3.164978027
8.662,3.182983398
8.6625,3.258361816
8.663,3.274536133
8.6635,3.327941895
8.664,3.305358887
8.6645,3.359375
8.665,3.348693848
8.6655,3.433837891
8.666,3.474731445
8.6665,3.570861816
8.667,3.475952148
8.6675,3.743591309
8.668,3.70300293
8.6685,3.713378906
8.669,3.818359375
8.6695,3.699645996
8.67,3.772583008
8.6705,3.798217773
8.671,3.879699707
8.6715,3.85559082
8.672,3.897399902
8.6725,3.812255859
8.673,3.903503418
8.6735,3.88885498
8.674,3.951416016
8.6745,3.934936523
8.675,3.971252441
8.6755,3.793945313
8.676,3.864440918
8.6765,3.871154785
8.677,3.96270752
8.6775,3.999633789
8.678,3.99017334
8.6785,3.984680176
8.679,3.968811035
8.6795,4.042663574
8.68,3.996887207
8.6805,3.999938965
8.681,3.926391602
8.6815,3.976745605
8.682,3.963623047
8.6825,4.026184082
8.683,3.900146484
8.6835,3.860168457
8.684,3.977661133
8.6845,3.960876465
8.685,3.857421875
8.6855,3.807983398
8.686,3.762512207
8.6865,3.734741211
8.687,3.583374023
8.6875,3.665771484
8.688,3.572998047
8.6885,3.497314453
8.689,3.399963379
8.6895,3.330078125
8.69,3.365478516
8.6905,3.327636719
8.691,3.341064453
8.6915,3.215332031
8.692,3.120117188
8.6925,2.977600098
8.693,3.013305664
8.6935,2.884216309
8.694,2.92388916
8.6945,2.838745117
8.695,2.793579102
8.6955,2.67364502
8.696,2.702026367
8.6965,2.588195801
8.697,2.544250488
8.6975,2.401428223
8.698,2.424926758
8.6985,2.344055176
8.699,2.313232422
8.6995,2.29309082
8.7,2.147216797
8.7005,2.269287109
8.701,2.240600586
8.7015,2.10723877
8.702,2.004089355
8.7025,1.979370117
8.703,1.758728027
8.7035,1.84173584
8.704,1.738586426
8.7045,1.74621582
8.705,1.654968262
8.7055,1.619567871
8.706,1.512756348
8.7065,1.539001465
8.707,1.456298828
8.7075,1.490783691
8.708,1.38671875
8.7085,1.332397461
8.709,1.242370605
8.7095,1.279602051
8.71,1.296691895
8.7105,1.311645508
8.711,1.39831543
8.7115,1.305236816
8.712,1.424865723
8.7125,1.30065918
8.713,1.354064941
8.7135,1.257324219
8.714,1.225585938
8.7145,1.2109375
8.715,1.27532959
8.7155,1.274719238
8.716,1.380310059
8.7165,1.303100586
8.717,1.298217773
8.7175,1.515808105
8.718,1.539916992
8.7185,1.440429688
8.719,1.457519531
8.7195,1.467895508
8.72,1.513977051
8.7205,1.579589844
8.721,1.545410156
8.7215,1.613769531
8.722,1.56829834
8.7225,1.566467285
8.723,1.565856934
8.7235,1.661987305
8.724,1.635742188
8.7245,1.656188965
8.725,1.608276367
8.7255,1.594848633
8.726,1.597290039
8.7265,1.696777344
8.727,1.653442383
8.7275,1.882629395
8.728,1.81060791
8.7285,1.988220215
8.729,1.82800293
8.7295,1.85333252
8.73,1.86920166
8.7305,1.765441895
8.731,1.789855957
8.7315,1.805725098
8.732,1.832275391
8.7325,1.796264648
8.733,1.753234863
8.7335,1.646118164
8.734,1.866149902
8.7345,1.806945801
8.735,1.802368164
8.7355,1.684265137
8.736,1.846923828
8.7365,1.647033691
8.737,1.728820801
8.7375,1.513061523
8.738,1.549682617
8.7385,1.435546875
8.739,1.36138916
8.7395,1.311035156
8.74,1.290893555
8.7405,1.295776367
8.741,1.191711426
8.7415,1.155395508
8.742,1.064453125
8.7425,0.914916992
8.743,0.867004395
8.7435,0.798950195
8.744,0.72479248
8.7445,0.819091797
8.745,0.716247559
8.7455,0.712280273
8.746,0.617675781
8.7465,0.576782227
8.747,0.425720215
8.7475,0.374145508
8.748,0.303039551
8.7485,0.296020508
8.749,0.218811035
8.7495,0.18951416
8.75,0.071105957
8.7505,0.122070313
8.751,0.071105957
8.7515,-0.00579834
8.752,-0.059509277
8.7525,-0.211181641
8.753,-0.215148926
8.7535,-0.338134766
8.754,-0.290527344
8.7545,-0.343322754
8.755,-0.423583984
8.7555,-0.586547852
8.756,-0.577392578
8.7565,-0.668945313
8.757,-0.638122559
8.7575,-0.745239258
8.758,-0.738220215
8.7585,-0.835876465
8.759,-0.848388672
8.7595,-0.944519043
8.76,-0.899658203
8.7605,-0.894775391
8.761,-0.79284668
8.7615,-0.895080566
8.762,-1.003417969
8.7625,-1.052246094
8.763,-1.092224121
8.7635,-1.125183105
8.764,-1.220397949
8.7645,-1.176147461
8.765,-1.196899414
8.7655,-1.13067627
8.766,-1.186523438
8.7665,-1.263427734
8.767,-1.31652832
8.7675,-0.982971191
8.768,-1.217041016
8.7685,-1.272583008
8.769,-1.432800293
8.7695,-1.369934082
8.77,-1.424560547
8.7705,-1.415100098
8.771,-1.358642578
8.7715,-1.430358887
8.772,-1.459655762
8.7725,-1.485290527
8.773,-1.493530273
8.7735,-1.483459473
8.774,-1.453552246
8.7745,-1.541748047
8.775,-1.618041992
8.7755,-1.697692871
8.776,-1.664428711
8.7765,-1.739196777
8.777,-1.70135498
8.7775,-1.670532227
8.778,-1.582946777
8.7785,-1.747131348
8.779,-1.618347168
8.7795,-1.740722656
8.78,-1.758728027
8.7805,-1.796569824
8.781,-1.823730469
8.7815,-1.790466309
8.782,-1.819458008
8.7825,-1.835021973
8.783,-1.907348633
8.7835,-1.904907227
8.784,-1.809387207
8.7845,-1.798400879
8.785,-1.93939209
8.7855,-1.947631836
8.786,-2.00012207
8.7865,-1.863708496
8.787,-2.070007324
8.7875,-2.024536133
8.788,-2.072143555
8.7885,-2.128601074
8.789,-2.218322754
8.7895,-2.210388184
8.79,-2.236022949
8.7905,-2.176818848
8.791,-2.177124023
8.7915,-2.271728516
8.792,-2.213745117
8.7925,-2.359924316
8.793,-2.309570313
8.7935,-2.330932617
8.794,-2.259521484
8.7945,-2.104187012
8.795,-2.110595703
8.7955,-2.259521484
8.796,-2.247924805
8.7965,-2.27142334
8.797,-2.244567871
8.7975,-2.249145508
8.798,-2.188415527
8.7985,-2.182312012
8.799,-2.097473145
8.7995,-2.131958008
8.8,-2.040405273
8.8005,-1.827087402
8.801,-1.827087402
8.8015,-1.783447266
8.802,-1.858825684
8.8025,-1.801452637
8.803,-1.719970703
8.8035,-1.704711914
8.804,-1.716308594
8.8045,-1.576538086
8.805,-1.617126465
8.8055,-1.525268555
8.806,-1.410522461
8.8065,-1.311950684
8.807,-1.29119873
8.8075,-1.153259277
8.808,-1.186218262
8.8085,-1.02142334
8.809,-1.104431152
8.8095,-0.924682617
8.81,-0.79864502
8.8105,-0.647888184
8.811,-0.379943848
8.8115,-0.401916504
8.812,-0.234985352
8.8125,-0.211791992
8.813,-0.040893555
8.8135,-0.002746582
8.814,0.15838623
8.8145,0.250244141
8.815,0.437927246
8.8155,0.538635254
8.816,0.636901855
8.8165,0.686645508
8.817,0.889892578
8.8175,1.126708984
8.818,1.272888184
8.8185,1.282348633
8.819,1.443786621
8.8195,1.624450684
8.82,1.726379395
8.8205,1.708374023
8.821,1.920776367
8.8215,2.096557617
8.822,2.19329834
8.8225,2.397766113
8.823,2.494812012
8.8235,2.731628418
8.824,2.811279297
8.8245,2.889404297
8.825,2.976074219
8.8255,3.047485352
8.826,3.165283203
8.8265,3.322143555
8.827,3.415222168
8.8275,3.753967285
8.828,3.762512207
8.8285,3.941650391
8.829,3.932800293
8.8295,4.067993164
8.83,4.071960449
8.8305,4.28314209
8.831,4.360656738
8.8315,4.46472168
8.832,4.571228027
8.8325,4.565734863
8.833,4.68963623
8.8335,4.776916504
8.834,4.996643066
8.8345,5.005493164
8.835,5.043945313
8.8355,5.036315918
8.836,5.078430176
8.8365,5.108642578
8.837,5.208435059
8.8375,5.124206543
8.838,5.199584961
8.8385,5.16784668
8.839,5.273742676
8.8395,5.234680176
8.84,5.297851563
8.8405,5.224914551
8.841,5.178222656
8.8415,5.151062012
8.842,5.110473633
8.8425,4.978637695
8.843,4.987792969
8.8435,5.085449219
8.844,5.074157715
8.8445,5.123291016
8.845,5.061950684
8.8455,5.000610352
8.846,4.854125977
8.8465,4.764099121
8.847,4.627990723
8.8475,4.52911377
8.848,4.454956055
8.8485,4.451599121
8.849,4.284057617
8.8495,4.170532227
8.85,4.051818848
8.8505,4.079589844
8.851,3.968200684
8.8515,3.78692627
8.852,3.581542969
8.8525,3.428955078
8.853,3.304443359
8.8535,3.11126709
8.854,3.045349121
8.8545,2.911376953
8.855,2.730407715
8.8555,2.58972168
8.856,2.478637695
8.8565,2.329711914
8.857,2.188720703
8.8575,1.931152344
8.858,1.778564453
8.8585,1.569519043
8.859,1.38885498
8.8595,1.245727539
8.86,1.144104004
8.8605,0.8984375
8.861,0.987243652
8.8615,0.654296875
8.862,0.518493652
8.8625,0.414428711
8.863,0.191345215
8.8635,0.076904297
8.864,-0.056152344
8.8645,-0.137939453
8.865,-0.307617188
8.8655,-0.433654785
8.866,-0.623168945
8.8665,-0.709228516
8.867,-0.829467773
8.8675,-0.776367188
8.868,-0.979919434
8.8685,-1.139831543
8.869,-1.323547363
8.8695,-1.288146973
8.87,-1.459655762
8.8705,-1.59942627
8.871,-1.780090332
8.8715,-1.846313477
8.872,-1.912841797
8.8725,-1.94152832
8.873,-1.895141602
8.8735,-1.959228516
8.874,-2.05291748
8.8745,-2.165222168
8.875,-2.142028809
8.8755,-2.239379883
8.876,-2.289733887
8.8765,-2.33581543
8.877,-2.392272949
8.8775,-2.36114502
8.878,-2.238464355
8.8785,-2.432556152
8.879,-2.40234375
8.8795,-2.503356934
8.88,-2.471923828
8.8805,-2.498474121
8.881,-2.445373535
8.8815,-2.497253418
8.882,-2.492370605
8.8825,-2.48260498
8.883,-2.442932129
8.8835,-2.337341309
8.884,-2.222595215
8.8845,-2.217712402
8.885,-2.256164551
8.8855,-2.217712402
8.886,-2.317199707
8.8865,-2.25402832
8.887,-2.33581543
8.8875,-2.184143066
8.888,-2.225646973
8.8885,-2.098693848
8.889,-2.08190918
8.8895,-1.962585449
8.89,-1.995849609
8.8905,-1.950378418
8.891,-1.976623535
8.8915,-1.85760498
8.892,-1.773681641
8.8925,-1.876525879
8.893,-1.757202148
8.8935,-1.70715332
8.894,-1.475524902
8.8945,-1.365966797
8.895,-1.313476563
8.8955,-1.301879883
8.896,-1.22253418
8.8965,-1.258239746
8.897,-1.124267578
8.8975,-1.082458496
8.898,-1.01776123
8.8985,-1.005554199
8.899,-0.923461914
8.8995,-0.916748047
8.9,-0.764770508
8.9005,-0.677185059
8.901,-0.538635254
8.9015,-0.565490723
8.902,-0.540161133
8.9025,-0.346984863
8.903,-0.476989746
8.9035,-0.394592285
8.904,-0.29876709
8.9045,-0.330200195
8.905,-0.284729004
8.9055,-0.172119141
8.906,-0.16418457
8.9065,-0.091552734
8.907,-0.101623535
8.9075,-0.094909668
8.908,-0.082397461
8.9085,-0.018005371
8.909,-0.177307129
8.9095,0.009765625
8.91,-0.037536621
8.9105,0.048217773
8.911,0.01373291
8.9115,0.096130371
8.912,0.066833496
8.9125,0.057067871
8.913,0.097961426
8.9135,0.126037598
8.914,0.185852051
8.9145,0.191955566
8.915,0.244750977
8.9155,0.155639648
8.916,0.186157227
8.9165,0.160522461
8.917,0.194396973
8.9175,0.267028809
8.918,0.275268555
8.9185,0.163879395
8.919,0.258483887
8.9195,0.021057129
8.92,0.208740234
8.9205,0.099182129
8.921,0.071411133
8.9215,0.055541992
8.922,0.104980469
8.9225,0.155639648
8.923,0.123596191
8.9235,0.179748535
8.924,0.084838867
8.9245,0.112304688
8.925,0.105895996
8.9255,0.153198242
8.926,0.037841797
8.9265,0.054626465
8.927,0.044555664
8.9275,0.171813965
8.928,0.154724121
8.9285,0.270385742
8.929,0.031738281
8.9295,0.041809082
8.93,0.042114258
8.9305,0.132141113
8.931,0.099182129
8.9315,0.176696777
8.932,0.134887695
8.9325,0.111999512
8.933,0.186462402
8.9335,0.245666504
8.934,0.445861816
8.9345,0.404052734
8.935,0.413818359
8.9355,0.382995605
8.936,0.461120605
8.9365,0.487060547
8.937,0.646972656
8.9375,0.504150391
8.938,0.545349121
8.9385,0.543212891
8.939,0.690307617
8.9395,0.731506348
8.94,0.80078125
8.9405,0.719604492
8.941,0.811157227
8.9415,0.882568359
8.942,0.968322754
8.9425,0.895385742
8.943,1.043395996
8.9435,1.204528809
8.944,1.267700195
8.9445,1.423339844
8.945,1.427001953
8.9455,1.566467285
8.946,1.583862305
8.9465,1.720581055
8.947,1.79107666
8.9475,1.929931641
8.948,1.994934082
8.9485,2.096862793
8.949,2.088317871
8.9495,2.239685059
8.95,2.310791016
8.9505,2.508544922
8.951,2.608337402
8.9515,2.658996582
8.952,2.764587402
8.9525,2.795715332
8.953,2.999572754
8.9535,3.115234375
8.954,3.136291504
8.9545,3.25012207
8.955,3.411254883
8.9555,3.479003906
8.956,3.657531738
8.9565,3.734436035
8.957,3.851318359
8.9575,3.85559082
8.958,3.967285156
8.9585,4.053955078
8.959,4.191894531
8.9595,4.170837402
8.96,4.346008301
8.9605,4.413452148
8.961,4.698791504
8.9615,4.682006836
8.962,4.751586914
8.9625,4.830932617
8.963,4.859924316
8.9635,5.017089844
8.964,5.08026123
8.9645,5.22277832
8.965,5.25970459
8.9655,5.286560059
8.966,5.339050293
8.9665,5.456237793
8.967,5.491027832
8.9675,5.670471191
8.968,5.635681152
8.9685,5.673828125
8.969,5.674743652
8.9695,5.785827637
8.97,5.757141113
8.9705,5.876159668
8.971,5.793151855
8.9715,5.863342285
8.972,5.945129395
8.9725,5.955505371
8.973,6.024169922
8.9735,6.000366211
8.974,5.992736816
8.9745,6.04309082
8.975,6.11328125
8.9755,6.121520996
8.976,6.092224121
8.9765,6.022644043
8.977,6.118774414
8.9775,6.201782227
8.978,6.269226074
8.9785,6.076965332
8.979,6.287841797
8.9795,6.14440918
8.98,6.214904785
8.9805,6.184692383
8.981,6.280212402
8.9815,6.233825684
8.982,6.235656738
8.9825,6.242675781
8.983,6.221618652
8.9835,6.305847168
8.984,6.448669434
8.9845,6.397705078
8.985,6.290588379
8.9855,6.313476563
8.986,6.249694824
8.9865,6.304016113
8.987,6.177978516
8.9875,6.228027344
8.988,6.143188477
8.9885,6.184082031
8.989,6.156921387
8.9895,6.216430664
8.99,6.133422852
8.9905,6.137084961
8.991,6.104431152
8.9915,6.149902344
8.992,6.120910645
8.9925,6.058654785
8.993,6.092834473
8.9935,6.066589355
8.994,6.174621582
8.9945,6.210021973
8.995,6.204223633
8.9955,6.15020752
8.996,6.080627441
8.9965,6.059570313
8.997,6.137084961
8.9975,6.102294922
8.998,6.123046875
8.9985,6.047973633
8.999,6.046447754
8.9995,6.022338867
9,6.065673828
9.0005,6.102294922
9.001,6.31652832
9.0015,6.099243164
9.002,6.192932129
9.0025,6.120910645
9.003,6.160888672
9.0035,6.200256348
9.004,6.036376953
9.0045,5.994873047
9.005,6.02142334
9.0055,6.081237793
9.006,6.048278809
9.0065,6.066589355
9.007,5.952758789
9.0075,5.963439941
9.008,5.951538086
9.0085,6.017150879
9.009,5.83770752
9.0095,5.91003418
9.01,5.895385742
9.0105,5.98815918
9.011,5.99609375
9.0115,6.080322266
9.012,6.022949219
9.0125,5.965270996
9.013,5.96496582
9.0135,5.93170166
9.014,5.999755859
9.0145,5.9375
9.015,5.929870605
9.0155,5.836486816
9.016,5.852966309
9.0165,5.849304199
9.017,5.914916992
9.0175,5.915222168
9.018,5.836486816
9.0185,5.835571289
9.019,5.866699219
9.0195,5.74005127
9.02,5.760498047
9.0205,5.651550293
9.021,5.584411621
9.0215,5.535583496
9.022,5.551757813
9.0225,5.498046875
9.023,5.48828125
9.0235,5.421142578
9.024,5.355224609
9.0245,5.364379883
9.025,5.294494629
9.0255,5.297851563
9.026,5.088806152
9.0265,5.061950684
9.027,5.084838867
9.0275,5.091247559
9.028,4.948730469
9.0285,4.948425293
9.029,4.821166992
9.0295,4.780273438
9.03,4.699401855
9.0305,4.679870605
9.031,4.553527832
9.0315,4.508666992
9.032,4.336242676
9.0325,4.306945801
9.033,4.236755371
9.0335,4.187011719
9.034,4.158935547
9.0345,4.02557373
9.035,3.91784668
9.0355,3.824768066
9.036,3.768920898
9.0365,3.488464355
9.037,3.399353027
9.0375,3.268127441
9.038,3.216552734
9.0385,3.049621582
9.039,2.942810059
9.0395,2.796325684
9.04,2.661437988
9.0405,2.456665039
9.041,2.357177734
9.0415,2.19329834
9.042,2.132568359
9.0425,1.800842285
9.043,1.736450195
9.0435,1.671142578
9.044,1.536254883
9.0445,1.488647461
9.045,1.301879883
9.0455,1.108398438
9.046,0.989379883
9.0465,0.859069824
9.047,0.675354004
9.0475,0.571289063
9.048,0.371398926
9.0485,0.213317871
9.049,0.112304688
9.0495,0.018005371
9.05,-0.135498047
9.0505,-0.243530273
9.051,-0.301208496
9.0515,-0.379943848
9.052,-0.548095703
9.0525,-0.717773438
9.053,-0.895996094
9.0535,-0.972290039
9.054,-1.15234375
9.0545,-1.227416992
9.055,-1.289978027
9.0555,-1.454772949
9.056,-1.532287598
9.0565,-1.70501709
9.057,-1.794128418
9.0575,-1.897277832
9.058,-1.951599121
9.0585,-2.047424316
9.059,-2.242126465
9.0595,-2.334899902
9.06,-2.341003418
9.0605,-2.451171875
9.061,-2.278747559
9.0615,-2.477722168
9.062,-2.483215332
9.0625,-2.687072754
9.063,-2.722473145
9.0635,-2.821350098
9.064,-2.854003906
9.0645,-2.875671387
9.065,-3.007507324
9.0655,-2.98034668
9.066,-3.03527832
9.0665,-3.043823242
9.067,-3.120422363
9.0675,-3.042907715
9.068,-3.131713867
9.0685,-3.132324219
9.069,-3.234558105
9.0695,-3.163146973
9.07,-3.359375
9.0705,-3.161315918
9.071,-3.346252441
9.0715,-3.355712891
9.072,-3.401184082
9.0725,-3.355407715
9.073,-3.461608887
9.0735,-3.445129395
9.074,-3.446350098
9.0745,-3.469238281
9.075,-3.378601074
9.0755,-3.436889648
9.076,-3.517150879
9.0765,-3.518676758
9.077,-3.510131836
9.0775,-3.458251953
9.078,-3.321838379
9.0785,-3.409729004
9.079,-3.302612305
9.0795,-3.296203613
9.08,-3.262939453
9.0805,-3.227539063
9.081,-3.147888184
9.0815,-3.212280273
9.082,-3.097839355
9.0825,-3.075561523
9.083,-2.929077148
9.0835,-2.916564941
9.084,-2.760925293
9.0845,-2.710571289
9.085,-2.707519531
9.0855,-2.590942383
9.086,-2.626342773
9.0865,-2.430419922
9.087,-2.524719238
9.0875,-2.298583984
9.088,-2.238464355
9.0885,-2.126159668
9.089,-2.047729492
9.0895,-1.957702637
9.09,-1.924133301
9.0905,-1.768493652
9.091,-1.673583984
9.0915,-1.489257813
9.092,-1.45690918
9.0925,-1.448364258
9.093,-1.309204102
9.0935,-1.127929688
9.094,-1.014709473
9.0945,-0.898742676
9.095,-0.656738281
9.0955,-0.662536621
9.096,-0.469970703
9.0965,-0.37902832
9.097,-0.200500488
9.0975,-0.173034668
9.098,-0.08972168
9.0985,0.022277832
9.099,0.213317871
9.0995,0.34942627
9.1,0.479736328
9.1005,0.501708984
9.101,0.839233398
9.1015,0.871887207
9.102,0.963134766
9.1025,1.022033691
9.103,1.159362793
9.1035,1.084289551
9.104,1.309204102
9.1045,1.460876465
9.105,1.466369629
9.1055,1.580200195
9.106,1.573791504
9.1065,1.669616699
9.107,1.74407959
9.1075,1.864318848
9.108,1.91192627
9.1085,2.018737793
9.109,1.899414063
9.1095,2.077636719
9.11,2.106628418
9.1105,2.202758789
9.111,2.269897461
9.1115,2.333068848
9.112,2.286987305
9.1125,2.410583496
9.113,2.388916016
9.1135,2.481384277
9.114,2.424926758
9.1145,2.3828125
9.115,2.496948242
9.1155,2.503967285
9.116,2.580871582
9.1165,2.539367676
9.117,2.532958984
9.1175,2.617797852
9.118,2.767028809
9.1185,2.601928711
9.119,2.572021484
9.1195,2.535705566
9.12,2.53692627
9.1205,2.474060059
9.121,2.571105957
9.1215,2.493896484
9.122,2.501525879
9.1225,2.381286621
9.123,2.362670898
9.1235,2.307434082
9.124,2.326965332
9.1245,2.324829102
9.125,2.268066406
9.1255,2.230529785
9.126,2.083740234
9.1265,2.075195313
9.127,2.04284668
9.1275,2.096862793
9.128,2.058105469
9.1285,2.085571289
9.129,2.023010254
9.1295,1.997375488
9.13,1.948547363
9.1305,1.864013672
9.131,1.740722656
9.1315,1.769104004
9.132,1.667175293
9.1325,1.701660156
9.133,1.634216309
9.1335,1.612854004
9.134,1.633911133
9.1345,1.686706543
9.135,1.572570801
9.1355,1.502685547
9.136,1.295471191
9.1365,1.319274902
9.137,1.432189941
9.1375,1.329956055
9.138,1.378173828
9.1385,1.30279541
9.139,1.280822754
9.1395,1.202087402
9.14,1.228027344
9.1405,1.20300293
9.141,1.217346191
9.1415,1.149597168
9.142,1.155395508
9.1425,1.061706543
9.143,1.160583496
9.1435,1.085510254
9.144,1.139831543
9.1445,1.155090332
9.145,1.21307373
9.1455,1.24206543
9.146,1.148376465
9.1465,1.248168945
9.147,1.214904785
9.1475,1.216430664
9.148,1.21307373
9.1485,1.268005371
9.149,1.245117188
9.1495,1.33026123
9.15,1.284790039
9.1505,1.276855469
9.151,1.465148926
9.1515,1.491394043
9.152,1.405334473
9.1525,1.494140625
9.153,1.429443359
9.1535,1.597290039
9.154,1.463928223
9.1545,1.547546387
9.155,1.512756348
9.1555,1.475219727
9.156,1.474609375
9.1565,1.467590332
9.157,1.568603516
9.1575,1.578063965
9.158,1.640014648
9.1585,1.594848633
9.159,1.541137695
9.1595,1.52557373
9.16,1.594848633
9.1605,1.578979492
9.161,1.878051758
9.1615,1.743774414
9.162,1.828613281
9.1625,1.600646973
9.163,1.692504883
9.1635,1.622924805
9.164,1.634521484
9.1645,1.56463623
9.165,1.586608887
9.1655,1.620483398
9.166,1.598510742
9.1665,1.658630371
9.167,1.54083252
9.1675,1.71661377
9.168,1.630859375
9.1685,1.688232422
9.169,1.578369141
9.1695,1.606445313
9.17,1.530151367
9.1705,1.586303711
9.171,1.485900879
9.1715,1.497497559
9.172,1.405639648
9.1725,1.351013184
9.173,1.262512207
9.1735,1.300964355
9.174,1.249084473
9.1745,1.296386719
9.175,1.184692383
9.1755,1.177978516
9.176,1.025390625
9.1765,1.089477539
9.177,1.07421875
9.1775,1.064758301
9.178,1.175842285
9.1785,1.109313965
9.179,1.058959961
9.1795,1.019287109
9.18,1.017456055
9.1805,0.93536377
9.181,0.89263916
9.1815,0.862121582
9.182,0.882568359
9.1825,0.853881836
9.183,0.872192383
9.1835,0.723571777
9.184,0.939941406
9.1845,0.825500488
9.185,0.803833008
9.1855,0.746459961
9.186,0.635681152
9.1865,0.658569336
9.187,0.657348633
9.1875,0.648498535
9.188,0.65032959
9.1885,0.609436035
9.189,0.504455566
9.1895,0.552978516
9.19,0.504760742
9.1905,0.563659668
9.191,0.524902344
9.1915,0.501708984
9.192,0.402526855
9.1925,0.399475098
9.193,0.307922363
9.1935,0.408935547
9.194,0.34576416
9.1945,0.459899902
9.195,0.39276123
9.1955,0.455932617
9.196,0.498352051
9.1965,0.471496582
9.197,0.525512695
9.1975,0.499572754
9.198,0.594482422
9.1985,0.594482422
9.199,0.646057129
9.1995,0.627746582
9.2,0.63873291
9.2005,0.673828125
9.201,0.918273926
9.2015,0.835876465
9.202,0.872192383
9.2025,0.788269043
9.203,0.961608887
9.2035,0.832519531
9.204,1.024780273
9.2045,0.9765625
9.205,1.055297852
9.2055,1.02935791
9.206,1.094055176
9.2065,1.217346191
9.207,1.260681152
9.2075,1.408691406
9.208,1.377868652
9.2085,1.393737793
9.209,1.435546875
9.2095,1.531982422
9.21,1.577453613
9.2105,1.688537598
9.211,1.780090332
9.2115,2.08770752
9.212,1.914672852
9.2125,1.966552734
9.213,1.990661621
9.2135,2.085266113
9.214,2.024536133
9.2145,2.162475586
9.215,2.168579102
9.2155,2.282409668
